,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,76,86,,fim_partida,
1,4,00:00,76,86,,fim_quarto,
2,4,00:04,76,86,SJO,2_Pts_C,Pedro
3,4,00:04,76,84,SJO,RO,São José
4,4,00:05,76,84,SJO,LL_Pts_T,Márcio
5,4,00:05,76,84,SJO,LL_Pts_C,Márcio
6,4,00:05,76,83,SJO,FR,Márcio
7,4,00:05,76,83,CEA,FC,Alex
8,4,00:10,76,83,CEA,3_Pts_C,Paulinho
9,4,00:11,73,83,SJO,LL_Pts_C,D Nunes
10,4,00:11,73,82,SJO,LL_Pts_T,D Nunes
11,4,00:11,73,82,SJO,FR,D Nunes
12,4,00:11,73,82,CEA,FC,B Fiorotto
13,4,00:16,73,82,CEA,AS,Paulinho
14,4,00:16,73,82,CEA,3_Pts_C,Cobb
15,4,00:24,70,82,CEA,BR,Paulinho
16,4,00:24,70,82,SJO,ER,Sahdi
17,4,00:42,70,82,SJO,substituicao_entra,Hélio
18,4,00:42,70,82,SJO,substituicao_sai,Coimbra
19,4,00:42,70,82,CEA,ER,Paulinho
20,4,00:43,70,82,CEA,FR,Rashaun
21,4,00:43,70,82,SJO,FC,Márcio
22,4,00:49,70,82,SJO,LL_Pts_C,Coimbra
23,4,00:49,70,81,SJO,LL_Pts_C,Coimbra
24,4,00:49,70,80,SJO,FR,Coimbra
25,4,00:49,70,80,CEA,FC,B Fiorotto
26,4,00:53,70,80,SJO,RD,Márcio
27,4,00:57,70,80,CEA,3_Pts_T,Cobb
28,4,01:01,70,80,SJO,AS,Hélio
29,4,01:01,70,80,SJO,substituicao_entra,Coimbra
30,4,01:01,70,80,SJO,substituicao_sai,Hélio
31,4,01:01,70,80,CEA,tempo_tecnico,Basq Cearense
32,4,01:01,70,80,SJO,LL_Pts_C,Márcio
33,4,01:01,70,79,SJO,LL_Pts_T,Márcio
34,4,01:01,70,79,CEA,substituicao_entra,B Fiorotto
35,4,01:01,70,79,CEA,substituicao_sai,Kurtz
36,4,01:01,70,79,SJO,FR,Márcio
37,4,01:01,70,79,CEA,FC,Kurtz
38,4,01:15,70,79,CEA,AS,Paulinho
39,4,01:15,70,79,CEA,EN,Kurtz
40,4,01:38,68,79,SJO,substituicao_entra,Hélio
41,4,01:38,68,79,SJO,substituicao_sai,Pastor
42,4,01:38,68,79,CEA,tempo_tecnico,Basq Cearense
43,4,01:38,68,79,SJO,ER,Sahdi
44,4,01:55,68,79,SJO,substituicao_entra,D Nunes
45,4,01:55,68,79,SJO,substituicao_sai,Dedé
46,4,01:59,68,79,SJO,substituicao_entra,Márcio
47,4,01:59,68,79,SJO,substituicao_sai,D Nunes
48,4,01:59,68,79,SJO,tempo_tecnico,São José
49,4,02:05,68,79,CEA,2_Pts_C,Kurtz
50,4,02:05,66,79,CEA,RO,Kurtz
51,4,02:05,66,79,CEA,2_Pts_T,Rashaun
52,4,02:05,66,79,CEA,RD,Rashaun
53,4,02:08,66,79,SJO,3_Pts_T,Dedé
54,4,02:11,66,79,SJO,RD,D Nunes
55,4,02:21,66,79,CEA,3_Pts_T,Paulinho
56,4,02:26,66,79,SJO,substituicao_entra,Pedro
57,4,02:26,66,79,SJO,substituicao_sai,Schneider
58,4,02:26,66,79,SJO,substituicao_entra,Sahdi
59,4,02:26,66,79,SJO,substituicao_sai,Hélio
60,4,02:26,66,79,CEA,FR,Kurtz
61,4,02:26,66,79,SJO,FC,D Nunes
62,4,02:26,66,79,CEA,RD,Kurtz
63,4,02:26,66,79,SJO,3_Pts_T,Dedé
64,4,02:50,66,79,CEA,3_Pts_C,Paulinho
65,4,02:53,63,79,CEA,RD,Rashaun
66,4,02:58,63,79,SJO,3_Pts_T,Schneider
67,4,03:17,63,79,CEA,AS,Cobb
68,4,03:17,63,79,CEA,3_Pts_C,Paulinho
69,4,03:24,60,79,CEA,BR,Paulinho
70,4,03:24,60,79,SJO,ER,Hélio
71,4,03:38,60,79,SJO,RD,Dedé
72,4,03:43,60,79,CEA,3_Pts_T,Cobb
73,4,03:59,60,79,CEA,BR,Paulinho
74,4,03:59,60,79,SJO,ER,Pastor
75,4,04:13,60,79,SJO,RO,São José
76,4,04:18,60,79,SJO,2_Pts_T,Schneider
77,4,04:29,60,79,CEA,2_Pts_C,Paulinho
78,4,04:42,58,79,SJO,LL_Pts_C,Pastor
79,4,04:42,58,78,SJO,LL_Pts_C,Pastor
80,4,04:42,58,77,CEA,substituicao_entra,Rashaun
81,4,04:42,58,77,CEA,substituicao_sai,Sualisson
