,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,100,104,,fim_partida,
1,4,00:00,100,104,,fim_quarto,
2,4,00:02,100,104,CAP,2_Pts_C,Yago
3,4,00:02,98,104,CAP,RO,Yago
4,4,00:02,98,104,CAP,3_Pts_T,De Paula
5,4,00:10,98,104,BOT,substituicao_entra,Mogi
6,4,00:10,98,104,BOT,substituicao_sai,Jamaal
7,4,00:10,98,104,BOT,LL_Pts_C,Diego
8,4,00:10,98,103,BOT,LL_Pts_T,Diego
9,4,00:10,98,103,BOT,FR,Diego
10,4,00:10,98,103,CAP,FC,Victão
11,4,00:11,98,103,BOT,substituicao_entra,Jamaal
12,4,00:11,98,103,BOT,substituicao_sai,Mogi
13,4,00:11,98,103,BOT,tempo_tecnico,Botafogo
14,4,00:12,98,103,CAP,AS,Yago
15,4,00:12,98,103,CAP,3_Pts_C,De Paula
16,4,00:18,95,103,CAP,RD,Renan
17,4,00:19,95,103,BOT,LL_Pts_T,Diego
18,4,00:19,95,103,BOT,LL_Pts_C,Diego
19,4,00:19,95,102,BOT,substituicao_entra,Mogi
20,4,00:19,95,102,BOT,substituicao_sai,Jamaal
21,4,00:19,95,102,BOT,FR,Diego
22,4,00:19,95,102,CAP,FC,Renan
23,4,00:20,95,102,BOT,substituicao_entra,Jamaal
24,4,00:20,95,102,BOT,substituicao_sai,Mogi
25,4,00:21,95,102,CAP,EN,Renan
26,4,00:21,93,102,CAP,RO,Renan
27,4,00:21,93,102,CAP,3_Pts_T,Yago
28,4,00:27,93,102,BOT,LL_Pts_C,Coelho
29,4,00:27,93,101,BOT,LL_Pts_C,Coelho
30,4,00:27,93,100,BOT,FR,Coelho
31,4,00:27,93,100,CAP,FC,Renan
32,4,00:29,93,100,BOT,RO,Diego
33,4,00:30,93,100,BOT,LL_Pts_T,Coelho
34,4,00:30,93,100,BOT,LL_Pts_C,Coelho
35,4,00:30,93,99,BOT,substituicao_entra,Mogi
36,4,00:30,93,99,BOT,substituicao_sai,Jamaal
37,4,00:30,93,99,CAP,substituicao_entra,Renan
38,4,00:30,93,99,CAP,substituicao_sai,Beto
39,4,00:30,93,99,CAP,substituicao_entra,Yago
40,4,00:30,93,99,CAP,substituicao_sai,Léo Meindl
41,4,00:30,93,99,BOT,FR,Coelho
42,4,00:30,93,99,CAP,FC,Léo Meindl
43,4,00:33,93,99,CAP,substituicao_entra,Beto
44,4,00:33,93,99,CAP,substituicao_sai,Yago
45,4,00:33,93,99,CAP,LL_Pts_C,Yago
46,4,00:33,92,99,CAP,LL_Pts_C,Yago
47,4,00:33,91,99,CAP,FR,Yago
48,4,00:33,91,99,BOT,FC,Coelho
49,4,00:37,91,99,CAP,substituicao_entra,Yago
50,4,00:37,91,99,CAP,substituicao_sai,Beto
51,4,00:40,91,99,BOT,AS,Cauê
52,4,00:40,91,99,BOT,2_Pts_C,Coelho
53,4,00:45,91,97,BOT,RD,Arthur
54,4,00:46,91,97,CAP,LL_Pts_T,Léo Meindl
55,4,00:46,91,97,CAP,LL_Pts_C,Léo Meindl
56,4,00:46,90,97,CAP,substituicao_entra,Antonio
57,4,00:46,90,97,CAP,substituicao_sai,Renan
58,4,00:46,90,97,CAP,substituicao_entra,Victão
59,4,00:46,90,97,CAP,substituicao_sai,Guilherme
60,4,00:46,90,97,CAP,substituicao_entra,Beto
61,4,00:46,90,97,CAP,substituicao_sai,Yago
62,4,00:46,90,97,CAP,FR,Léo Meindl
63,4,00:46,90,97,BOT,FC,Cauê
