,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,60,73,,fim_partida,
1,4,00:00,60,73,,fim_quarto,
2,4,00:01,60,73,CEA,RO,Gabriel
3,4,00:03,60,73,CEA,3_Pts_T,Gabriel
4,4,00:10,60,73,MOG,LL_Pts_C,Shamell
5,4,00:10,60,72,MOG,LL_Pts_C,Shamell
6,4,00:10,60,71,MOG,substituicao_entra,João Pedro
7,4,00:10,60,71,MOG,substituicao_sai,Batista
8,4,00:10,60,71,MOG,FR,Shamell
9,4,00:10,60,71,CEA,FC,Paulinho
10,4,00:21,60,71,MOG,substituicao_entra,Cafferata
11,4,00:21,60,71,MOG,substituicao_sai,Gruber
12,4,00:21,60,71,CEA,substituicao_entra,Gabriel
13,4,00:21,60,71,CEA,substituicao_sai,Cobb
14,4,00:21,60,71,CEA,substituicao_entra,Léo W
15,4,00:21,60,71,CEA,substituicao_sai,Felipe
16,4,00:21,60,71,CEA,substituicao_entra,Victor
17,4,00:21,60,71,CEA,substituicao_sai,Rashaun
18,4,00:21,60,71,MOG,RD,Mogi
19,4,00:22,60,71,CEA,2_Pts_T,Paulinho
20,4,00:30,60,71,CEA,substituicao_entra,Paulinho
21,4,00:30,60,71,CEA,substituicao_sai,Sualisson
22,4,00:30,60,71,CEA,tempo_tecnico,Basq Cearense
23,4,00:30,60,71,MOG,AS,Arthur Pecos
24,4,00:30,60,71,MOG,3_Pts_C,Gruber
25,4,00:51,60,68,MOG,RD,Deodato
26,4,00:55,60,68,CEA,3_Pts_T,Felipe
27,4,01:00,60,68,CEA,RD,Felipe
28,4,01:07,60,68,CEA,TO,Sualisson
29,4,01:07,60,68,MOG,3_Pts_T,Deodato
30,4,01:31,60,68,MOG,BR,Gruber
31,4,01:31,60,68,CEA,ER,Sualisson
32,4,01:46,60,68,CEA,RD,Felipe
33,4,01:48,60,68,MOG,LL_Pts_T,Arthur Pecos
34,4,01:48,60,68,MOG,LL_Pts_C,Arthur Pecos
35,4,01:48,60,67,MOG,FR,Arthur Pecos
36,4,01:48,60,67,CEA,FC,Sualisson
37,4,01:48,60,67,MOG,RD,Arthur Pecos
38,4,01:52,60,67,CEA,3_Pts_T,Cobb
39,4,02:02,60,67,CEA,tempo_tecnico,Basq Cearense
40,4,02:02,60,67,MOG,LL_Pts_C,Batista
41,4,02:02,60,66,MOG,LL_Pts_T,Batista
42,4,02:02,60,66,MOG,substituicao_entra,Gruber
43,4,02:02,60,66,MOG,substituicao_sai,Filipin
44,4,02:02,60,66,MOG,FR,Batista
45,4,02:02,60,66,CEA,FC,Sualisson
46,4,02:02,60,66,MOG,RO,Batista
47,4,02:03,60,66,MOG,2_Pts_T,Shamell
48,4,02:22,60,66,MOG,RD,Arthur Pecos
49,4,02:27,60,66,CEA,3_Pts_T,Rashaun
50,4,02:41,60,66,CEA,RD,Felipe
51,4,02:45,60,66,MOG,2_Pts_T,Shamell
52,4,02:55,60,66,MOG,RD,Shamell
53,4,03:00,60,66,CEA,2_Pts_T,Felipe
54,4,03:17,60,66,CEA,RD,Sualisson
55,4,03:21,60,66,MOG,2_Pts_T,Arthur Pecos
56,4,03:22,60,66,MOG,RO,Arthur Pecos
57,4,03:27,60,66,MOG,2_Pts_T,Filipin
58,4,03:51,60,66,MOG,substituicao_entra,Batista
59,4,03:51,60,66,MOG,substituicao_sai,Gruber
60,4,03:51,60,66,MOG,substituicao_entra,Shamell
61,4,03:51,60,66,MOG,substituicao_sai,Cafferata
62,4,03:51,60,66,CEA,ER,
63,4,03:51,60,66,CEA,2_Pts_T,Sualisson
64,4,03:51,60,66,CEA,RO,Sualisson
65,4,03:51,60,66,CEA,2_Pts_T,Felipe
66,4,04:21,60,66,CEA,FR,Alex
67,4,04:21,60,66,MOG,ER,Gruber
68,4,04:21,60,66,MOG,FC_O,Gruber
69,4,04:33,60,66,MOG,substituicao_entra,Gruber
70,4,04:33,60,66,MOG,substituicao_sai,Batista
71,4,04:33,60,66,MOG,substituicao_entra,Filipin
72,4,04:33,60,66,MOG,substituicao_sai,Shamell
73,4,04:33,60,66,MOG,FR,Shamell
74,4,04:33,60,66,CEA,FC,Felipe
75,4,04:49,60,66,CEA,AS,Cobb
76,4,04:49,60,66,CEA,3_Pts_C,Felipe
77,4,05:09,57,66,CEA,RD,Felipe
78,4,05:12,57,66,MOG,LL_Pts_T,Shamell
79,4,05:12,57,66,MOG,LL_Pts_C,Shamell
80,4,05:12,57,65,MOG,FR,Shamell
81,4,05:12,57,65,CEA,FC,Rashaun
82,4,05:23,57,65,MOG,RD,Deodato
83,4,05:30,57,65,CEA,2_Pts_T,Felipe
84,4,05:50,57,65,MOG,substituicao_entra,Batista
85,4,05:50,57,65,MOG,substituicao_sai,Filipin
86,4,05:50,57,65,CEA,BR,Sualisson
87,4,05:50,57,65,MOG,ER,Batista
88,4,06:05,57,65,CEA,AS,Rashaun
89,4,06:05,57,65,CEA,3_Pts_C,Sualisson
90,4,06:28,54,65,MOG,substituicao_entra,Arthur Pecos
91,4,06:28,54,65,MOG,substituicao_sai,Gruber
92,4,06:28,54,65,MOG,ER,Gruber
93,4,06:28,54,65,MOG,RO,Gruber
94,4,06:29,54,65,CEA,TO,Felipe
95,4,06:29,54,65,MOG,2_Pts_T,Gruber
96,4,06:42,54,65,CEA,AS,Alex
97,4,06:42,54,65,CEA,2_Pts_C,Sualisson
98,4,06:54,52,65,MOG,substituicao_entra,Deodato
99,4,06:54,52,65,MOG,substituicao_sai,Batista
100,4,06:54,52,65,CEA,FR,Alex
101,4,06:54,52,65,MOG,FC,Gruber
102,4,07:13,52,65,MOG,AS,Shamell
103,4,07:13,52,65,MOG,2_Pts_C,Cafferata
104,4,07:21,52,63,MOG,FR,Gruber
105,4,07:21,52,63,CEA,FC,Felipe
106,4,07:33,52,63,CEA,2_Pts_C,Felipe
107,4,07:40,50,63,CEA,BR,Felipe
108,4,07:40,50,63,MOG,ER,Shamell
109,4,07:50,50,63,CEA,AS,Rashaun
110,4,07:50,50,63,CEA,2_Pts_C,Sualisson
111,4,08:12,48,63,CEA,RD,Basq Cearense
112,4,08:12,48,63,MOG,3_Pts_T,Filipin
113,4,08:29,48,63,MOG,RD,Gruber
114,4,08:34,48,63,CEA,2_Pts_T,Alex
115,4,08:57,48,63,MOG,2_Pts_C,Batista
116,4,08:59,48,61,MOG,RO,Batista
117,4,09:03,48,61,MOG,3_Pts_T,Shamell
118,4,09:21,48,61,CEA,LL_Pts_C,Sualisson
119,4,09:21,47,61,CEA,AS,Rashaun
120,4,09:21,47,61,CEA,LL_Pts_C,Sualisson
121,4,09:21,46,61,CEA,FR,Sualisson
122,4,09:21,46,61,MOG,FC,Gruber
123,4,09:37,46,61,MOG,AS,Shamell
124,4,09:37,46,61,MOG,2_Pts_C,Batista
125,4,09:46,46,59,MOG,FR,Filipin
126,4,09:46,46,59,CEA,FC,Alex
127,4,10:00,46,59,,inicio_quarto,
128,3,00:00,46,59,,fim_quarto,
129,3,00:02,46,59,MOG,RO,Shamell
130,3,00:04,46,59,MOG,3_Pts_T,Gruber
131,3,00:21,46,59,MOG,RD,Shamell
132,3,00:25,46,59,CEA,3_Pts_T,B Fiorotto
133,3,00:48,46,59,MOG,3_Pts_C,Cafferata
134,3,00:56,46,56,MOG,RD,Batista
135,3,01:02,46,56,CEA,2_Pts_T,B Fiorotto
136,3,01:06,46,56,CEA,RO,Sualisson
137,3,01:09,46,56,CEA,LL_Pts_T,B Fiorotto
138,3,01:09,46,56,CEA,LL_Pts_T,B Fiorotto
139,3,01:09,46,56,MOG,substituicao_entra,Shamell
140,3,01:09,46,56,MOG,substituicao_sai,Deodato
141,3,01:09,46,56,MOG,substituicao_entra,Gruber
142,3,01:09,46,56,MOG,substituicao_sai,João Pedro
143,3,01:09,46,56,CEA,FR,B Fiorotto
144,3,01:09,46,56,MOG,FC,Batista
145,3,01:22,46,56,CEA,RD,Cobb
146,3,01:26,46,56,MOG,2_Pts_T,João Pedro
147,3,01:40,46,56,MOG,RD,Batista
148,3,01:44,46,56,CEA,3_Pts_T,Paulo
149,3,02:03,46,56,CEA,substituicao_entra,Cobb
150,3,02:03,46,56,CEA,substituicao_sai,Alex
151,3,02:03,46,56,CEA,substituicao_entra,Paulo
152,3,02:03,46,56,CEA,substituicao_sai,Paulinho
153,3,02:03,46,56,MOG,2_Pts_C,Filipin
154,3,02:07,46,54,MOG,BR,Filipin
155,3,02:07,46,54,CEA,ER,Paulinho
156,3,02:15,46,54,CEA,RD,B Fiorotto
157,3,02:20,46,54,MOG,2_Pts_T,Batista
158,3,02:24,46,54,MOG,RD,João Pedro
159,3,02:28,46,54,CEA,2_Pts_T,Alex
160,3,02:34,46,54,CEA,FR,B Fiorotto
161,3,02:34,46,54,MOG,FC,João Pedro
162,3,02:41,46,54,MOG,substituicao_entra,Cafferata
163,3,02:41,46,54,MOG,substituicao_sai,Arthur Pecos
164,3,02:41,46,54,CEA,substituicao_entra,Sualisson
165,3,02:41,46,54,CEA,substituicao_sai,Felipe
166,3,02:41,46,54,CEA,FR,Paulinho
167,3,02:41,46,54,MOG,FC,Filipin
168,3,02:48,46,54,CEA,BR,B Fiorotto
169,3,02:48,46,54,MOG,ER,Arthur Pecos
170,3,02:56,46,54,MOG,RO,João Pedro
171,3,03:00,46,54,MOG,3_Pts_T,Deodato
172,3,03:18,46,54,MOG,RD,João Pedro
173,3,03:22,46,54,CEA,3_Pts_T,Felipe
174,3,03:27,46,54,MOG,substituicao_entra,Batista
175,3,03:27,46,54,MOG,substituicao_sai,Gruber
176,3,03:27,46,54,MOG,substituicao_entra,Filipin
177,3,03:27,46,54,MOG,substituicao_sai,Shamell
178,3,03:27,46,54,CEA,RO,Alex
179,3,03:31,46,54,CEA,3_Pts_T,Rashaun
180,3,03:46,46,54,CEA,RD,B Fiorotto
181,3,03:51,46,54,MOG,3_Pts_T,Arthur Pecos
182,3,04:10,46,54,CEA,AS,B Fiorotto
183,3,04:10,46,54,CEA,3_Pts_C,Felipe
184,3,04:13,43,54,CEA,RO,B Fiorotto
185,3,04:22,43,54,MOG,TO,Gruber
186,3,04:22,43,54,CEA,2_Pts_T,Paulinho
187,3,04:45,43,54,MOG,AS,Shamell
188,3,04:45,43,54,MOG,3_Pts_C,Gruber
189,3,04:49,43,51,MOG,RD,Shamell
190,3,04:54,43,51,CEA,2_Pts_T,Alex
191,3,05:11,43,51,MOG,AS,Deodato
192,3,05:11,43,51,MOG,2_Pts_C,Gruber
193,3,05:17,43,49,MOG,RD,João Pedro
194,3,05:22,43,49,CEA,3_Pts_T,Paulinho
195,3,05:40,43,49,MOG,substituicao_entra,João Pedro
196,3,05:40,43,49,MOG,substituicao_sai,Batista
197,3,05:40,43,49,CEA,substituicao_entra,Felipe
198,3,05:40,43,49,CEA,substituicao_sai,Sualisson
199,3,05:40,43,49,CEA,substituicao_entra,Alex
200,3,05:40,43,49,CEA,substituicao_sai,Paulo
201,3,05:40,43,49,CEA,tempo_tecnico,Basq Cearense
202,3,05:40,43,49,MOG,2_Pts_C,Arthur Pecos
203,3,05:43,43,47,MOG,BR,Arthur Pecos
204,3,05:43,43,47,CEA,ER,Sualisson
205,3,06:02,43,47,MOG,3_Pts_C,Deodato
206,3,06:21,43,44,CEA,substituicao_entra,Sualisson
207,3,06:21,43,44,CEA,substituicao_sai,Felipe
208,3,06:21,43,44,CEA,substituicao_entra,Paulo
