,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,62,64,,fim_partida,
1,4,00:00,62,64,,fim_quarto,
2,4,00:01,62,64,BOT,RD,Jamaal
3,4,00:03,62,64,JLE,LL_Pts_T,A Bambu
4,4,00:03,62,64,JLE,LL_Pts_C,A Bambu
5,4,00:03,62,63,JLE,FR,A Bambu
6,4,00:03,62,63,BOT,FC,Erike
7,4,00:03,62,63,BOT,3_Pts_C,Mogi
8,4,00:18,59,63,BOT,RD,Maique
9,4,00:19,59,63,JLE,LL_Pts_T,J Socas
10,4,00:19,59,63,JLE,LL_Pts_T,J Socas
11,4,00:19,59,63,BOT,substituicao_entra,Erike
12,4,00:19,59,63,BOT,substituicao_sai,Ansaloni
13,4,00:19,59,63,JLE,FR,J Socas
14,4,00:19,59,63,BOT,FC,Ansaloni
15,4,00:20,59,63,JLE,RD,J Socas
16,4,00:21,59,63,BOT,LL_Pts_T,Jamaal
17,4,00:21,59,63,BOT,LL_Pts_C,Jamaal
18,4,00:21,58,63,BOT,FR,Jamaal
19,4,00:21,58,63,JLE,FC,F Vezaro
20,4,00:24,58,63,BOT,RD,Mogi
21,4,00:25,58,63,JLE,LL_Pts_T,Vezarinho
22,4,00:25,58,63,JLE,LL_Pts_T,Vezarinho
23,4,00:25,58,63,BOT,substituicao_entra,Ansaloni
24,4,00:25,58,63,BOT,substituicao_sai,Arthur
25,4,00:25,58,63,JLE,FR,Vezarinho
26,4,00:25,58,63,BOT,FC,Arthur
27,4,00:25,58,63,JLE,RD,Mathias
28,4,00:27,58,63,BOT,3_Pts_T,Mogi
29,4,00:34,58,63,BOT,FR,Jamaal
30,4,00:34,58,63,JLE,FC,Mathias
31,4,00:41,58,63,JLE,LL_Pts_C,J Socas
32,4,00:41,58,62,JLE,LL_Pts_T,J Socas
33,4,00:41,58,62,JLE,FR,J Socas
34,4,00:41,58,62,BOT,FC,Arthur
35,4,00:43,58,62,BOT,substituicao_entra,Maique
36,4,00:43,58,62,BOT,substituicao_sai,Ansaloni
37,4,00:43,58,62,JLE,tempo_tecnico,Joinville / AABJ
38,4,00:43,58,62,BOT,3_Pts_C,Jamaal
39,4,00:52,55,62,JLE,LL_Pts_C,F Vezaro
40,4,00:52,55,61,JLE,LL_Pts_C,F Vezaro
41,4,00:52,55,60,JLE,FR,F Vezaro
42,4,00:52,55,60,BOT,FC,Ansaloni
43,4,01:00,55,60,BOT,2_Pts_C,Ansaloni
44,4,01:00,53,60,BOT,RO,Ansaloni
45,4,01:01,53,60,BOT,2_Pts_T,Mogi
46,4,01:10,53,60,JLE,LL_Pts_C,Vezarinho
47,4,01:10,53,59,JLE,LL_Pts_C,Vezarinho
48,4,01:10,53,58,JLE,FR,Vezarinho
49,4,01:10,53,58,BOT,FC,Arthur
50,4,01:22,53,58,BOT,2_Pts_C,Jamaal
51,4,01:28,51,58,JLE,2_Pts_C,A Bambu
52,4,01:40,51,56,JLE,LL_Pts_T,A Bambu
53,4,01:40,51,56,JLE,LL_Pts_T,A Bambu
54,4,01:40,51,56,JLE,FR,A Bambu
55,4,01:40,51,56,BOT,FC_A,Arthur
56,4,01:41,51,56,JLE,BR,A Bambu
57,4,01:41,51,56,BOT,ER,Arthur
58,4,01:48,51,56,BOT,RD,Ansaloni
59,4,01:50,51,56,JLE,2_Pts_T,F Vezaro
60,4,02:14,51,56,JLE,substituicao_entra,A Bambu
61,4,02:14,51,56,JLE,substituicao_sai,Colimerio
62,4,02:14,51,56,JLE,substituicao_entra,Mathias
63,4,02:14,51,56,JLE,substituicao_sai,Jerônimo
64,4,02:14,51,56,BOT,2_Pts_C,Arthur
65,4,02:25,49,56,BOT,RD,Ansaloni
66,4,02:27,49,56,JLE,3_Pts_T,Vezarinho
67,4,02:34,49,56,JLE,RD,Jerônimo
68,4,02:39,49,56,BOT,2_Pts_T,Arthur
69,4,03:01,49,56,BOT,tempo_tecnico,Botafogo
70,4,03:01,49,56,JLE,2_Pts_C,F Vezaro
71,4,03:01,49,54,JLE,RO,F Vezaro
72,4,03:01,49,54,JLE,3_Pts_T,J Socas
73,4,03:15,49,54,JLE,FR,Jerônimo
74,4,03:15,49,54,BOT,FC,Arthur
75,4,03:28,49,54,JLE,RO,F Vezaro
76,4,03:31,49,54,JLE,3_Pts_T,Colimerio
77,4,03:52,49,54,JLE,FR,Jerônimo
78,4,03:52,49,54,BOT,FC,Ansaloni
79,4,03:52,49,54,JLE,RD,Joinville / AABJ
80,4,03:52,49,54,BOT,3_Pts_T,Cauê
81,4,04:06,49,54,BOT,FR,Jamaal
82,4,04:06,49,54,JLE,FC,Vezarinho
83,4,04:16,49,54,JLE,substituicao_entra,Vezarinho
84,4,04:16,49,54,JLE,substituicao_sai,Weihermann
85,4,04:16,49,54,BOT,tempo_tecnico,Botafogo
86,4,04:16,49,54,JLE,AS,F Vezaro
87,4,04:16,49,54,JLE,2_Pts_C,Colimerio
88,4,04:35,49,52,JLE,RD,Colimerio
89,4,04:37,49,52,BOT,3_Pts_T,Jamaal
90,4,04:59,49,52,JLE,AS,F Vezaro
91,4,04:59,49,52,JLE,2_Pts_C,J Socas
92,4,05:19,49,50,BOT,substituicao_entra,Mogi
93,4,05:19,49,50,BOT,substituicao_sai,Fabrício
94,4,05:19,49,50,BOT,ER,
95,4,05:19,49,50,BOT,RO,Ansaloni
96,4,05:19,49,50,BOT,3_Pts_T,Jamaal
97,4,05:41,49,50,BOT,RD,Ansaloni
98,4,05:43,49,50,JLE,3_Pts_T,J Socas
99,4,06:01,49,50,JLE,substituicao_entra,Colimerio
100,4,06:01,49,50,JLE,substituicao_sai,Mathias
101,4,06:01,49,50,BOT,substituicao_entra,Ansaloni
102,4,06:01,49,50,BOT,substituicao_sai,Maique
103,4,06:01,49,50,JLE,substituicao_entra,Weihermann
104,4,06:01,49,50,JLE,substituicao_sai,Vezarinho
105,4,06:01,49,50,JLE,RD,Joinville / AABJ
106,4,06:01,49,50,BOT,3_Pts_T,Maique
107,4,06:26,49,50,JLE,ER,Mathias
108,4,06:48,49,50,BOT,2_Pts_C,Maique
109,4,06:48,47,50,BOT,RO,Maique
110,4,06:52,47,50,BOT,2_Pts_T,Arthur
111,4,07:00,47,50,BOT,RD,Jamaal
112,4,07:03,47,50,JLE,3_Pts_T,F Vezaro
113,4,07:07,47,50,JLE,substituicao_entra,F Vezaro
114,4,07:07,47,50,JLE,substituicao_sai,Dieguinho
115,4,07:13,47,50,JLE,RO,Mathias
116,4,07:15,47,50,JLE,2_Pts_T,Dieguinho
117,4,07:26,47,50,JLE,RO,Jerônimo
118,4,07:28,47,50,JLE,3_Pts_T,J Socas
119,4,07:42,47,50,JLE,RD,J Socas
120,4,07:44,47,50,BOT,2_Pts_T,Cauê
121,4,07:54,47,50,JLE,substituicao_entra,Jerônimo
122,4,07:54,47,50,JLE,substituicao_sai,A Bambu
123,4,07:54,47,50,JLE,substituicao_entra,Dieguinho
124,4,07:54,47,50,JLE,substituicao_sai,F Vezaro
125,4,07:54,47,50,BOT,FR,Arthur
126,4,07:54,47,50,JLE,FC,A Bambu
127,4,07:55,47,50,BOT,BR,Fabrício
128,4,07:55,47,50,JLE,ER,Vezarinho
129,4,08:12,47,50,BOT,substituicao_entra,Maique
130,4,08:12,47,50,BOT,substituicao_sai,Ansaloni
131,4,08:12,47,50,JLE,FR,J Socas
132,4,08:12,47,50,BOT,FC,Ansaloni
133,4,08:13,47,50,JLE,RO,Joinville / AABJ
134,4,08:13,47,50,JLE,3_Pts_T,Mathias
135,4,08:41,47,50,JLE,RD,A Bambu
136,4,08:41,47,50,BOT,3_Pts_T,Arthur
137,4,08:42,47,50,JLE,substituicao_entra,F Vezaro
138,4,08:42,47,50,JLE,substituicao_sai,Dieguinho
139,4,08:56,47,50,BOT,RO,Ansaloni
140,4,08:59,47,50,BOT,3_Pts_T,Jamaal
141,4,09:18,47,50,JLE,substituicao_entra,Dieguinho
142,4,09:18,47,50,JLE,substituicao_sai,F Vezaro
143,4,09:18,47,50,BOT,FR,Jamaal
144,4,09:18,47,50,JLE,ER,Mathias
145,4,09:18,47,50,JLE,FC_O,Mathias
146,4,09:36,47,50,JLE,FR,J Socas
147,4,09:36,47,50,BOT,FC,Fabrício
148,4,09:36,47,50,JLE,RD,J Socas
149,4,09:38,47,50,BOT,2_Pts_T,Ansaloni
150,4,10:00,47,50,,inicio_quarto,
151,3,00:00,47,50,,fim_quarto,
152,3,00:03,47,50,BOT,RO,Mogi
