,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,77,79,,fim_partida,
1,4,00:00,77,79,,fim_quarto,
2,4,00:00,77,79,BOT,3_Pts_T,Coelho
3,4,00:04,77,79,FLA,substituicao_entra,Nesbitt
4,4,00:04,77,79,FLA,substituicao_sai,Marquinhos
5,4,00:04,77,79,FLA,LL_Pts_C,Marquinhos
6,4,00:04,77,78,BOT,substituicao_entra,Diego
7,4,00:04,77,78,BOT,substituicao_sai,Maique
8,4,00:04,77,78,BOT,substituicao_entra,Jamaal
9,4,00:04,77,78,BOT,substituicao_sai,Mogi
10,4,00:04,77,78,FLA,substituicao_entra,Balbi
11,4,00:04,77,78,FLA,substituicao_sai,Olivinha
12,4,00:04,77,78,FLA,FR,Marquinhos
13,4,00:04,77,78,BOT,FC,Maique
14,4,00:04,77,78,FLA,AS,Davi
15,4,00:04,77,78,FLA,2_Pts_C,Marquinhos
16,4,00:08,77,76,FLA,substituicao_entra,Olivinha
17,4,00:08,77,76,FLA,substituicao_sai,Nesbitt
18,4,00:08,77,76,FLA,substituicao_entra,Marquinhos
19,4,00:08,77,76,FLA,substituicao_sai,Deryk
20,4,00:08,77,76,BOT,substituicao_entra,Maique
21,4,00:08,77,76,BOT,substituicao_sai,Diego
22,4,00:08,77,76,BOT,substituicao_entra,Mogi
23,4,00:08,77,76,BOT,substituicao_sai,Jamaal
24,4,00:08,77,76,FLA,tempo_tecnico,Flamengo
25,4,00:11,77,76,BOT,AS,Jamaal
26,4,00:11,77,76,BOT,3_Pts_C,Coelho
27,4,00:28,74,76,FLA,substituicao_entra,Deryk
28,4,00:28,74,76,FLA,substituicao_sai,Marquinhos
29,4,00:28,74,76,FLA,substituicao_entra,Nesbitt
30,4,00:28,74,76,FLA,substituicao_sai,Balbi
31,4,00:28,74,76,BOT,tempo_tecnico,Botafogo
32,4,00:30,74,76,FLA,AS,Balbi
33,4,00:30,74,76,FLA,2_Pts_C,Jhonatan
34,4,00:40,74,74,BOT,LL_Pts_C,Diego
35,4,00:40,73,74,BOT,AS,Jamaal
36,4,00:40,73,74,BOT,LL_Pts_C,Diego
37,4,00:40,72,74,BOT,FR,Diego
38,4,00:40,72,74,FLA,FC,Jhonatan
39,4,00:54,72,74,BOT,RD,Cauê
40,4,00:55,72,74,FLA,LL_Pts_T,Marquinhos
41,4,00:55,72,74,FLA,LL_Pts_T,Marquinhos
42,4,00:55,72,74,FLA,FR,Marquinhos
43,4,00:55,72,74,BOT,FC,Cauê
44,4,01:10,72,74,BOT,AS,Jamaal
45,4,01:10,72,74,BOT,2_Pts_C,Cauê
46,4,01:17,70,74,FLA,2_Pts_C,Balbi
47,4,01:33,70,72,FLA,substituicao_entra,Jhonatan
48,4,01:33,70,72,FLA,substituicao_sai,Olivinha
49,4,01:33,70,72,BOT,2_Pts_C,Arthur
50,4,01:34,68,72,BOT,RO,Arthur
51,4,01:38,68,72,BOT,3_Pts_T,Jamaal
52,4,01:53,68,72,FLA,AS,Balbi
53,4,01:53,68,72,FLA,3_Pts_C,Davi
54,4,02:14,68,69,FLA,substituicao_entra,Olivinha
55,4,02:14,68,69,FLA,substituicao_sai,Nesbitt
56,4,02:14,68,69,BOT,substituicao_entra,Jamaal
57,4,02:14,68,69,BOT,substituicao_sai,Guga
58,4,02:14,68,69,FLA,tempo_tecnico,Flamengo
59,4,02:14,68,69,BOT,AS,Cauê
60,4,02:14,68,69,BOT,2_Pts_C,Arthur
61,4,02:35,66,69,FLA,substituicao_entra,Davi
62,4,02:35,66,69,FLA,substituicao_sai,Deryk
63,4,02:35,66,69,BOT,substituicao_entra,Guga
64,4,02:35,66,69,BOT,substituicao_sai,Jamaal
65,4,02:35,66,69,FLA,substituicao_entra,Marquinhos
66,4,02:35,66,69,FLA,substituicao_sai,Jhonatan
67,4,02:35,66,69,BOT,FR,Jamaal
68,4,02:35,66,69,FLA,FC,Nesbitt
69,4,02:36,66,69,BOT,RD,Jamaal
70,4,02:39,66,69,FLA,2_Pts_T,Nesbitt
71,4,02:49,66,69,FLA,RO,Deryk
