,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,89,56,,fim_partida,
1,4,00:00,89,56,,fim_quarto,
2,4,00:22,89,56,BAU,2_Pts_T,Larry
3,4,00:27,89,56,BAU,RO,Malachias
4,4,00:32,89,56,BAU,2_Pts_T,André
5,4,00:36,89,56,JLE,2_Pts_C,Rosniak
6,4,00:36,87,56,JLE,RO,Rosniak
7,4,00:49,87,56,JLE,3_Pts_T,J Nunes
8,4,00:59,87,56,JLE,RD,Cook
9,4,01:05,87,56,BAU,2_Pts_T,Renato
10,4,01:27,87,56,JLE,AS,Weihermann
11,4,01:27,87,56,JLE,3_Pts_C,Dieguinho
12,4,01:40,84,56,BAU,LL_Pts_C,Renato
13,4,01:40,84,55,BAU,LL_Pts_C,Renato
14,4,01:40,84,54,BAU,FR,Renato
15,4,01:40,84,54,JLE,FC,Weihermann
16,4,01:59,84,54,BAU,substituicao_entra,Malachias
17,4,01:59,84,54,BAU,substituicao_sai,Lucas
18,4,01:59,84,54,JLE,substituicao_entra,Cook
19,4,01:59,84,54,JLE,substituicao_sai,Vezarinho
20,4,02:08,84,54,JLE,2_Pts_C,Vezarinho
21,4,02:20,82,54,JLE,RD,Weihermann
22,4,02:24,82,54,BAU,3_Pts_T,Larry
23,4,02:34,82,54,JLE,2_Pts_C,Rosniak
24,4,02:34,80,54,JLE,RO,Rosniak
25,4,02:34,80,54,JLE,3_Pts_T,Weihermann
26,4,02:34,80,54,BAU,substituicao_entra,Renato
27,4,02:34,80,54,BAU,substituicao_sai,Ruiz
28,4,02:34,80,54,JLE,substituicao_entra,J Nunes
29,4,02:34,80,54,JLE,substituicao_sai,Colimerio
30,4,02:34,80,54,JLE,FR,Dieguinho
31,4,02:34,80,54,BAU,FC,Ruiz
32,4,02:42,80,54,JLE,BR,Vezarinho
33,4,02:42,80,54,BAU,ER,Larry
34,4,03:03,80,54,JLE,2_Pts_C,Vezarinho
35,4,03:16,78,54,JLE,RD,Weihermann
36,4,03:20,78,54,BAU,3_Pts_T,Ruiz
37,4,03:44,78,54,BAU,RD,Bauru
38,4,03:47,78,54,JLE,3_Pts_T,Weihermann
39,4,03:47,78,54,BAU,LL_Pts_C,Ruiz
40,4,03:47,78,53,BAU,LL_Pts_T,Ruiz
41,4,03:47,78,53,BAU,FR,Ruiz
42,4,03:47,78,53,JLE,FC,Dieguinho
43,4,03:52,78,53,JLE,AS,Vezarinho
44,4,03:52,78,53,JLE,3_Pts_C,Weihermann
45,4,04:03,75,53,JLE,BR,Vezarinho
46,4,04:03,75,53,BAU,ER,Ruiz
47,4,04:04,75,53,BAU,RO,Ruiz
48,4,04:08,75,53,BAU,3_Pts_T,André
49,4,04:23,75,53,BAU,RD,Bauru
50,4,04:23,75,53,JLE,3_Pts_T,Weihermann
51,4,04:23,75,53,BAU,substituicao_entra,Larry
52,4,04:23,75,53,BAU,substituicao_sai,Fúlvio
53,4,04:25,75,53,JLE,RO,Joinville / AABJ
54,4,04:32,75,53,BAU,TO,Lucas
55,4,04:32,75,53,JLE,2_Pts_T,Rosniak
56,4,04:55,75,53,BAU,AS,Fúlvio
57,4,04:55,75,53,BAU,3_Pts_C,Ruiz
58,4,05:12,75,50,BAU,tempo_tecnico,Bauru
59,4,05:16,75,50,JLE,AS,Weihermann
60,4,05:16,75,50,JLE,3_Pts_C,Vezarinho
61,4,05:24,72,50,JLE,BR,Colimerio
62,4,05:24,72,50,BAU,ER,Fúlvio
63,4,05:30,72,50,BAU,RO,André
64,4,05:35,72,50,BAU,3_Pts_T,Ruiz
65,4,05:57,72,50,JLE,AS,Weihermann
66,4,05:57,72,50,JLE,EN,Colimerio
67,4,06:04,70,50,JLE,BR,Weihermann
68,4,06:04,70,50,BAU,ER,Fúlvio
69,4,06:15,70,50,BAU,FR,Fúlvio
70,4,06:15,70,50,JLE,FC,Weihermann
71,4,06:19,70,50,BAU,FR,Fúlvio
72,4,06:19,70,50,JLE,FC,Rosniak
73,4,06:35,70,50,BAU,RD,Bauru
74,4,06:36,70,50,JLE,3_Pts_T,Dieguinho
75,4,07:03,70,50,BAU,AS,Fúlvio
76,4,07:03,70,50,BAU,3_Pts_C,Lucas
77,4,07:29,70,47,JLE,substituicao_entra,Rosniak
78,4,07:29,70,47,JLE,substituicao_sai,J Socas
79,4,07:29,70,47,JLE,substituicao_entra,Weihermann
80,4,07:29,70,47,JLE,substituicao_sai,A Bambu
81,4,07:29,70,47,JLE,substituicao_entra,Dieguinho
82,4,07:29,70,47,JLE,substituicao_sai,F Vezaro
83,4,07:29,70,47,BAU,tempo_tecnico,Bauru
84,4,07:33,70,47,JLE,AS,F Vezaro
85,4,07:33,70,47,JLE,3_Pts_C,A Bambu
86,4,07:42,67,47,BAU,substituicao_entra,Marcão
87,4,07:42,67,47,BAU,substituicao_sai,Larry
88,4,07:42,67,47,BAU,substituicao_entra,André
89,4,07:42,67,47,BAU,substituicao_sai,Gustavo
90,4,07:42,67,47,JLE,substituicao_entra,Vezarinho
91,4,07:42,67,47,JLE,substituicao_sai,Cook
92,4,07:42,67,47,BAU,ER,Ruiz
