,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Lajeado,Sesi Franca,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,derrota,-7,Audrei,45.0,23,6,38,12,2,4,4,8,9,10,0,3,3,0,1,0,4,0,3,0,19
1,2008,Lajeado,Sesi Franca,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,derrota,-7,Buboltz,45.0,19,8,37,14,3,9,5,5,0,0,0,4,4,4,3,0,1,0,2,0,16
2,2008,Lajeado,Sesi Franca,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,derrota,-7,Cristiano,38.3,18,5,33,11,2,4,3,7,6,7,2,4,6,3,0,1,5,0,2,0,14
3,2008,Lajeado,Sesi Franca,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,derrota,-7,Thulius,30.6,13,5,20,8,2,2,3,6,1,2,3,1,4,1,0,0,4,0,0,0,6
4,2008,Lajeado,Sesi Franca,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,derrota,-7,Ildes,14.4,4,2,8,4,0,0,2,4,0,0,0,4,4,0,0,0,0,0,1,0,5
5,2008,Lajeado,Sesi Franca,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,derrota,-7,Diguinho,8.5,3,1,6,2,1,2,0,0,0,0,0,1,1,2,0,0,1,0,1,0,3
6,2008,Lajeado,Sesi Franca,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,derrota,-7,Bruninho,36.9,2,1,13,5,0,3,1,2,0,0,0,2,2,8,2,0,2,0,4,0,9
7,2008,Lajeado,Sesi Franca,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,derrota,-7,Sabbag,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2008,Lajeado,Sesi Franca,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,derrota,-7,Marcio,6.3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2008,Lajeado,Sesi Franca,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,derrota,-7,Alexandre,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Lajeado,Sesi Franca,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,derrota,-7,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
