,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,Eddy,33.5,21,8,42,16,2,7,6,9,3,3,0,2,2,0,1,1,0,0,5,3,22
1,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,João,26.2,14,6,23,10,2,3,4,7,0,0,0,1,1,1,0,0,2,0,2,0,12
2,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,Casé,21.7,12,4,17,6,2,2,2,4,2,3,6,3,9,0,1,0,4,0,1,0,2
3,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,Roberto,31.0,10,3,16,5,0,1,3,4,4,5,0,6,6,0,1,1,3,0,1,1,8
4,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,Luga,29.2,9,3,21,7,1,3,2,4,2,4,0,2,2,0,1,0,2,0,1,0,10
5,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,Felipe,16.9,6,3,6,3,0,0,3,3,0,0,1,3,4,0,0,1,1,0,0,0,2
6,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,Marcelo,4.5,4,2,8,4,0,0,2,4,0,0,1,3,4,0,0,0,2,0,0,0,3
7,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,Willian,17.3,3,1,14,5,1,4,0,1,0,0,0,3,3,0,1,0,0,0,1,0,6
8,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,Rafinha,15.9,0,0,8,3,0,2,0,1,0,0,0,1,1,1,1,0,2,0,6,0,9
9,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,João Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,Matheus Freitas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,De Jesus,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2008,Saldanha,Sesi Franca,28/01/2009 20:30,1ª RODADA,1º TURNO,casa,derrota,-1,Equipe,0.0,79,30,155,59,8,22,22,37,11,15,8,24,32,2,6,3,17,0,17,4,74
0,2008,Sesi Franca,Saldanha,28/01/2009 20:30,1ª RODADA,1º TURNO,fora,vitória,1,Rogério,40.0,25,8,45,15,2,4,6,11,7,11,1,4,5,1,1,0,1,0,1,1,19
1,2008,Sesi Franca,Saldanha,28/01/2009 20:30,1ª RODADA,1º TURNO,fora,vitória,1,Helinho,30.4,13,5,33,11,2,8,3,3,1,3,0,2,2,2,3,0,2,0,6,0,18
2,2008,Sesi Franca,Saldanha,28/01/2009 20:30,1ª RODADA,1º TURNO,fora,vitória,1,Cauê,30.1,11,4,21,7,1,3,3,4,2,4,1,1,2,0,2,0,1,0,0,0,8
3,2008,Sesi Franca,Saldanha,28/01/2009 20:30,1ª RODADA,1º TURNO,fora,vitória,1,Matheus,34.2,11,4,38,13,2,9,2,4,1,3,0,5,5,1,1,0,1,0,2,0,16
4,2008,Sesi Franca,Saldanha,28/01/2009 20:30,1ª RODADA,1º TURNO,fora,vitória,1,Drudi,30.0,11,5,16,7,1,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,7
5,2008,Sesi Franca,Saldanha,28/01/2009 20:30,1ª RODADA,1º TURNO,fora,vitória,1,Felipe,33.6,9,2,19,6,0,0,2,6,5,7,1,6,7,1,2,4,5,0,2,1,10
6,2008,Sesi Franca,Saldanha,28/01/2009 20:30,1ª RODADA,1º TURNO,fora,vitória,1,Raphael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2008,Sesi Franca,Saldanha,28/01/2009 20:30,1ª RODADA,1º TURNO,fora,vitória,1,Zezinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2008,Sesi Franca,Saldanha,28/01/2009 20:30,1ª RODADA,1º TURNO,fora,vitória,1,Cauê,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2008,Sesi Franca,Saldanha,28/01/2009 20:30,1ª RODADA,1º TURNO,fora,vitória,1,Andrezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Sesi Franca,Saldanha,28/01/2009 20:30,1ª RODADA,1º TURNO,fora,vitória,1,Equipe,0.0,80,28,172,59,8,26,20,33,16,28,3,18,21,5,9,4,10,0,12,2,79
