,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,Casé,19.7,14,3,29,8,1,5,2,3,7,8,2,6,8,0,2,0,5,0,2,0,11
1,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,Eddy,25.8,8,3,22,8,1,4,2,4,1,2,1,5,6,1,2,1,1,0,7,1,15
2,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,Marcelo,12.5,8,3,10,3,0,0,3,3,2,4,2,2,4,0,0,0,4,0,1,0,4
3,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,Roberto,32.4,7,2,26,9,0,1,2,8,3,7,3,6,9,0,2,1,3,0,7,0,16
4,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,Gustavo,22.6,6,2,14,5,2,4,0,1,0,0,1,3,4,1,1,0,3,0,2,0,6
5,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,Rafinha,30.6,6,1,33,11,1,7,0,4,3,4,1,2,3,5,0,0,4,0,2,0,14
6,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,João,25.8,6,2,24,8,1,6,1,2,1,2,0,1,1,1,1,0,3,0,1,0,10
7,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,Matheus Freitas,15.0,4,2,12,4,0,2,2,2,0,2,1,0,1,0,2,0,2,0,2,0,6
8,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,Soriani,4.7,1,0,2,0,0,0,0,0,1,2,2,1,3,2,0,0,1,0,1,0,0
9,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,De Jesus,10.9,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,2,0,0,0,-1
10,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Saldanha,Joinville,03/04/2009 20:30,19ª RODADA,2º TURNO,casa,derrota,-23,Equipe,0.0,61,18,173,56,6,29,12,27,19,32,14,26,40,11,10,2,28,0,25,1,80
0,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,André,21.4,18,7,29,10,4,7,3,3,0,2,0,0,0,2,2,0,1,0,1,0,12
1,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,Viegas,16.3,14,4,31,10,1,5,3,5,5,6,0,1,1,0,1,0,3,0,0,0,12
2,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,J. Sobral,25.1,11,3,29,9,0,5,3,4,5,6,0,7,7,2,5,1,3,0,6,1,17
3,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,André Goes,19.9,10,2,20,6,0,2,2,4,6,6,0,3,3,2,1,0,4,0,2,0,10
4,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,A. Williams,22.6,9,4,21,9,0,1,4,8,1,2,3,1,4,4,1,2,1,0,0,0,7
5,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,Adriano,16.9,7,3,14,6,0,0,3,6,1,2,1,2,3,0,0,0,2,0,0,0,6
6,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,Tiagão,20.0,7,2,17,5,0,0,2,5,3,7,4,2,6,0,3,0,4,0,0,1,4
7,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,Rômulo,4.8,4,1,4,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,2,0,4
8,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,Shilton,13.7,4,1,8,2,0,0,1,2,2,4,1,1,2,0,1,0,0,0,0,1,3
9,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,Fábio Catarina,8.3,0,0,3,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1
10,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,Fabiano,6.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
11,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,Espiga,24.1,0,0,15,5,0,5,0,0,0,0,0,1,1,1,1,0,2,0,1,0,6
12,2008,Joinville,Saldanha,03/04/2009 20:30,19ª RODADA,2º TURNO,fora,vitória,23,Equipe,0.0,84,27,193,65,5,26,22,39,25,37,9,19,28,11,16,3,23,0,12,3,83
