,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Marcelinho,40.0,24,8,56,19,5,14,3,5,3,4,2,4,6,3,4,0,1,0,1,0,20
1,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Jefferson,27.0,18,5,33,10,3,7,2,3,5,6,0,3,3,3,2,2,3,0,2,0,14
2,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Babby,31.9,16,7,22,10,0,0,7,10,2,2,3,9,12,1,0,0,3,0,5,4,13
3,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Hélio,24.5,14,5,16,6,2,2,3,4,2,2,0,1,1,3,1,0,2,0,1,0,8
4,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Coloneze,8.1,6,3,12,6,0,0,3,6,0,0,3,4,7,0,0,0,1,0,0,0,3
5,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Duda,28.4,5,2,24,9,0,5,2,4,1,1,0,0,0,1,2,0,1,0,4,0,13
6,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Wagner,13.0,1,0,4,1,0,0,0,1,1,2,1,0,1,0,1,0,0,0,1,0,2
7,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,João,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Alírio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Fernando,7.3,0,0,5,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2
11,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Fred,19.7,0,0,14,5,0,4,0,1,0,0,0,2,2,2,1,0,2,0,1,0,6
12,2008,Flamengo,Minas,13/05/2009 19:00,30ª RODADA,2º TURNO,casa,vitória,4,Equipe,0.0,84,30,186,68,10,33,20,35,14,17,9,23,32,14,12,2,13,0,15,4,81
0,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Murilo,34.4,22,8,46,18,1,3,7,15,5,7,2,6,8,1,0,0,5,0,4,1,23
1,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Leandro Silva,23.8,19,5,32,10,4,7,1,3,5,5,0,5,5,1,2,0,4,0,1,0,13
2,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Shipp,36.7,17,7,38,15,0,4,7,11,3,4,1,1,2,0,1,0,2,0,3,1,19
3,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Soró,17.8,6,2,19,7,1,4,1,3,1,1,0,1,1,2,1,0,0,0,1,0,8
4,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Charles,19.9,5,2,17,6,1,5,1,1,0,0,2,4,6,1,1,0,1,0,2,0,6
5,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Ricardo Probst,16.6,4,2,9,3,0,1,2,2,0,2,1,1,2,1,0,0,3,0,0,0,3
6,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Luiz Felipe,19.0,3,1,6,2,1,2,0,0,0,0,0,1,1,1,0,0,2,0,2,0,4
7,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Hubner,6.8,2,1,2,1,0,0,1,1,0,0,2,1,3,0,0,0,1,0,0,0,-1
8,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Sucatzky,25.1,2,1,16,6,0,4,1,2,0,0,0,7,7,11,2,0,1,0,5,0,11
9,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Rodrigo Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Minas,Flamengo,13/05/2009 19:00,30ª RODADA,2º TURNO,fora,derrota,-4,Equipe,0.0,80,29,185,68,8,30,21,38,14,19,8,27,35,18,7,0,19,0,18,2,86
