,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Alex,35.3,25,9,48,16,2,7,7,9,5,9,0,4,4,2,1,2,4,0,3,0,23
1,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Arthur,30.5,17,6,29,10,1,3,5,7,4,6,1,3,4,1,0,0,2,0,2,0,13
2,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Cipriano,24.3,15,5,21,8,3,3,2,5,2,2,1,4,5,2,1,0,4,0,2,1,10
3,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,David,24.1,12,6,17,8,0,1,6,7,0,0,2,3,5,0,0,0,4,0,0,1,6
4,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Valtinho,40.0,10,3,26,9,1,4,2,5,3,4,0,4,4,7,2,0,0,0,4,0,15
5,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Diego,17.5,8,4,13,6,0,1,4,5,0,0,1,4,5,2,0,1,2,0,1,0,6
6,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Estevão,20.1,7,2,11,3,0,0,2,3,3,5,1,4,5,0,0,1,3,0,1,0,5
7,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Ratto,8.0,2,0,2,0,0,0,0,0,2,2,0,0,0,2,2,0,4,0,0,0,1
8,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Erik,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Mineiro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Enéias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Rossi,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Brasília,Pinheiros,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,vitória,2,Equipe,0.0,96,35,167,60,7,19,28,41,19,28,6,26,32,16,6,4,23,0,13,2,78
0,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Olivinha,38.2,30,13,52,23,1,2,12,21,3,4,8,5,13,1,0,0,3,0,2,0,19
1,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Marquinhos,39.1,20,8,47,19,2,7,6,12,2,2,2,1,3,6,0,1,4,0,1,0,19
2,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Benite,38.0,13,4,29,11,2,4,2,7,3,3,1,0,1,1,5,0,3,0,1,0,12
3,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Morro,28.7,11,4,19,8,0,0,4,8,3,3,4,9,13,3,0,0,4,0,1,3,6
4,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Fusco,19.7,9,4,18,8,1,2,3,6,0,0,0,1,1,0,2,0,4,0,2,0,10
5,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Thiaguinho,4.3,6,1,10,2,1,2,0,0,3,4,0,0,0,0,0,0,0,0,0,0,4
6,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Josuel,10.9,5,1,13,5,0,0,1,5,3,3,2,1,3,1,0,0,1,0,0,0,4
7,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Brunão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Filipin,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Daniel Conti,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Bruno Mortari,18.4,0,0,8,3,0,2,0,1,0,0,0,0,0,0,1,0,3,0,1,0,4
12,2008,Pinheiros,Brasília,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,derrota,-2,Equipe,0.0,94,35,196,79,7,19,28,60,17,19,17,17,34,12,8,1,23,0,8,3,78
