,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,J. Sobral,38.6,21,6,35,11,3,7,3,4,6,6,0,3,3,0,1,1,4,0,5,0,18
1,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,André,40.0,18,6,28,10,4,6,2,4,2,2,0,2,2,3,2,0,0,0,7,0,18
2,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,André Goes,34.5,14,2,29,8,1,3,1,5,9,10,1,4,5,5,2,0,3,0,1,1,12
3,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,A. Williams,27.6,12,5,22,9,1,3,4,6,1,1,0,2,2,2,2,1,0,0,1,0,10
4,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,Tiagão,21.5,10,4,15,6,2,3,2,3,0,0,2,5,7,0,2,0,2,0,3,1,7
5,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,Adriano,19.6,7,3,10,4,0,1,3,3,1,1,4,2,6,1,1,1,4,0,5,1,5
6,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,Viegas,18.3,3,1,14,5,1,4,0,1,0,0,0,3,3,0,1,0,0,0,0,0,5
7,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,Jimmy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,Fabiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,Fábio Catarina,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Joinville,Brasília,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,vitória,4,Equipe,0.0,85,27,153,53,12,27,15,26,19,20,7,21,28,11,11,3,13,0,22,3,76
0,2008,Brasília,Joinville,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,derrota,-4,Alex Garcia,35.8,24,7,38,12,5,8,2,4,5,6,2,2,4,4,1,0,2,0,2,1,14
1,2008,Brasília,Joinville,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,derrota,-4,Arthur,34.3,15,5,29,10,2,6,3,4,3,3,1,1,2,0,2,1,1,0,4,0,14
2,2008,Brasília,Joinville,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,derrota,-4,Valtinho,38.4,12,5,27,10,1,5,4,5,1,2,0,4,4,5,1,0,2,0,2,0,13
3,2008,Brasília,Joinville,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,derrota,-4,Estevão,21.0,10,3,20,8,0,0,3,8,4,4,5,3,8,0,0,0,1,0,1,0,6
4,2008,Brasília,Joinville,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,derrota,-4,David,19.1,7,2,14,5,0,0,2,5,3,4,2,3,5,0,2,0,2,0,4,0,9
5,2008,Brasília,Joinville,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,derrota,-4,Diego,15.9,7,3,23,9,0,3,3,6,1,2,1,0,1,0,2,0,5,0,0,1,9
6,2008,Brasília,Joinville,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,derrota,-4,Ratto,23.2,4,1,12,4,0,2,1,2,2,2,0,3,3,4,4,0,1,0,3,0,8
7,2008,Brasília,Joinville,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,derrota,-4,Mineiro,12.3,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,0,3,0,2,0,4
8,2008,Brasília,Joinville,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,derrota,-4,Rossi,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Brasília,Joinville,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,derrota,-4,Tchielo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Brasília,Joinville,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,derrota,-4,Equipe,0.0,81,27,167,60,8,24,19,36,19,23,11,17,28,13,12,1,17,0,18,2,76
