,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Jorginho,34.3,19,7,35,12,0,2,7,10,5,9,0,2,2,0,2,0,5,0,3,2,19
1,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Rodrigo Bahia,25.7,14,4,20,6,1,1,3,5,5,7,5,3,8,1,1,1,2,0,1,0,5
2,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Feliz,25.4,13,2,21,5,1,3,1,2,8,8,1,1,2,0,0,1,1,0,1,0,8
3,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Ricardo,32.7,8,2,20,7,1,3,1,4,3,3,1,5,6,9,1,0,5,0,2,0,9
4,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Nilo Jr.,28.0,6,2,23,8,0,1,2,7,2,6,2,3,5,2,1,0,4,0,1,0,9
5,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Alfredo,17.6,4,1,17,5,1,4,0,1,1,3,2,0,2,0,0,0,1,0,1,0,5
6,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Mosso,18.0,3,1,5,2,1,1,0,1,0,0,2,4,6,0,0,2,1,0,0,0,0
7,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Perez,4.5,1,0,5,1,0,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,3
8,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Fernando Reis,7.3,0,0,3,1,0,1,0,0,0,0,1,0,1,3,1,0,2,0,1,0,1
10,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Flávio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Darlan,6.6,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,2,0,0,0,1
12,2008,Assis,Paulistano,11/02/2009 20:00,4ª RODADA,1º TURNO,casa,derrota,-5,Equipe,0.0,68,19,151,48,5,17,14,31,25,38,14,20,34,15,7,4,23,0,11,2,60
0,2008,Paulistano,Assis,11/02/2009 20:00,4ª RODADA,1º TURNO,fora,vitória,5,Dedé,38.1,18,7,47,19,2,7,5,12,2,2,3,1,4,1,0,1,5,0,1,0,18
1,2008,Paulistano,Assis,11/02/2009 20:00,4ª RODADA,1º TURNO,fora,vitória,5,F. Penna,34.6,16,4,27,8,3,5,1,3,5,6,1,2,3,7,4,0,2,0,7,0,16
2,2008,Paulistano,Assis,11/02/2009 20:00,4ª RODADA,1º TURNO,fora,vitória,5,Fransérgio,32.1,11,4,19,8,1,1,3,7,2,2,3,2,5,0,2,0,3,0,1,0,7
3,2008,Paulistano,Assis,11/02/2009 20:00,4ª RODADA,1º TURNO,fora,vitória,5,Rodrigo,19.0,10,2,21,5,2,5,0,0,4,6,1,3,4,0,1,0,2,0,0,0,6
4,2008,Paulistano,Assis,11/02/2009 20:00,4ª RODADA,1º TURNO,fora,vitória,5,Gehrke,27.4,7,1,16,4,1,2,0,2,4,6,4,8,12,2,0,0,5,0,2,0,4
5,2008,Paulistano,Assis,11/02/2009 20:00,4ª RODADA,1º TURNO,fora,vitória,5,Mineiro,12.5,4,2,6,3,0,0,2,3,0,0,0,1,1,1,0,0,5,0,2,1,5
6,2008,Paulistano,Assis,11/02/2009 20:00,4ª RODADA,1º TURNO,fora,vitória,5,T. Melazzo,13.1,3,1,6,2,1,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,3
7,2008,Paulistano,Assis,11/02/2009 20:00,4ª RODADA,1º TURNO,fora,vitória,5,Mathias,15.9,2,1,4,2,0,0,1,2,0,0,3,3,6,0,0,1,5,0,0,0,-1
