,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Pinheiros,Araraquara,01/05/2009 20:00,27ª RODADA,2º TURNO,casa,vitória,32,Marquinhos,33.4,30,9,49,16,1,5,8,11,11,12,3,4,7,4,5,1,2,0,2,3,20
1,2008,Pinheiros,Araraquara,01/05/2009 20:00,27ª RODADA,2º TURNO,casa,vitória,32,Olivinha,31.0,18,7,28,11,2,4,5,7,2,2,3,13,16,3,4,2,1,0,1,0,10
2,2008,Pinheiros,Araraquara,01/05/2009 20:00,27ª RODADA,2º TURNO,casa,vitória,32,Josuel,19.3,12,4,15,5,0,0,4,5,4,5,2,4,6,3,1,0,3,0,1,0,6
3,2008,Pinheiros,Araraquara,01/05/2009 20:00,27ª RODADA,2º TURNO,casa,vitória,32,Benite,15.2,10,3,15,5,2,3,1,2,2,2,0,1,1,2,0,0,1,0,3,0,9
4,2008,Pinheiros,Araraquara,01/05/2009 20:00,27ª RODADA,2º TURNO,casa,vitória,32,Fusco,18.4,8,4,14,6,0,1,4,5,0,1,0,1,1,4,2,0,2,0,0,1,6
5,2008,Pinheiros,Araraquara,01/05/2009 20:00,27ª RODADA,2º TURNO,casa,vitória,32,Morro,19.2,8,4,14,7,0,0,4,7,0,0,0,3,3,0,1,0,3,0,0,3,7
6,2008,Pinheiros,Araraquara,01/05/2009 20:00,27ª RODADA,2º TURNO,casa,vitória,32,Thiaguinho,19.3,6,2,10,3,1,1,1,2,1,3,1,1,2,1,1,0,0,0,1,0,4
7,2008,Pinheiros,Araraquara,01/05/2009 20:00,27ª RODADA,2º TURNO,casa,vitória,32,Bruno Mortari,21.6,5,2,16,6,1,4,1,2,0,0,0,1,1,0,0,0,1,0,1,0,7
8,2008,Pinheiros,Araraquara,01/05/2009 20:00,27ª RODADA,2º TURNO,casa,vitória,32,Gustavinho,7.5,2,0,6,2,0,0,0,2,2,2,0,1,1,1,0,0,1,0,2,0,5
9,2008,Pinheiros,Araraquara,01/05/2009 20:00,27ª RODADA,2º TURNO,casa,vitória,32,Filipin,7.6,2,1,7,3,0,1,1,2,0,0,1,2,3,0,1,0,0,0,1,0,3
