,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,Neto,36.4,27,9,38,13,2,5,7,8,7,7,0,1,1,6,5,0,3,0,3,0,19
1,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,Luisinho,27.5,23,7,37,12,3,7,4,5,6,6,0,0,0,1,1,1,3,0,1,0,15
2,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,A. Bambu,33.9,17,7,23,9,3,5,4,4,0,0,1,11,12,2,2,1,1,0,2,0,10
3,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,Arnaldinho,29.8,8,2,29,10,1,6,1,4,3,3,0,3,3,8,1,0,3,0,0,0,11
4,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,Julio,21.0,6,2,11,4,0,1,2,3,2,2,1,2,3,1,1,1,3,0,1,1,5
5,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,Vinicius,26.2,5,2,12,5,0,0,2,5,1,2,0,6,6,2,0,2,5,0,2,0,8
6,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,Chico,17.1,4,2,11,5,0,1,2,4,0,0,1,5,6,1,0,1,2,0,3,0,7
7,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,Henrique,7.1,0,0,8,3,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3
8,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,Felipe,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,Renan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,R. Stabile,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2008,Araraquara,Limeira,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,5,Equipe,0.0,90,31,169,61,9,27,22,34,19,20,3,28,31,22,10,6,22,0,12,1,78
0,2008,Limeira,Araraquara,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-5,Nezinho,39.0,27,8,51,18,5,6,3,12,6,9,0,1,1,6,6,0,5,0,4,0,26
1,2008,Limeira,Araraquara,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-5,Teichmann,37.4,16,6,31,12,1,2,5,10,3,5,2,13,15,1,2,2,3,0,1,1,13
2,2008,Limeira,Araraquara,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-5,B. Fiorotto,31.3,13,5,22,8,0,0,5,8,3,6,1,2,3,3,0,1,3,0,0,2,9
