,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Sesi Franca,Bauru,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Helinho,28.1,21,7,21,7,4,4,3,3,3,3,0,2,2,1,0,1,3,0,2,0,10
1,2008,Sesi Franca,Bauru,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Rogério,37.1,20,8,32,13,2,4,6,9,2,2,1,8,9,1,1,0,1,0,3,0,16
2,2008,Sesi Franca,Bauru,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Márcio,36.6,18,6,50,18,3,10,3,8,3,4,1,0,1,3,2,1,4,0,0,0,19
3,2008,Sesi Franca,Bauru,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Gorauskas,31.5,10,4,15,6,0,0,4,6,2,3,4,4,8,2,2,1,3,0,2,0,5
4,2008,Sesi Franca,Bauru,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Gorauskas,31.5,10,4,15,6,0,0,4,6,2,3,4,4,8,2,2,1,3,0,2,0,5
5,2008,Sesi Franca,Bauru,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Guilherme Luz,34.2,7,1,10,2,0,1,1,1,5,5,1,2,3,4,1,0,2,0,1,0,4
6,2008,Sesi Franca,Bauru,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Cauê,11.2,4,2,9,4,0,1,2,3,0,0,0,0,0,1,0,0,2,0,0,0,4
7,2008,Sesi Franca,Bauru,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Deivisson,9.4,3,1,8,3,0,0,1,3,1,2,0,3,3,0,1,0,1,0,0,0,4
8,2008,Sesi Franca,Bauru,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Zezinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Sesi Franca,Bauru,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
