,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,Willian,12.4,14,4,25,7,3,5,1,2,3,6,2,1,3,1,0,0,3,0,0,0,7
1,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,Roberto,45.9,13,4,30,10,0,1,4,9,5,9,3,6,9,4,6,1,4,0,2,2,13
2,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,Eddy,28.3,12,4,36,12,2,6,2,6,2,6,0,3,3,3,1,1,4,0,4,1,18
3,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,Casé,25.0,12,4,18,6,1,3,3,3,3,3,3,3,6,0,3,0,5,0,1,1,5
4,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,Marcelo,25.3,10,4,20,9,0,0,4,9,2,2,3,2,5,0,1,0,2,0,2,1,9
5,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,Rafinha,46.3,10,3,42,13,2,10,1,3,2,6,2,7,9,4,3,0,5,0,3,0,16
6,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,Gustavo,30.0,10,3,24,7,2,6,1,1,2,4,0,2,2,2,3,0,5,0,3,0,12
7,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,João,32.6,7,2,20,7,0,2,2,5,3,4,2,3,5,4,1,0,2,0,1,0,8
8,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,Matheus Freitas,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,Soriani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,De Jesus,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2008,Saldanha,Paulistano,15/04/2009 20:30,22ª RODADA,2º TURNO,casa,derrota,-8,Equipe,0.0,88,28,215,71,10,33,18,38,22,40,15,27,42,18,18,2,33,0,16,5,88
0,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,T. Veiga,42.5,19,4,47,13,4,11,0,2,7,10,1,4,5,4,2,0,4,0,4,0,20
1,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,Vinícius,34.3,17,5,32,10,3,6,2,4,4,6,1,3,4,0,1,0,3,0,1,0,12
2,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,Rodrigo,35.9,17,4,45,14,3,11,1,3,6,6,2,6,8,4,1,0,2,0,3,0,17
3,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,Gehrke,41.1,14,3,39,13,0,3,3,10,8,10,0,6,6,1,2,1,5,0,2,0,19
4,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,Mineiro,31.5,12,5,19,7,0,0,5,7,2,5,7,4,11,2,0,0,3,0,6,2,8
5,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,Fransérgio,28.7,11,4,31,11,2,6,2,5,1,3,2,3,5,0,1,0,5,0,1,0,11
6,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,Atílio,15.7,4,2,8,4,0,0,2,4,0,0,0,0,0,0,1,1,2,0,4,0,8
7,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,Maia,5.8,2,1,2,1,0,0,1,1,0,0,1,1,2,0,0,0,1,0,0,0,0
8,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,Jefferson,4.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4
10,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,Mathias,10.4,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,0,0,0,-2
11,2008,Paulistano,Saldanha,15/04/2009 20:30,22ª RODADA,2º TURNO,fora,vitória,8,Equipe,0.0,96,28,226,74,12,38,16,36,28,40,16,28,44,11,8,2,27,0,24,2,98
