,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Brasília,Assis,28/01/2009 20:00,1ª RODADA,1º TURNO,casa,vitória,13,Alex,23.6,19,7,33,12,3,6,4,6,2,3,2,2,4,1,1,0,2,0,2,0,13
1,2008,Brasília,Assis,28/01/2009 20:00,1ª RODADA,1º TURNO,casa,vitória,13,Valtinho,21.8,15,6,19,8,2,2,4,6,1,1,1,1,2,1,1,0,1,0,1,1,8
2,2008,Brasília,Assis,28/01/2009 20:00,1ª RODADA,1º TURNO,casa,vitória,13,Diego,22.7,9,3,16,6,1,2,2,4,2,2,2,0,2,2,1,1,2,0,1,1,6
3,2008,Brasília,Assis,28/01/2009 20:00,1ª RODADA,1º TURNO,casa,vitória,13,Estevão,19.2,9,4,9,4,0,0,4,4,1,1,0,2,2,1,1,2,1,0,1,0,5
4,2008,Brasília,Assis,28/01/2009 20:00,1ª RODADA,1º TURNO,casa,vitória,13,Arthur,27.5,8,3,23,9,1,2,2,7,1,3,2,0,2,2,2,0,3,0,2,1,10
5,2008,Brasília,Assis,28/01/2009 20:00,1ª RODADA,1º TURNO,casa,vitória,13,Mineiro,18.6,8,3,10,4,0,0,3,4,2,2,0,3,3,0,0,1,2,0,2,0,7
6,2008,Brasília,Assis,28/01/2009 20:00,1ª RODADA,1º TURNO,casa,vitória,13,David,16.9,8,3,9,3,0,0,3,3,2,3,2,0,2,0,0,0,2,0,1,0,3
7,2008,Brasília,Assis,28/01/2009 20:00,1ª RODADA,1º TURNO,casa,vitória,13,Cipriano,17.2,6,2,16,6,0,2,2,4,2,2,2,5,7,3,1,0,2,0,1,0,6
8,2008,Brasília,Assis,28/01/2009 20:00,1ª RODADA,1º TURNO,casa,vitória,13,Ratto,13.2,5,2,8,3,1,2,1,1,0,0,1,3,4,1,1,0,2,0,1,0,3
9,2008,Brasília,Assis,28/01/2009 20:00,1ª RODADA,1º TURNO,casa,vitória,13,Rossi,12.2,1,0,10,3,0,2,0,1,1,2,0,0,0,2,1,0,4,0,1,0,5
