,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,A. Bambu,36.1,15,6,36,15,2,4,4,11,1,2,2,3,5,4,1,1,4,0,0,1,14
1,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,R. Stabile,34.0,13,4,25,9,1,3,3,6,4,4,1,3,4,4,1,0,2,0,1,0,11
2,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,Chico,27.1,12,4,22,7,1,4,3,3,3,4,0,5,5,2,5,1,3,0,2,0,11
3,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,Luisinho,39.4,12,5,47,18,2,11,3,7,0,0,0,2,2,2,1,0,5,0,3,0,21
4,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,Tischer,26.9,9,4,29,12,0,0,4,12,1,5,3,6,9,1,0,1,4,0,0,1,11
5,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,Vinicius,13.6,5,2,16,7,0,0,2,7,1,2,0,4,4,2,0,1,2,0,2,2,10
6,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,Julio,16.3,3,1,9,3,0,1,1,2,1,2,1,3,4,0,0,0,2,0,0,1,3
7,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,Renan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,Diego,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1
9,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,Leonardo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Araraquara,Flamengo,06/05/2009 20:00,28ª RODADA,2º TURNO,casa,derrota,-7,Equipe,0.0,69,26,184,71,6,23,20,48,11,19,7,26,33,16,9,4,24,0,9,5,81
0,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Fernando,16.8,14,5,22,8,2,4,3,4,2,2,2,1,3,0,1,0,2,0,1,0,8
1,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Coloneze,22.7,11,2,15,3,0,0,2,3,7,9,2,6,8,1,1,1,2,0,0,0,5
2,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Wagner,10.3,10,4,11,4,0,0,4,4,2,3,1,2,3,1,0,0,4,0,0,0,4
3,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Marcelinho,39.5,10,1,38,12,1,7,0,5,7,7,0,8,8,9,3,1,4,0,2,0,17
4,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Hélio,27.4,10,3,26,9,2,4,1,5,2,4,1,2,3,2,0,0,1,0,2,0,12
5,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Alírio,12.9,6,2,8,3,0,0,2,3,2,2,0,4,4,0,1,0,2,0,0,0,4
6,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Duda,30.0,6,1,29,9,0,7,1,2,4,4,1,2,3,1,3,0,1,0,8,0,18
7,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Babby,17.3,6,3,13,6,0,0,3,6,0,1,0,6,6,2,0,2,2,0,1,0,7
8,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Fred,17.3,3,1,10,4,0,0,1,4,1,2,0,2,2,2,1,0,0,0,3,0,8
9,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Ian,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Daniel,5.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2008,Flamengo,Araraquara,06/05/2009 20:00,28ª RODADA,2º TURNO,fora,vitória,7,Equipe,0.0,76,22,172,58,5,22,17,36,27,34,7,34,41,18,10,4,18,0,17,0,82
