,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Marcelinho,37.8,19,6,36,12,2,7,4,5,5,5,1,4,5,7,3,0,4,0,3,0,16
1,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Babby,27.0,16,6,26,10,0,0,6,10,4,6,0,5,5,1,1,0,2,0,0,1,12
2,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Jefferson,25.1,15,5,25,9,4,5,1,4,1,2,2,8,10,1,3,0,4,0,1,0,9
3,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Duda,25.6,15,7,33,13,1,5,6,8,0,2,0,0,0,2,2,0,4,0,2,1,16
4,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Hélio,27.0,8,3,16,6,0,2,3,4,2,2,0,0,0,5,3,0,2,0,0,0,7
5,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Fernando,11.8,6,1,14,4,1,2,0,2,3,4,1,1,2,0,0,1,0,0,0,0,5
6,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Wagner,13.6,4,2,8,3,0,0,2,3,0,2,1,3,4,0,0,1,2,0,3,0,6
7,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Coloneze,11.3,3,1,6,2,0,0,1,2,1,2,0,1,1,0,0,0,1,0,0,0,3
8,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Alírio,3.1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Fred,14.7,1,0,12,4,0,2,0,2,1,2,0,1,1,1,1,0,3,0,1,0,6
10,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Ian,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Daniel,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2008,Flamengo,Espírito Santo,24/04/2009 21:00,25ª RODADA,2º TURNO,casa,vitória,21,Equipe,0.0,89,32,178,64,8,23,24,41,17,27,5,23,28,17,13,2,23,0,10,2,80
0,2008,Espírito Santo,Flamengo,24/04/2009 21:00,25ª RODADA,2º TURNO,fora,derrota,-21,Amiel,35.5,23,10,48,20,0,2,10,18,3,6,2,3,5,0,2,0,4,0,4,0,24
1,2008,Espírito Santo,Flamengo,24/04/2009 21:00,25ª RODADA,2º TURNO,fora,derrota,-21,Lucão,27.3,16,7,26,9,1,2,6,7,1,6,0,7,7,0,2,0,1,0,5,1,16
2,2008,Espírito Santo,Flamengo,24/04/2009 21:00,25ª RODADA,2º TURNO,fora,derrota,-21,Xande,34.5,13,3,17,4,2,3,1,1,5,6,0,6,6,3,1,0,0,0,1,0,7
3,2008,Espírito Santo,Flamengo,24/04/2009 21:00,25ª RODADA,2º TURNO,fora,derrota,-21,Schneider,21.6,9,3,24,8,2,6,1,2,1,2,1,2,3,1,0,0,2,0,2,0,10
4,2008,Espírito Santo,Flamengo,24/04/2009 21:00,25ª RODADA,2º TURNO,fora,derrota,-21,Manuil,26.8,7,2,15,6,0,0,2,6,3,3,1,3,4,1,0,0,4,0,2,0,8
5,2008,Espírito Santo,Flamengo,24/04/2009 21:00,25ª RODADA,2º TURNO,fora,derrota,-21,Johnnie,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
6,2008,Espírito Santo,Flamengo,24/04/2009 21:00,25ª RODADA,2º TURNO,fora,derrota,-21,Marcio,21.8,0,0,4,2,0,0,0,2,0,0,0,1,1,0,0,0,4,0,5,0,7
7,2008,Espírito Santo,Flamengo,24/04/2009 21:00,25ª RODADA,2º TURNO,fora,derrota,-21,Bertolin,11.4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0
8,2008,Espírito Santo,Flamengo,24/04/2009 21:00,25ª RODADA,2º TURNO,fora,derrota,-21,Gaspar,2.5,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0
9,2008,Espírito Santo,Flamengo,24/04/2009 21:00,25ª RODADA,2º TURNO,fora,derrota,-21,Leo Gomes,16.5,0,0,6,2,0,2,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2
10,2008,Espírito Santo,Flamengo,24/04/2009 21:00,25ª RODADA,2º TURNO,fora,derrota,-21,Equipe,0.0,68,25,142,52,5,15,20,37,13,23,5,25,30,6,6,0,22,0,20,1,76
