,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,Luisinho,30.0,21,8,40,15,3,8,5,7,2,2,0,1,1,3,2,0,0,0,1,0,17
1,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,Neto,30.9,12,3,29,10,1,4,2,6,5,5,0,2,2,5,2,0,0,0,5,0,17
2,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,Tischer,20.4,10,4,22,9,0,0,4,9,2,4,3,2,5,1,1,1,2,0,0,0,8
3,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,Julio,27.4,10,4,16,6,0,1,4,5,2,3,4,4,8,1,1,0,0,0,1,1,4
4,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,Chico,22.3,6,3,14,6,0,1,3,5,0,1,1,2,3,3,4,1,1,0,2,0,7
5,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,Vinicius,19.4,5,1,11,3,0,1,1,2,3,4,3,4,7,0,1,5,2,0,2,0,4
6,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,Felipe,12.8,4,2,7,3,0,1,2,2,0,0,1,2,3,1,1,0,3,0,1,0,3
7,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,R. Stabile,13.8,4,2,7,3,0,1,2,2,0,0,1,1,2,2,1,0,2,0,1,0,3
8,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,Henrique,19.7,3,1,16,6,1,4,0,2,0,0,0,1,1,3,1,0,4,0,2,0,8
9,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,Renan,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,A. Bambu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Araraquara,Saldanha,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,12,Equipe,0.0,75,28,162,61,5,21,23,40,14,19,13,19,32,19,14,7,14,0,16,1,72
0,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,Eddy,37.2,21,8,53,19,2,9,6,10,3,6,0,1,1,4,1,0,1,0,2,1,23
1,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,Rafinha,26.2,17,6,23,8,5,7,1,1,0,0,1,2,3,1,1,0,2,0,4,0,11
2,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,Casé,31.7,9,4,28,11,1,4,3,7,0,2,2,6,8,0,3,1,2,0,2,0,12
3,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,Roberto,27.0,4,1,14,5,0,0,1,5,2,4,2,2,4,4,4,2,2,0,7,1,12
4,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,Matheus Freitas,10.4,2,1,6,3,0,0,1,3,0,0,1,1,2,0,0,0,0,0,0,0,2
5,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,Marcelo,6.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,1,0,2
6,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,De Jesus,15.0,2,1,4,2,0,0,1,2,0,0,1,2,3,0,1,0,3,0,1,0,2
7,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,Felipe,8.9,2,1,6,3,0,0,1,3,0,0,0,1,1,1,0,1,0,0,2,0,5
8,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,Gustavo,20.3,2,1,2,1,0,0,1,1,0,0,0,3,3,4,2,0,3,0,3,0,4
9,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,João,11.7,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
10,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,Willian,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,Soriani,5.3,0,0,10,4,0,2,0,2,0,0,0,2,2,1,0,0,1,0,0,0,4
12,2008,Saldanha,Araraquara,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-12,Equipe,0.0,63,25,153,59,8,23,17,36,5,12,7,20,27,15,12,4,18,0,22,2,79
