,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Shipp,35.1,26,10,46,19,2,3,8,16,4,5,2,2,4,5,2,0,1,0,3,1,22
1,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Murilo,37.2,23,10,37,16,0,2,10,14,3,3,7,6,13,1,0,3,3,0,3,1,13
2,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Soró,25.3,13,5,24,9,3,6,2,3,0,0,0,1,1,4,0,0,1,0,0,0,9
3,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Ricardo Probst,26.0,12,4,23,8,2,3,2,5,2,4,3,13,16,1,0,0,4,0,2,0,9
4,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Charles,18.1,7,3,11,4,0,1,3,3,1,2,1,0,1,1,1,2,5,0,1,0,5
5,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Luiz Felipe,40.0,7,2,20,8,1,2,1,6,2,2,1,1,2,9,2,0,1,0,2,0,10
6,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Leandro Silva,16.8,7,3,20,8,0,3,3,5,1,1,1,1,2,0,1,1,1,0,0,0,7
7,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Andre,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,João,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Hubner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Rodrigo Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Raulzinho,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Minas,Sesi Franca,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,14,Equipe,0.0,95,37,181,72,8,20,29,52,13,17,15,24,39,21,6,6,17,0,11,2,75
0,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Márcio,31.1,28,10,51,20,4,6,6,14,4,5,5,1,6,3,3,0,2,0,0,1,17
1,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Felipe,20.7,15,6,30,11,1,4,5,7,2,4,2,3,5,0,0,0,2,0,2,1,13
2,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Drudi,30.5,12,5,24,11,0,0,5,11,2,2,2,6,8,1,0,2,2,0,1,0,11
3,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Matheus,28.9,6,2,12,4,2,4,0,0,0,0,0,1,1,4,1,0,1,0,1,0,5
4,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Rogério,30.4,5,2,24,9,0,4,2,5,1,2,0,2,2,2,3,0,1,0,0,0,10
5,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Morgan,12.0,4,2,6,3,0,0,2,3,0,0,1,2,3,0,0,3,1,0,5,0,7
6,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Gorauskas,1.7,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1
7,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Guilherme Luz,20.7,2,1,7,3,0,1,1,2,0,0,1,1,2,5,0,0,4,0,1,0,3
8,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Gorauskas,1.7,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1
9,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Deivisson,4.1,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,1,0,2,0,3
10,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Cauê,14.1,2,0,6,2,0,0,0,2,2,2,0,2,2,0,0,0,1,0,0,0,3
11,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Cauê,5.8,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,1
12,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Zezinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2008,Sesi Franca,Minas,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-14,Equipe,0.0,81,29,168,64,7,19,22,45,16,21,11,20,31,15,7,5,17,0,12,2,73
