,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,Eddy,24.8,15,5,33,11,3,5,2,6,2,6,0,0,0,1,2,1,1,0,3,1,16
1,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,Roberto,32.9,14,2,22,4,0,0,2,4,10,14,2,6,8,3,3,1,3,0,4,1,12
2,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,Luga,17.0,11,3,18,5,1,2,2,3,4,6,0,2,2,0,1,0,0,0,3,0,10
3,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,Willian,25.4,11,4,20,7,0,2,4,5,3,4,0,4,4,3,1,0,2,0,4,2,13
4,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,Rafinha,16.4,10,3,10,3,2,2,1,1,2,2,0,2,2,0,1,0,4,0,1,0,5
5,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,Casé,23.0,10,4,16,6,1,3,3,3,1,1,1,5,6,0,3,1,4,0,0,0,5
6,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,João,31.3,8,2,29,10,2,7,0,3,2,2,1,5,6,3,1,0,2,0,2,0,12
7,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,Marcelo,15.5,5,2,9,4,0,0,2,4,1,1,1,0,1,1,0,2,2,0,1,1,4
8,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,De Jesus,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,Felipe,12.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0
10,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,João Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,Matheus Freitas,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2008,Saldanha,Araraquara,30/01/2009 20:00,2ª RODADA,1º TURNO,casa,vitória,12,Equipe,0.0,84,25,157,50,9,21,16,29,25,36,5,25,30,11,12,5,22,0,19,5,78
0,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,Neto,36.3,24,9,38,14,5,8,4,6,1,2,1,1,2,0,0,0,3,0,3,0,17
1,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,Arnaldinho,31.3,22,7,50,16,3,10,4,6,5,8,1,2,3,2,2,0,3,0,2,0,20
2,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,A. Bambu,32.5,8,3,20,8,1,2,2,6,1,2,4,9,13,0,0,1,4,0,5,0,10
3,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,Luisinho,27.3,7,1,24,7,1,4,0,3,4,6,0,1,1,2,3,0,2,0,2,0,11
4,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,Vinicius,23.5,5,1,11,3,0,1,1,2,3,4,1,2,3,1,0,1,5,0,3,1,7
5,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,Julio,12.3,3,1,9,2,0,1,1,1,1,4,0,1,1,0,3,0,5,0,1,0,5
6,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,R. Stabile,5.7,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
7,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,Chico,16.8,1,0,2,0,0,0,0,0,1,2,0,2,2,0,0,1,3,0,1,0,2
8,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,Henrique,10.8,0,0,13,5,0,3,0,2,0,0,0,1,1,0,1,0,0,0,1,0,6
9,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,Renan,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
12,2008,Araraquara,Saldanha,30/01/2009 20:00,2ª RODADA,1º TURNO,fora,derrota,-12,Equipe,0.0,72,23,169,56,10,29,13,27,16,28,7,19,26,5,10,3,26,0,19,1,79
