,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,Shamell,35.6,24,9,37,15,4,5,5,10,2,2,1,1,2,7,3,0,2,0,1,0,16
1,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,B. Fiorotto,30.8,22,8,27,10,0,0,8,10,6,7,1,4,5,0,1,3,2,0,1,0,13
2,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,Teichmann,24.4,11,5,26,12,0,1,5,11,1,1,1,5,6,2,3,1,4,0,1,2,12
3,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,Renato Lamas,36.0,10,4,24,9,2,6,2,3,0,0,1,5,6,7,0,0,3,0,4,0,12
4,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,Tatu,30.3,7,2,26,9,1,6,1,3,2,2,0,2,2,3,0,0,3,0,0,0,10
5,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,Edu Mariano,17.6,7,3,10,4,1,2,2,2,0,0,3,2,5,3,1,0,2,0,0,1,1
6,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,Betinho,11.6,6,2,15,5,2,4,0,1,0,1,0,1,1,0,1,0,2,0,1,0,6
7,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,L. Fernando,9.2,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,0,0,1,0,2
8,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,Luis Fernando,2.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,Isaac,2.5,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,3,0,3
10,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,Caco,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Limeira,Bauru,06/03/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,23,Equipe,0.0,89,34,169,66,10,24,24,42,11,13,7,25,32,22,9,4,20,0,12,3,76
0,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Otávio,26.3,15,5,25,8,3,5,2,3,2,4,0,1,1,2,1,0,1,0,1,0,11
1,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Alex,40.0,13,3,29,9,2,3,1,6,5,8,2,2,4,1,0,0,3,0,2,0,12
2,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Larry Taylor,35.0,12,4,33,11,1,5,3,6,3,6,0,5,5,9,1,1,2,0,2,0,15
3,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Gaúcho,20.0,11,5,19,8,1,3,4,5,0,0,1,1,2,0,0,0,4,0,4,0,11
4,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Ricardo,20.2,5,2,19,7,0,3,2,4,1,2,0,5,5,1,1,0,2,0,2,0,10
5,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Mãozão,20.5,4,2,6,3,0,0,2,3,0,0,0,4,4,1,0,1,3,0,3,0,6
6,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Daniel Filé,24.2,3,1,10,4,0,0,1,4,1,2,1,4,5,0,0,0,3,0,2,0,6
7,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Gui Deodato,5.3,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
8,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Everton,2.7,1,0,4,1,0,0,0,1,1,2,1,1,2,0,0,0,0,0,0,0,1
9,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,F. Fischer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Diego,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Renato,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
12,2008,Bauru,Limeira,06/03/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-23,Equipe,0.0,66,23,147,52,7,19,16,33,13,24,5,24,29,14,3,2,18,0,18,0,75
