,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Audrei,31.8,23,9,38,14,1,4,8,10,4,6,1,3,4,2,2,0,5,0,1,0,16
1,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Cristiano,27.2,15,5,28,9,3,6,2,3,2,4,1,0,1,0,0,1,3,0,3,1,13
2,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Bruninho,24.6,12,3,19,5,3,4,0,1,3,5,0,1,1,5,1,0,2,0,3,0,10
3,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Buboltz,25.2,9,4,23,9,1,5,3,4,0,0,2,6,8,2,0,0,0,0,1,0,8
4,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Ildes,17.5,6,3,14,6,0,2,3,4,0,0,1,3,4,0,0,0,0,0,0,0,5
5,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Thulius,24.8,6,2,12,4,1,2,1,2,1,2,2,8,10,1,1,0,5,0,1,0,4
6,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Diguinho,15.4,6,3,14,6,0,2,3,4,0,0,0,2,2,4,0,0,0,0,4,0,10
7,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Sabbag,12.6,2,1,4,2,0,0,1,2,0,0,2,4,6,0,0,0,3,0,1,0,1
8,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Marcio,12.5,2,0,5,1,0,1,0,0,2,2,0,1,1,0,0,0,3,0,1,0,3
9,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Raul,8.6,1,0,2,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,2,0,3
10,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Alan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Lajeado,Limeira,27/03/2009 20:00,17ª RODADA,2º TURNO,casa,derrota,-5,Equipe,0.0,82,30,159,56,9,26,21,30,13,21,9,28,37,14,5,1,22,0,17,1,72
0,2008,Limeira,Lajeado,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,vitória,5,Shamell,34.8,19,6,42,15,2,7,4,8,5,5,2,4,6,2,2,0,3,0,1,0,16
1,2008,Limeira,Lajeado,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,vitória,5,Teichmann,31.0,17,8,27,12,0,0,8,12,1,3,2,4,6,1,2,0,3,0,3,2,14
2,2008,Limeira,Lajeado,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,vitória,5,B. Fiorotto,31.7,16,5,22,7,0,0,5,7,6,8,2,3,5,0,1,0,2,0,0,0,8
3,2008,Limeira,Lajeado,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,vitória,5,Betinho,26.2,13,4,25,8,1,5,3,3,4,4,0,1,1,2,0,0,3,0,0,0,10
4,2008,Limeira,Lajeado,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,vitória,5,Renato Lamas,35.0,10,4,32,12,1,6,3,6,1,2,2,5,7,6,0,1,4,0,2,0,13
5,2008,Limeira,Lajeado,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,vitória,5,Edu Mariano,8.8,4,2,5,2,0,0,2,2,0,1,0,1,1,1,0,0,2,0,2,0,4
6,2008,Limeira,Lajeado,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,vitória,5,L. Fernando,6.1,4,2,4,2,0,0,2,2,0,0,0,1,1,0,0,0,1,0,2,0,4
7,2008,Limeira,Lajeado,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,vitória,5,Tatu,26.4,4,1,9,3,0,1,1,2,2,2,0,3,3,1,1,0,0,0,1,0,5
8,2008,Limeira,Lajeado,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,vitória,5,Nezinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Limeira,Lajeado,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,vitória,5,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Limeira,Lajeado,27/03/2009 20:00,17ª RODADA,2º TURNO,fora,vitória,5,Equipe,0.0,87,32,166,61,4,19,28,42,19,25,8,22,30,13,6,1,18,0,11,2,74
