,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Saldanha,Bauru,06/05/2009 20:30,28ª RODADA,2º TURNO,casa,derrota,-20,Eddy,38.9,26,12,64,26,2,9,10,17,0,3,2,2,4,2,1,2,2,0,4,3,29
1,2008,Saldanha,Bauru,06/05/2009 20:30,28ª RODADA,2º TURNO,casa,derrota,-20,Willian,30.2,16,8,32,14,0,3,8,11,0,1,3,2,5,1,0,0,2,0,2,0,13
2,2008,Saldanha,Bauru,06/05/2009 20:30,28ª RODADA,2º TURNO,casa,derrota,-20,João,38.8,15,5,39,13,2,9,3,4,3,4,0,5,5,3,1,0,0,0,3,0,18
3,2008,Saldanha,Bauru,06/05/2009 20:30,28ª RODADA,2º TURNO,casa,derrota,-20,Marcelo,20.5,8,3,13,5,0,0,3,5,2,3,0,0,0,0,1,0,3,0,0,1,6
4,2008,Saldanha,Bauru,06/05/2009 20:30,28ª RODADA,2º TURNO,casa,derrota,-20,Matheus Freitas,20.2,5,2,8,3,1,1,1,2,0,1,0,1,1,2,1,0,3,0,0,0,3
5,2008,Saldanha,Bauru,06/05/2009 20:30,28ª RODADA,2º TURNO,casa,derrota,-20,Roberto,36.9,5,2,10,4,0,0,2,4,1,2,3,3,6,2,2,0,2,0,1,0,3
6,2008,Saldanha,Bauru,06/05/2009 20:30,28ª RODADA,2º TURNO,casa,derrota,-20,Gustavo,5.0,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
7,2008,Saldanha,Bauru,06/05/2009 20:30,28ª RODADA,2º TURNO,casa,derrota,-20,Lucas,9.6,0,0,2,1,0,0,0,1,0,0,0,2,2,0,1,0,2,0,1,0,2
8,2008,Saldanha,Bauru,06/05/2009 20:30,28ª RODADA,2º TURNO,casa,derrota,-20,Equipe,0.0,75,32,171,67,5,23,27,44,6,14,9,15,24,10,7,2,15,0,14,4,78
0,2008,Bauru,Saldanha,06/05/2009 20:30,28ª RODADA,2º TURNO,fora,vitória,20,Larry Taylor,34.1,27,11,43,17,3,7,8,10,2,2,3,8,11,5,2,1,2,0,1,1,16
1,2008,Bauru,Saldanha,06/05/2009 20:30,28ª RODADA,2º TURNO,fora,vitória,20,Ricardo,24.9,21,7,36,13,3,6,4,7,4,4,4,1,5,1,3,0,1,0,4,0,15
2,2008,Bauru,Saldanha,06/05/2009 20:30,28ª RODADA,2º TURNO,fora,vitória,20,Alex,30.2,12,5,35,13,1,6,4,7,1,3,2,0,2,3,0,0,1,0,2,1,14
3,2008,Bauru,Saldanha,06/05/2009 20:30,28ª RODADA,2º TURNO,fora,vitória,20,Renato,21.5,12,6,22,10,0,2,6,8,0,0,3,2,5,2,1,0,3,0,2,2,9
4,2008,Bauru,Saldanha,06/05/2009 20:30,28ª RODADA,2º TURNO,fora,vitória,20,F. Fischer,26.9,12,4,24,8,4,8,0,0,0,0,0,2,2,1,3,0,1,0,0,0,8
5,2008,Bauru,Saldanha,06/05/2009 20:30,28ª RODADA,2º TURNO,fora,vitória,20,Gaúcho,25.4,5,2,12,5,1,2,1,3,0,0,1,5,6,0,3,0,2,0,2,0,6
6,2008,Bauru,Saldanha,06/05/2009 20:30,28ª RODADA,2º TURNO,fora,vitória,20,Mãozão,11.4,2,1,9,3,0,0,1,3,0,3,4,2,6,0,1,0,0,0,1,0,1
7,2008,Bauru,Saldanha,06/05/2009 20:30,28ª RODADA,2º TURNO,fora,vitória,20,Gui Deodato,2.7,2,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,2
8,2008,Bauru,Saldanha,06/05/2009 20:30,28ª RODADA,2º TURNO,fora,vitória,20,Otávio,9.8,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2
9,2008,Bauru,Saldanha,06/05/2009 20:30,28ª RODADA,2º TURNO,fora,vitória,20,Daniel Filé,13.3,0,0,4,2,0,0,0,2,0,0,1,2,3,0,0,2,3,0,0,0,1
10,2008,Bauru,Saldanha,06/05/2009 20:30,28ª RODADA,2º TURNO,fora,vitória,20,Equipe,0.0,95,38,192,74,12,32,26,42,7,12,18,22,40,12,14,3,15,0,13,5,74
