,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Luisinho,26.3,19,7,30,11,3,6,4,5,2,2,0,2,2,3,1,0,4,0,4,0,16
1,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Vinicius,24.9,15,5,23,8,1,1,4,7,4,6,0,2,2,3,0,3,5,0,1,0,11
2,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Chico,25.3,11,2,18,4,0,1,2,3,7,9,1,4,5,0,2,1,4,0,3,0,10
3,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,A. Bambu,26.2,8,3,18,7,0,2,3,5,2,2,1,7,8,0,3,0,3,0,2,0,9
4,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Neto,34.5,7,1,27,9,1,5,0,4,4,4,0,0,0,11,1,0,1,0,5,0,16
5,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Tischer,16.9,6,2,14,6,0,0,2,6,2,2,3,2,5,0,0,0,4,0,3,0,7
6,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Henrique,8.0,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
7,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Felipe,7.8,3,1,3,1,1,1,0,0,0,0,0,2,2,1,0,0,2,0,0,0,1
8,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Leonardo,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Julio,12.5,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,2,0,0,0,0
10,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Renan,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,R. Stabile,15.1,0,0,2,1,0,0,0,1,0,0,1,2,3,1,0,0,5,0,0,0,0
12,2008,Araraquara,Assis,17/04/2009 20:00,23ª RODADA,2º TURNO,casa,vitória,13,Equipe,0.0,72,22,138,48,7,17,15,31,21,25,6,23,29,20,8,4,30,0,20,0,72
0,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Ricardo,33.4,11,3,26,9,0,3,3,6,5,5,1,3,4,3,1,1,2,0,4,0,14
1,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Mosso,18.5,9,3,16,6,1,2,2,4,2,2,1,4,5,1,0,0,1,0,1,0,7
2,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Jorginho,28.3,8,1,17,3,0,1,1,2,6,10,1,4,5,1,2,0,4,0,2,0,8
3,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Nilo Jr.,24.0,7,2,22,8,1,4,1,4,2,2,0,3,3,1,1,1,3,0,3,0,12
4,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Rodrigo Bahia,37.5,7,2,32,12,0,2,2,10,3,6,2,3,5,2,2,0,5,0,3,1,15
5,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Perez,12.9,7,1,14,3,0,2,1,1,5,6,0,0,0,0,1,0,3,0,1,0,6
6,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Alfredo,21.7,7,3,19,7,1,5,2,2,0,0,0,0,0,0,1,0,0,0,1,0,8
7,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Fernando Reis,21.1,3,1,6,2,1,2,0,0,0,0,0,1,1,2,1,0,5,0,3,0,5
8,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Feliz,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
10,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Flávio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Assis,Araraquara,17/04/2009 20:00,23ª RODADA,2º TURNO,fora,derrota,-13,Equipe,0.0,59,16,152,50,4,21,12,29,23,31,5,18,23,10,9,2,24,0,20,1,77
