,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,Betinho,23.8,19,4,39,11,1,5,3,6,10,12,3,2,5,5,4,0,2,0,0,1,13
1,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,Renato Lamas,32.7,18,7,36,14,3,7,4,7,1,1,0,3,3,1,0,0,2,0,1,0,15
2,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,B. Fiorotto,34.8,17,8,33,15,0,0,8,15,1,3,4,8,12,0,1,2,1,0,5,2,17
3,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,Edu Mariano,35.5,13,5,26,11,0,1,5,10,3,3,2,6,8,3,2,0,3,0,1,1,11
4,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,Teichmann,24.8,10,4,20,8,0,1,4,7,2,3,2,5,7,0,2,2,4,0,1,3,8
5,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,Tatu,8.2,6,2,9,3,2,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3
6,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,Nezinho,37.0,6,2,27,10,0,5,2,5,2,2,0,3,3,11,3,0,3,0,5,0,16
7,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,Luis Fernando,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,Rafa Moreira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,Gazaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,Isaac,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Limeira,Saldanha,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,18,Equipe,0.0,89,32,190,72,6,22,26,50,19,24,11,28,39,21,12,4,15,0,13,7,84
0,2008,Saldanha,Limeira,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-18,Willian,30.2,17,5,35,12,4,7,1,5,3,4,2,6,8,2,0,0,3,0,1,0,13
1,2008,Saldanha,Limeira,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-18,Eddy,33.7,15,4,48,16,1,8,3,8,6,8,1,2,3,3,2,1,5,0,4,1,22
2,2008,Saldanha,Limeira,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-18,João,36.6,11,4,36,13,3,10,1,3,0,0,2,0,2,2,1,0,4,0,4,0,15
3,2008,Saldanha,Limeira,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-18,Rafinha,29.7,10,3,24,8,2,6,1,2,2,2,1,1,2,7,1,0,2,0,4,0,12
4,2008,Saldanha,Limeira,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-18,Roberto,34.2,10,4,24,11,0,0,4,11,2,2,3,6,9,2,3,1,3,0,2,0,11
5,2008,Saldanha,Limeira,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-18,Gustavo,17.5,8,3,11,4,2,3,1,1,0,0,0,3,3,0,2,1,4,0,5,0,9
6,2008,Saldanha,Limeira,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-18,Lucas,4.9,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
7,2008,Saldanha,Limeira,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-18,Casé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2008,Saldanha,Limeira,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-18,Marcelo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Saldanha,Limeira,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-18,De Jesus,13.2,0,0,4,2,0,0,0,2,0,0,0,4,4,2,0,0,1,0,0,0,2
10,2008,Saldanha,Limeira,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-18,Equipe,0.0,71,23,182,66,12,34,11,32,13,16,9,26,35,18,9,3,22,0,20,1,83
