,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Rogério,36.0,22,7,29,10,2,3,5,7,6,6,2,2,4,4,1,0,1,0,3,0,13
1,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Drudi,28.5,13,5,19,7,0,0,5,7,3,5,0,8,8,0,1,0,1,0,3,0,12
2,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Márcio,32.3,13,3,27,9,1,1,2,8,6,8,2,0,2,1,0,0,0,0,2,0,12
3,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Matheus,23.1,9,4,12,5,1,1,3,4,0,1,2,2,4,6,2,0,5,0,0,0,3
4,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Gorauskas,12.2,8,2,10,3,0,0,2,3,4,4,1,1,2,1,2,0,3,0,1,0,5
5,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Gorauskas,12.2,8,2,10,3,0,0,2,3,4,4,1,1,2,1,2,0,3,0,1,0,5
6,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Morgan,8.6,8,3,12,5,0,0,3,5,2,2,1,0,1,0,0,1,2,0,0,1,5
7,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Guilherme Luz,18.3,4,0,11,3,0,1,0,2,4,4,0,1,1,2,1,0,3,0,3,0,8
8,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Deivisson,8.4,4,2,6,3,0,0,2,3,0,0,1,1,2,0,0,0,4,0,0,0,2
9,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Felipe,14.3,4,1,12,5,0,0,1,5,2,2,2,2,4,1,2,0,1,0,2,0,6
10,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Cauê,10.9,3,1,3,1,0,0,1,1,1,1,0,1,1,2,0,0,1,0,1,0,2
11,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Cauê,6.7,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0
12,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Zezinho,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
13,2008,Sesi Franca,Espírito Santo,23/03/2009 20:00,17ª RODADA,2º TURNO,casa,vitória,29,Equipe,0.0,96,30,151,54,4,6,26,48,32,37,12,22,34,19,11,1,24,0,17,1,74
0,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Lucão,30.3,20,8,30,12,1,2,7,10,3,4,3,5,8,2,2,1,2,0,2,0,13
1,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Amiel,29.3,16,5,26,10,2,2,3,8,4,4,1,4,5,2,0,0,3,0,2,0,13
2,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Xande,31.9,8,2,21,7,1,4,1,3,3,3,1,1,2,1,2,0,3,0,3,0,10
3,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Schneider,24.1,7,1,24,8,1,4,0,4,4,4,0,0,0,1,2,0,4,0,1,0,11
4,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Bertolin,12.2,5,2,9,4,0,0,2,4,1,1,0,0,0,0,1,1,2,0,0,0,4
5,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Felipinho,28.0,4,1,19,6,1,3,0,3,1,4,0,0,0,1,1,0,1,0,3,0,11
6,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Manuil,15.5,3,0,8,2,0,0,0,2,3,4,2,0,2,0,1,0,5,0,1,0,3
7,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Marcio,19.3,2,1,5,2,0,1,1,1,0,0,0,1,1,2,0,0,0,0,1,0,3
8,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Gaspar,3.1,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0
9,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Leo Gomes,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
10,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Johnnie,0.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Robson,0.9,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
12,2008,Espírito Santo,Sesi Franca,23/03/2009 20:00,17ª RODADA,2º TURNO,fora,derrota,-29,Equipe,0.0,67,21,148,54,6,16,15,38,19,24,9,11,20,9,9,2,22,0,14,1,69
