,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Araraquara,Lajeado,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-5,Chico,31.2,17,5,26,9,4,4,1,5,3,4,3,7,10,1,1,1,5,0,3,0,11
1,2008,Araraquara,Lajeado,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-5,Julio,29.6,11,4,28,11,1,4,3,7,2,2,1,4,5,2,1,2,4,0,2,1,13
2,2008,Araraquara,Lajeado,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-5,Neto,34.3,10,5,39,16,0,7,5,9,0,0,2,2,4,4,4,0,2,0,4,0,18
3,2008,Araraquara,Lajeado,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-5,Henrique,19.6,8,2,16,4,2,4,0,0,2,4,0,0,0,2,1,0,0,0,1,0,7
4,2008,Araraquara,Lajeado,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-5,A. Bambu,37.6,7,2,17,5,0,2,2,3,3,5,2,5,7,2,1,1,3,0,3,1,8
5,2008,Araraquara,Lajeado,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-5,Luisinho,23.6,5,1,21,7,1,5,0,2,2,2,0,2,2,1,1,0,2,0,3,0,11
6,2008,Araraquara,Lajeado,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-5,Renan,8.7,3,1,3,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,2
7,2008,Araraquara,Lajeado,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-5,Diego,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
8,2008,Araraquara,Lajeado,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-5,R. Stabile,9.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,3
9,2008,Araraquara,Lajeado,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-5,Felipe,1.6,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2008,Araraquara,Lajeado,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-5,Equipe,0.0,61,20,153,54,8,27,12,27,13,18,8,22,30,13,9,4,19,0,20,2,73
0,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Diguinho,32.6,21,7,31,11,4,5,3,6,3,4,1,3,4,4,3,1,3,0,4,0,16
1,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Audrei,33.7,12,4,37,15,0,3,4,12,4,4,2,4,6,0,4,0,4,0,2,0,17
2,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Thulius,24.6,11,4,24,9,0,2,4,7,3,4,1,5,6,2,0,1,3,0,0,0,10
3,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Sabbag,23.5,8,4,11,5,0,0,4,5,0,1,3,3,6,0,1,1,3,0,0,0,2
4,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Buboltz,16.5,5,1,22,8,0,2,1,6,3,4,7,4,11,0,0,0,1,0,1,0,4
5,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Ildes,15.4,4,1,11,4,0,1,1,3,2,2,1,2,3,0,0,1,1,0,0,0,4
6,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Bruninho,18.2,2,1,18,8,0,2,1,6,0,0,1,0,1,2,3,1,1,0,2,0,9
7,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Cristiano,7.6,2,1,10,3,0,2,1,1,0,2,0,1,1,0,1,0,0,0,2,0,6
8,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Raul,27.9,1,0,14,5,0,2,0,3,1,2,0,1,1,4,0,0,0,0,3,0,9
9,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Alexandre,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Lajeado,Araraquara,04/03/2009 20:00,10ª RODADA,1º TURNO,fora,vitória,5,Equipe,0.0,66,23,178,68,4,19,19,49,16,23,16,23,39,12,12,5,16,0,14,0,75
