,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Araraquara,Sesi Franca,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,derrota,-5,Julio,34.9,27,11,40,14,5,8,6,6,0,4,2,5,7,1,0,3,2,0,0,1,14
1,2008,Araraquara,Sesi Franca,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,derrota,-5,Arnaldinho,32.3,15,5,32,12,3,6,2,6,2,2,1,2,3,4,1,0,5,0,3,0,15
2,2008,Araraquara,Sesi Franca,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,derrota,-5,A. Bambu,34.6,12,5,28,11,1,4,4,7,1,2,1,6,7,2,1,1,3,0,0,0,11
3,2008,Araraquara,Sesi Franca,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,derrota,-5,Luisinho,28.0,9,3,24,8,1,6,2,2,2,2,0,2,2,0,1,0,3,0,1,0,10
4,2008,Araraquara,Sesi Franca,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,derrota,-5,Chico,21.1,6,3,33,13,0,7,3,6,0,0,0,3,3,4,0,1,2,0,0,0,13
5,2008,Araraquara,Sesi Franca,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,derrota,-5,Neto,31.2,5,1,13,4,1,3,0,1,2,2,1,0,1,4,1,0,1,0,1,0,5
6,2008,Araraquara,Sesi Franca,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,derrota,-5,Vinicius,33.1,4,2,8,4,0,0,2,4,0,0,1,8,9,1,0,1,3,0,3,0,6
7,2008,Araraquara,Sesi Franca,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,derrota,-5,Henrique,8.8,4,2,16,6,0,4,2,2,0,0,2,0,2,1,0,0,1,0,2,0,6
8,2008,Araraquara,Sesi Franca,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,derrota,-5,Felipe,0.4,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
9,2008,Araraquara,Sesi Franca,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,derrota,-5,Renan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
