,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Murilo,28.8,30,10,41,13,1,1,9,12,9,14,0,4,4,1,0,0,4,0,0,0,19
1,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Soró,29.7,20,8,28,11,4,6,4,5,0,0,0,2,2,0,2,0,1,0,2,0,13
2,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Charles,23.7,13,4,25,8,0,3,4,5,5,6,3,2,5,1,0,0,2,0,1,0,8
3,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Ricardo Probst,29.5,12,6,16,8,0,0,6,8,0,0,3,3,6,2,0,0,3,0,2,0,7
4,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Luiz Felipe,28.1,10,3,22,7,1,4,2,3,3,4,0,5,5,6,0,0,1,0,3,0,12
5,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Sucatzky,32.0,9,3,20,7,2,5,1,2,1,1,1,4,5,15,2,0,2,0,5,0,11
6,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Leandro Silva,19.3,9,2,12,3,1,1,1,2,4,5,0,4,4,2,1,0,1,0,2,0,7
7,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Raulzinho,3.1,3,1,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Andre,5.9,2,1,4,2,0,0,1,2,0,0,0,1,1,1,0,0,1,0,0,1,2
9,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Hubner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Rodrigo Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,João,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Minas,Saldanha,24/04/2009 20:00,25ª RODADA,2º TURNO,casa,vitória,32,Equipe,0.0,108,38,171,60,10,21,28,39,22,30,7,25,32,28,6,0,15,0,15,1,80
0,2008,Saldanha,Minas,24/04/2009 20:00,25ª RODADA,2º TURNO,fora,derrota,-32,Eddy,28.7,33,11,56,19,6,8,5,11,5,10,4,0,4,0,1,0,3,0,3,1,22
1,2008,Saldanha,Minas,24/04/2009 20:00,25ª RODADA,2º TURNO,fora,derrota,-32,Roberto,33.1,14,5,22,8,0,0,5,8,4,6,3,4,7,1,1,1,3,0,3,0,10
2,2008,Saldanha,Minas,24/04/2009 20:00,25ª RODADA,2º TURNO,fora,derrota,-32,Gustavo,31.6,8,3,16,6,2,4,1,2,0,0,1,3,4,0,3,0,1,0,0,0,5
3,2008,Saldanha,Minas,24/04/2009 20:00,25ª RODADA,2º TURNO,fora,derrota,-32,Casé,26.7,7,3,25,10,1,5,2,5,0,0,2,5,7,0,1,0,4,0,2,0,10
4,2008,Saldanha,Minas,24/04/2009 20:00,25ª RODADA,2º TURNO,fora,derrota,-32,Willian,14.2,4,1,8,2,0,0,1,2,2,4,1,0,1,2,1,0,2,0,2,1,5
5,2008,Saldanha,Minas,24/04/2009 20:00,25ª RODADA,2º TURNO,fora,derrota,-32,João,21.8,4,1,20,6,0,4,1,2,2,4,2,0,2,0,1,0,2,0,2,0,8
6,2008,Saldanha,Minas,24/04/2009 20:00,25ª RODADA,2º TURNO,fora,derrota,-32,Matheus Freitas,2.9,3,1,4,1,0,0,1,1,1,2,0,1,1,0,0,0,0,0,0,0,2
7,2008,Saldanha,Minas,24/04/2009 20:00,25ª RODADA,2º TURNO,fora,derrota,-32,Rafinha,22.9,3,1,12,5,1,2,0,3,0,0,1,2,3,1,2,0,5,0,2,0,6
8,2008,Saldanha,Minas,24/04/2009 20:00,25ª RODADA,2º TURNO,fora,derrota,-32,De Jesus,14.2,0,0,6,3,0,0,0,3,0,0,1,0,1,1,0,0,1,0,0,0,2
9,2008,Saldanha,Minas,24/04/2009 20:00,25ª RODADA,2º TURNO,fora,derrota,-32,Lucas,4.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2008,Saldanha,Minas,24/04/2009 20:00,25ª RODADA,2º TURNO,fora,derrota,-32,Equipe,0.0,76,26,171,61,10,23,16,38,14,26,15,15,30,5,10,1,22,0,14,2,70
