,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Dedé,34.9,22,9,54,22,3,9,6,13,1,1,1,2,3,4,5,1,1,0,0,1,21
1,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Atílio,27.9,17,6,24,9,0,0,6,9,5,6,5,5,10,1,0,1,2,0,1,0,7
2,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Gehrke,21.6,12,5,25,10,0,1,5,9,2,4,3,4,7,2,0,0,2,0,1,0,10
3,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Rodrigo,25.6,8,4,31,12,0,7,4,5,0,0,2,2,4,2,0,0,1,0,1,0,11
4,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Taqua,26.4,8,2,14,4,2,2,0,2,2,4,0,3,3,7,3,1,3,0,4,0,10
5,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,T. Melazzo,8.9,4,2,7,3,0,1,2,2,0,0,2,2,4,0,0,0,1,0,2,0,3
6,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Maia,14.2,4,2,10,4,0,1,2,3,0,1,1,3,4,0,0,0,2,0,1,0,4
7,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Fransérgio,17.0,3,1,17,6,1,5,0,1,0,0,1,1,2,0,1,0,0,0,0,0,5
8,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Vinícius,9.9,2,1,8,4,0,0,1,4,0,0,2,3,5,1,2,0,2,0,1,0,3
9,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Mathias,1.2,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Arthur,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
11,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Jefferson,8.4,0,0,2,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,2
12,2008,Paulistano,São José,18/03/2009 20:00,14ª RODADA,1º TURNO,casa,vitória,19,Equipe,0.0,82,33,194,76,6,26,27,50,10,16,17,26,43,19,11,3,14,0,13,1,78
0,2008,São José,Paulistano,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-19,Thiaguinho,37.3,18,7,37,14,4,9,3,5,0,0,1,6,7,3,2,1,0,0,1,0,14
1,2008,São José,Paulistano,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-19,Kilgore,29.8,13,6,23,10,0,0,6,10,1,3,0,0,0,1,2,0,3,0,1,0,12
2,2008,São José,Paulistano,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-19,Di,28.7,9,3,30,11,2,6,1,5,1,2,1,5,6,3,0,0,0,0,3,0,14
3,2008,São José,Paulistano,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-19,João Victor,15.8,8,3,21,9,0,0,3,9,2,3,4,1,5,1,2,1,1,0,3,0,9
4,2008,São José,Paulistano,18/03/2009 20:00,14ª RODADA,1º TURNO,fora,derrota,-19,Paulão,20.7,5,2,18,8,0,0,2,8,1,2,4,2,6,1,0,1,2,0,2,0,7
