,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Flamengo,Pinheiros,18/05/2009 19:00,2ª RODADA,QUARTAS,casa,vitória,7,Marcelinho,40.0,27,9,47,16,5,8,4,8,4,7,1,7,8,5,2,0,4,0,3,1,21
1,2008,Flamengo,Pinheiros,18/05/2009 19:00,2ª RODADA,QUARTAS,casa,vitória,7,Duda,32.2,19,7,39,14,4,9,3,5,1,2,0,7,7,6,2,0,3,0,2,0,17
2,2008,Flamengo,Pinheiros,18/05/2009 19:00,2ª RODADA,QUARTAS,casa,vitória,7,Hélio,28.5,16,6,18,7,2,2,4,5,2,2,0,0,0,7,2,0,1,0,3,0,11
3,2008,Flamengo,Pinheiros,18/05/2009 19:00,2ª RODADA,QUARTAS,casa,vitória,7,Coloneze,28.8,12,5,13,5,0,0,5,5,2,3,2,3,5,1,0,0,2,0,2,4,6
4,2008,Flamengo,Pinheiros,18/05/2009 19:00,2ª RODADA,QUARTAS,casa,vitória,7,Babby,11.2,11,4,13,5,0,0,4,5,3,3,0,0,0,0,0,0,2,0,0,1,6
5,2008,Flamengo,Pinheiros,18/05/2009 19:00,2ª RODADA,QUARTAS,casa,vitória,7,Fred,19.4,4,2,10,4,0,2,2,2,0,0,1,2,3,1,0,0,0,0,1,0,4
6,2008,Flamengo,Pinheiros,18/05/2009 19:00,2ª RODADA,QUARTAS,casa,vitória,7,Jefferson,29.6,3,1,23,8,1,7,0,1,0,0,1,9,10,2,0,1,1,0,2,0,9
7,2008,Flamengo,Pinheiros,18/05/2009 19:00,2ª RODADA,QUARTAS,casa,vitória,7,Ian,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2008,Flamengo,Pinheiros,18/05/2009 19:00,2ª RODADA,QUARTAS,casa,vitória,7,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Flamengo,Pinheiros,18/05/2009 19:00,2ª RODADA,QUARTAS,casa,vitória,7,Wagner,10.4,0,0,4,2,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,2
