,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Márcio,29.0,27,8,43,13,3,4,5,9,8,13,2,0,2,1,1,0,2,0,2,1,18
1,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Rogério,30.6,14,5,27,10,1,4,4,6,3,3,1,5,6,2,0,0,1,0,1,0,11
2,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Drudi,17.4,13,4,17,6,0,0,4,6,5,5,1,2,3,0,0,0,0,0,1,0,8
3,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Zezinho,11.5,10,3,11,3,1,1,2,2,3,4,0,2,2,1,1,0,2,0,3,0,8
4,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Felipe,26.5,10,5,23,11,0,1,5,10,0,0,2,1,3,4,4,0,2,0,1,2,10
5,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Deivisson,9.1,6,3,10,5,0,0,3,5,0,0,0,0,0,0,2,0,4,0,1,0,6
6,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Cauê,24.3,4,2,4,2,0,0,2,2,0,0,0,1,1,4,5,1,1,0,0,0,2
7,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Matheus,28.5,4,0,25,7,0,7,0,0,4,4,1,2,3,5,0,0,1,0,1,0,9
8,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Morgan,9.0,4,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,3
9,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Gorauskas,4.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0
10,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Cauê,9.7,0,0,2,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1
11,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Gorauskas,4.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0
12,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Helinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2008,Sesi Franca,Saldanha,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,19,Equipe,0.0,92,32,166,60,5,17,27,43,23,29,7,16,23,19,14,1,18,0,11,3,76
0,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,Casé,27.7,19,7,29,11,3,5,4,6,2,2,2,4,6,2,2,0,5,0,1,2,11
1,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,Roberto,33.1,18,7,27,11,0,0,7,11,4,5,5,3,8,2,1,0,4,0,4,2,12
2,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,Eddy,31.4,10,4,20,7,1,3,3,4,1,3,0,4,4,2,0,2,5,0,8,1,16
3,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,Marcelo,13.2,10,5,10,5,0,0,5,5,0,0,3,0,3,0,0,0,1,0,2,1,4
4,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,Gustavo,22.5,6,2,25,8,2,7,0,1,0,2,0,3,3,5,1,0,2,0,3,0,12
5,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,João,24.9,6,3,11,5,0,1,3,4,0,0,0,2,2,1,1,0,0,0,3,0,8
6,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,Rafinha,20.9,2,1,18,7,0,4,1,3,0,0,0,2,2,1,2,0,1,0,2,0,9
7,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,De Jesus,13.2,2,1,6,3,0,0,1,3,0,0,2,0,2,1,1,0,2,0,1,0,2
8,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,Soriani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,Felipe,9.8,0,0,6,3,0,0,0,3,0,0,3,0,3,0,0,0,0,0,1,0,1
10,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,Willian,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Saldanha,Sesi Franca,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-19,Matheus Freitas,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
