,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Ricardo,41.6,23,5,41,11,2,4,3,7,11,15,0,2,2,2,0,0,3,0,2,0,19
1,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Perez,35.4,19,5,30,8,4,6,1,2,5,8,0,6,6,2,1,0,3,0,2,0,13
2,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Mosso,26.5,18,5,25,8,4,4,1,4,4,5,3,5,8,1,2,2,5,0,3,0,10
3,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Rodrigo Bahia,36.0,16,8,25,12,0,0,8,12,0,1,3,4,7,3,0,0,4,0,0,0,9
4,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Jorginho,26.0,10,4,25,10,0,3,4,7,2,2,1,2,3,0,1,1,3,0,2,1,12
5,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Feliz,22.3,4,1,16,5,0,4,1,1,2,2,0,4,4,3,0,1,1,0,1,0,7
6,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Fernando Reis,20.0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,1,0,2
7,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Nilo Jr.,11.3,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,3
8,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Flávio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Darlan,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
12,2008,Assis,Lajeado,29/04/2009 20:00,26ª RODADA,2º TURNO,casa,vitória,7,Equipe,0.0,94,29,168,56,10,21,19,35,26,35,7,23,30,11,4,4,25,0,12,1,75
0,2008,Lajeado,Assis,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-7,Audrei,45.0,23,6,45,13,2,5,4,8,9,14,0,3,3,1,2,0,2,0,2,1,21
1,2008,Lajeado,Assis,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-7,Thulius,35.4,18,6,29,11,0,1,6,10,6,6,4,6,10,3,0,1,4,0,3,1,12
2,2008,Lajeado,Assis,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-7,Bruninho,35.7,15,5,26,9,2,4,3,5,3,4,0,2,2,10,4,0,1,0,2,0,13
3,2008,Lajeado,Assis,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-7,Buboltz,29.0,13,5,18,7,1,1,4,6,2,3,1,4,5,3,0,0,3,0,0,0,7
4,2008,Lajeado,Assis,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-7,Sabbag,16.0,8,4,10,5,0,0,4,5,0,0,0,1,1,0,1,0,3,0,0,0,5
5,2008,Lajeado,Assis,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-7,Marcio,28.5,6,2,9,3,1,2,1,1,1,1,2,3,5,2,0,0,3,0,2,0,3
6,2008,Lajeado,Assis,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-7,Diguinho,15.1,2,1,15,6,0,3,1,3,0,0,1,0,1,1,1,0,2,0,0,0,5
7,2008,Lajeado,Assis,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-7,Cristiano,15.1,2,1,9,4,0,1,1,3,0,0,1,1,2,0,0,0,4,0,0,0,3
8,2008,Lajeado,Assis,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-7,Alexandre,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Lajeado,Assis,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-7,Ildes,5.3,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
10,2008,Lajeado,Assis,29/04/2009 20:00,26ª RODADA,2º TURNO,fora,derrota,-7,Equipe,0.0,87,30,167,60,6,19,24,41,21,28,9,20,29,20,8,1,25,0,9,2,71
