,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,Nezinho,30.2,24,8,39,13,4,9,4,4,4,4,0,5,5,6,0,0,2,0,2,0,17
1,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,Shamell,24.6,14,3,37,11,2,9,1,2,6,6,1,1,2,4,2,0,1,0,0,0,12
2,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,Renato Lamas,13.8,11,5,26,10,1,6,4,4,0,0,0,0,0,1,0,0,2,0,0,1,10
3,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,Betinho,33.7,11,4,23,8,1,5,3,3,2,2,1,5,6,4,2,1,1,0,3,0,11
4,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,Edu Mariano,23.8,7,3,16,6,1,4,2,2,0,0,2,1,3,4,2,1,1,0,1,1,5
5,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,B. Fiorotto,26.6,7,3,14,6,0,0,3,6,1,2,1,8,9,0,1,0,4,0,1,0,7
6,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,Teichmann,26.2,4,2,19,8,0,3,2,5,0,0,0,3,3,3,1,1,2,0,3,0,11
7,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,Isaac,3.4,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,0,1,0,1,0,3
8,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,L. Fernando,10.0,2,1,8,4,0,0,1,4,0,0,1,0,1,0,0,1,1,0,1,0,4
9,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,Rafa Moreira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,Luis Fernando,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,Tatu,6.1,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12,2008,Limeira,São José,13/05/2009 20:00,30ª RODADA,2º TURNO,casa,vitória,8,Equipe,0.0,82,30,189,69,9,37,21,32,13,14,7,24,31,22,8,4,15,0,12,2,80
0,2008,São José,Limeira,13/05/2009 20:00,30ª RODADA,2º TURNO,fora,derrota,-8,Fabricio,30.8,17,7,34,14,2,4,5,10,1,2,3,12,15,2,2,0,3,0,3,0,15
1,2008,São José,Limeira,13/05/2009 20:00,30ª RODADA,2º TURNO,fora,derrota,-8,Thiaguinho,40.0,16,5,26,10,2,2,3,8,4,4,0,1,1,2,2,0,0,0,6,0,18
2,2008,São José,Limeira,13/05/2009 20:00,30ª RODADA,2º TURNO,fora,derrota,-8,Ricardo,36.7,14,4,38,14,4,8,0,6,2,2,1,4,5,11,1,0,3,0,2,0,16
3,2008,São José,Limeira,13/05/2009 20:00,30ª RODADA,2º TURNO,fora,derrota,-8,Paulão,35.4,12,6,26,13,0,0,6,13,0,0,5,7,12,0,1,0,2,0,4,0,12
4,2008,São José,Limeira,13/05/2009 20:00,30ª RODADA,2º TURNO,fora,derrota,-8,Telmo,36.7,11,4,28,10,0,2,4,8,3,6,1,4,5,1,0,0,1,0,0,0,11
5,2008,São José,Limeira,13/05/2009 20:00,30ª RODADA,2º TURNO,fora,derrota,-8,Pastor,12.5,4,2,4,2,0,0,2,2,0,0,1,1,2,1,1,0,2,0,0,0,1
6,2008,São José,Limeira,13/05/2009 20:00,30ª RODADA,2º TURNO,fora,derrota,-8,João Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2008,São José,Limeira,13/05/2009 20:00,30ª RODADA,2º TURNO,fora,derrota,-8,Robinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2008,São José,Limeira,13/05/2009 20:00,30ª RODADA,2º TURNO,fora,derrota,-8,Mateus,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,São José,Limeira,13/05/2009 20:00,30ª RODADA,2º TURNO,fora,derrota,-8,Anderson Tigrão,4.6,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3
10,2008,São José,Limeira,13/05/2009 20:00,30ª RODADA,2º TURNO,fora,derrota,-8,Equipe,0.0,74,28,160,65,8,16,20,49,10,14,11,29,40,17,7,0,11,0,16,0,76
