,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Alex,30.0,22,6,44,14,0,5,6,9,10,11,3,3,6,2,0,2,4,0,2,0,17
1,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Valtinho,35.3,18,5,27,8,3,4,2,4,5,7,0,1,1,5,1,0,1,0,1,0,12
2,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Diego,23.5,15,6,28,11,2,4,4,7,1,2,1,4,5,0,4,0,4,0,1,0,12
3,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Estevão,20.1,15,6,24,10,0,1,6,9,3,3,3,5,8,0,0,1,2,0,1,2,9
4,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Arthur,27.8,12,3,29,10,3,5,0,5,3,4,2,5,7,1,3,1,3,0,3,0,13
5,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Mineiro,19.9,12,6,12,6,0,0,6,6,0,0,0,2,2,0,0,0,4,0,2,1,8
6,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Cipriano,17.5,6,3,12,6,0,0,3,6,0,0,2,4,6,4,0,0,2,0,1,0,5
7,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Rossi,6.7,2,1,8,3,0,2,1,1,0,0,1,3,4,0,0,1,1,0,1,0,3
8,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Pureza,2.4,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,2
9,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Daniel,2.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Erik,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1
11,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,David,10.0,0,0,2,1,0,0,0,1,0,0,1,2,3,0,0,0,1,0,1,0,1
12,2008,Brasília,Espírito Santo,20/02/2009 20:00,7ª RODADA,1º TURNO,casa,vitória,25,Equipe,0.0,103,36,190,70,8,21,28,49,23,29,13,29,42,13,9,5,26,0,15,3,84
0,2008,Espírito Santo,Brasília,20/02/2009 20:00,7ª RODADA,1º TURNO,fora,derrota,-25,Amiel,34.7,25,8,54,18,3,7,5,11,6,11,1,4,5,0,1,0,4,0,3,0,24
1,2008,Espírito Santo,Brasília,20/02/2009 20:00,7ª RODADA,1º TURNO,fora,derrota,-25,Felipinho,31.6,17,2,34,7,2,6,0,1,11,14,0,1,1,0,3,0,1,0,2,0,15
2,2008,Espírito Santo,Brasília,20/02/2009 20:00,7ª RODADA,1º TURNO,fora,derrota,-25,Lucão,24.2,10,4,32,12,0,3,4,9,2,5,1,3,4,2,1,0,5,0,1,0,14
3,2008,Espírito Santo,Brasília,20/02/2009 20:00,7ª RODADA,1º TURNO,fora,derrota,-25,Bertolin,18.2,7,3,14,6,0,1,3,5,1,1,4,1,5,0,0,0,4,0,1,0,3
4,2008,Espírito Santo,Brasília,20/02/2009 20:00,7ª RODADA,1º TURNO,fora,derrota,-25,Xande,34.1,7,3,17,7,1,3,2,4,0,0,0,2,2,2,1,0,2,0,1,0,8
5,2008,Espírito Santo,Brasília,20/02/2009 20:00,7ª RODADA,1º TURNO,fora,derrota,-25,Schneider,20.8,5,2,26,9,0,3,2,6,1,5,0,3,3,1,1,0,2,0,1,0,12
6,2008,Espírito Santo,Brasília,20/02/2009 20:00,7ª RODADA,1º TURNO,fora,derrota,-25,Leo Gomes,20.8,4,1,6,2,0,0,1,2,2,2,2,0,2,2,3,1,3,0,1,0,2
7,2008,Espírito Santo,Brasília,20/02/2009 20:00,7ª RODADA,1º TURNO,fora,derrota,-25,Marcio,15.7,3,0,6,1,0,0,0,1,3,4,0,1,1,1,1,0,4,0,0,0,3
8,2008,Espírito Santo,Brasília,20/02/2009 20:00,7ª RODADA,1º TURNO,fora,derrota,-25,Manuil,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Espírito Santo,Brasília,20/02/2009 20:00,7ª RODADA,1º TURNO,fora,derrota,-25,Gaspar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Espírito Santo,Brasília,20/02/2009 20:00,7ª RODADA,1º TURNO,fora,derrota,-25,Equipe,0.0,78,23,189,62,6,23,17,39,26,42,8,15,23,8,11,1,25,0,10,0,81
