,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Felipinho,34.2,18,4,42,14,2,5,2,9,8,9,1,0,1,1,2,0,1,0,1,1,18
1,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Lucão,28.9,15,6,22,9,1,1,5,8,2,3,2,2,4,1,2,1,1,0,2,0,10
2,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Amiel,30.5,10,4,30,12,1,4,3,8,1,2,3,1,4,4,1,0,1,0,0,0,10
3,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Manuil,22.2,8,4,10,5,0,0,4,5,0,0,2,1,3,0,0,0,3,0,0,0,3
4,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Gaspar,11.4,7,3,14,5,0,1,3,4,1,3,2,2,4,0,0,1,1,0,1,0,5
5,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Xande,23.7,7,3,16,6,0,3,3,3,1,1,0,0,0,3,0,0,1,0,0,0,6
6,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Bertolin,6.3,2,1,4,1,0,0,1,1,0,2,0,1,1,0,0,0,2,0,0,0,2
7,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Schneider,22.2,2,0,17,6,0,3,0,3,2,2,0,0,0,0,4,0,2,0,2,0,9
8,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Robson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Leo Gomes,11.5,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,3,0,1,0,2
10,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Johnnie,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Marcio,9.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
12,2008,Espírito Santo,Minas,04/03/2009 20:00,10ª RODADA,1º TURNO,casa,derrota,-30,Equipe,0.0,69,25,160,60,4,18,21,42,15,22,10,7,17,10,9,2,17,0,7,1,66
