,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Mosso,37.6,30,10,34,11,6,6,4,5,4,6,2,12,14,1,0,0,2,0,1,0,12
1,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Feliz,18.2,19,4,30,8,3,6,1,2,8,8,1,1,2,0,0,0,3,0,0,0,10
2,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Rodrigo Bahia,19.7,10,5,10,5,0,0,5,5,0,0,1,1,2,0,1,0,4,0,1,0,5
3,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Jorginho,24.7,8,3,16,6,2,4,1,2,0,0,0,0,0,4,1,0,1,0,1,0,7
4,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Darlan,20.4,6,3,10,5,0,0,3,5,0,0,4,3,7,0,0,2,2,0,1,1,2
5,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Ricardo,33.8,6,0,9,1,0,1,0,0,6,6,1,7,8,6,0,0,1,0,1,0,3
6,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Alfredo,23.6,6,2,21,8,2,5,0,3,0,0,0,0,0,2,0,0,2,0,0,0,8
7,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Nilo Jr.,14.2,2,1,9,4,0,1,1,3,0,0,1,1,2,1,0,0,0,0,1,0,4
8,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Fernando Reis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Perez,7.9,0,0,11,4,0,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,4
10,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Flávio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Assis,Pinheiros,13/02/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,10,Equipe,0.0,87,28,150,52,13,26,15,26,18,20,10,26,36,15,2,2,15,0,6,1,56
0,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,Marquinhos,34.9,23,9,34,13,3,6,6,7,2,2,0,1,1,2,1,0,1,0,1,2,15
1,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,Olivinha,32.4,13,6,21,9,1,3,5,6,0,0,3,4,7,1,0,0,2,0,4,0,10
2,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,Morro,32.7,13,4,20,7,0,0,4,7,5,6,0,3,3,2,1,1,2,0,1,0,10
3,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,Fusco,16.4,10,3,22,6,1,4,2,2,3,6,0,1,1,3,2,0,5,0,0,0,8
4,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,Benite,34.5,8,2,19,6,1,3,1,3,3,4,0,3,3,2,0,0,3,0,0,0,8
5,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,Thiaguinho,8.1,5,2,7,3,1,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,3
6,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,Bruno Mortari,19.2,3,1,16,6,1,4,0,2,0,0,0,0,0,1,0,0,1,0,0,0,6
7,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,Filipin,4.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
8,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,Josuel,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,Daniel Conti,10.1,0,0,6,3,0,0,0,3,0,0,1,0,1,1,0,0,3,0,2,0,4
11,2008,Pinheiros,Assis,13/02/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-10,Equipe,0.0,77,28,147,54,8,21,20,33,13,18,4,12,16,14,4,1,19,0,8,2,65
