,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Rodrigo Bahia,35.7,23,8,28,10,3,4,5,6,4,4,1,7,8,2,1,1,4,0,0,0,11
1,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Nilo Jr.,26.2,16,6,23,8,1,2,5,6,3,5,0,10,10,1,2,1,2,0,0,0,10
2,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Alfredo,33.0,13,5,27,10,1,5,4,5,2,2,0,2,2,1,0,0,4,0,1,0,12
3,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Ricardo,39.7,11,2,26,7,1,4,1,3,6,8,1,3,4,3,0,0,4,0,1,0,10
4,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Feliz,23.5,9,3,21,8,2,3,1,5,1,2,0,2,2,2,0,1,0,0,1,0,10
5,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Mosso,24.5,8,4,22,8,0,2,4,6,0,4,3,2,5,1,2,0,3,0,4,0,11
6,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Jorginho,33.1,2,1,16,6,0,2,1,4,0,2,1,4,5,0,0,0,1,0,3,1,9
7,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Fernando Reis,5.4,1,0,2,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,2
8,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Darlan,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Perez,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Assis,Sesi Franca,25/02/2009 20:00,8ª RODADA,1º TURNO,casa,derrota,-1,Equipe,0.0,83,29,165,57,8,22,21,35,17,29,6,30,36,10,6,3,19,0,11,1,74
0,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Matheus,41.2,18,6,36,12,3,8,3,4,3,4,0,2,2,5,0,0,3,0,5,0,19
1,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Rogério,34.2,16,6,31,11,3,7,3,4,1,2,1,3,4,3,0,0,3,0,2,0,13
2,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Drudi,39.3,11,5,32,15,0,0,5,15,1,2,3,10,13,1,1,1,4,0,1,0,14
3,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Felipe,21.5,9,4,16,7,1,2,3,5,0,0,1,4,5,0,2,2,2,0,0,0,6
4,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Deivisson,5.7,9,4,11,5,0,0,4,5,1,1,1,1,2,0,0,0,3,0,2,0,6
5,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Guilherme Luz,41.5,8,2,27,9,1,5,1,4,3,4,2,3,5,4,1,0,0,0,0,0,9
6,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Cauê,22.3,5,1,14,4,0,2,1,2,3,4,1,3,4,1,3,0,0,0,1,0,6
7,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Gorauskas,12.0,4,2,8,3,0,0,2,3,0,2,0,0,0,0,0,0,4,0,0,1,4
8,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Gorauskas,12.0,4,2,8,3,0,0,2,3,0,2,0,0,0,0,0,0,4,0,0,1,4
9,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Zezinho,3.9,0,0,4,1,0,0,0,1,0,2,1,0,1,0,0,0,2,0,0,0,1
10,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Cauê,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Taddei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Andrezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2008,Sesi Franca,Assis,25/02/2009 20:00,8ª RODADA,1º TURNO,fora,vitória,1,Equipe,0.0,84,32,187,70,8,24,24,46,12,23,10,26,36,14,7,3,26,0,11,2,80
