,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Buboltz,32.4,20,8,35,13,3,5,5,8,1,4,3,3,6,2,1,0,3,0,0,0,12
1,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Audrei,34.1,14,5,35,14,0,3,5,11,4,4,1,1,2,0,3,0,3,0,3,0,18
2,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Diguinho,19.8,13,3,22,6,0,2,3,4,7,8,1,1,2,3,0,0,4,0,2,0,10
3,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Sabbag,11.0,6,2,12,4,0,0,2,4,2,4,0,0,0,0,0,0,0,0,1,0,7
4,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Ildes,16.3,5,2,8,3,1,2,1,1,0,0,2,1,3,2,1,0,1,0,0,0,1
5,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Thulius,30.0,4,2,19,9,0,1,2,8,0,0,0,9,9,1,2,0,4,0,1,0,10
6,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Bruninho,25.3,3,1,8,3,1,2,0,1,0,0,1,3,4,1,1,0,3,0,3,0,5
7,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Raul,16.9,3,1,6,2,0,0,1,2,1,2,0,0,0,0,1,0,1,0,1,0,4
8,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Labbate,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Alan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Lajeado,Assis,11/03/2009 20:00,12ª RODADA,1º TURNO,casa,derrota,-15,Equipe,0.0,68,24,145,54,5,15,19,39,15,22,8,18,26,9,9,0,20,0,12,0,67
0,2008,Assis,Lajeado,11/03/2009 20:00,12ª RODADA,1º TURNO,fora,vitória,15,Alfredo,28.3,27,5,43,10,4,9,1,1,13,14,0,0,0,1,1,0,3,0,1,0,17
1,2008,Assis,Lajeado,11/03/2009 20:00,12ª RODADA,1º TURNO,fora,vitória,15,Ricardo,30.6,14,3,22,6,1,3,2,3,7,7,0,2,2,2,3,0,2,0,6,0,15
2,2008,Assis,Lajeado,11/03/2009 20:00,12ª RODADA,1º TURNO,fora,vitória,15,Jorginho,24.0,12,2,24,5,1,3,1,2,7,11,0,0,0,1,0,0,2,0,1,0,10
3,2008,Assis,Lajeado,11/03/2009 20:00,12ª RODADA,1º TURNO,fora,vitória,15,Mosso,30.3,9,3,17,6,1,3,2,3,2,2,0,1,1,0,2,0,4,0,2,0,9
4,2008,Assis,Lajeado,11/03/2009 20:00,12ª RODADA,1º TURNO,fora,vitória,15,Rodrigo Bahia,33.7,7,2,13,4,1,3,1,1,2,2,1,8,9,2,1,2,1,0,1,0,5
5,2008,Assis,Lajeado,11/03/2009 20:00,12ª RODADA,1º TURNO,fora,vitória,15,Perez,18.0,6,2,13,5,2,3,0,2,0,0,1,2,3,2,0,0,2,0,0,0,4
6,2008,Assis,Lajeado,11/03/2009 20:00,12ª RODADA,1º TURNO,fora,vitória,15,Fernando Reis,16.8,5,1,9,2,1,2,0,0,2,3,0,0,0,1,0,0,4,0,0,0,3
7,2008,Assis,Lajeado,11/03/2009 20:00,12ª RODADA,1º TURNO,fora,vitória,15,Darlan,3.0,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
8,2008,Assis,Lajeado,11/03/2009 20:00,12ª RODADA,1º TURNO,fora,vitória,15,Nilo Jr.,12.9,1,0,7,2,0,1,0,1,1,2,0,2,2,1,1,0,1,0,1,0,4
9,2008,Assis,Lajeado,11/03/2009 20:00,12ª RODADA,1º TURNO,fora,vitória,15,Feliz,2.6,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2
10,2008,Assis,Lajeado,11/03/2009 20:00,12ª RODADA,1º TURNO,fora,vitória,15,Equipe,0.0,83,19,153,42,11,28,8,14,34,41,3,16,19,10,8,2,20,0,13,0,68
