,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,Dedé,39.3,23,8,37,13,3,6,5,7,4,5,0,4,4,3,1,1,4,0,2,0,17
1,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,Atílio,27.3,18,7,24,10,0,0,7,10,4,4,1,2,3,1,1,0,3,0,0,0,11
2,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,Gehrke,34.3,16,5,28,10,1,1,4,9,5,7,5,7,12,3,2,2,2,0,2,0,10
3,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,Vinícius,27.8,15,6,19,8,3,3,3,5,0,0,1,0,1,4,1,0,3,0,5,0,12
4,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,Rodrigo,28.5,14,5,26,10,2,4,3,6,2,2,0,1,1,4,2,0,3,0,3,0,14
5,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,Fransérgio,9.8,3,1,7,3,1,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,3
6,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,Mathias,4.5,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1
7,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,T. Veiga,15.8,2,0,10,3,0,2,0,1,2,2,1,2,3,3,0,0,2,0,0,0,3
8,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,T. Melazzo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,Jefferson,4.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,Maia,3.2,0,0,4,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2
11,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,Mineiro,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
12,2008,Paulistano,Bauru,03/04/2009 20:00,19ª RODADA,2º TURNO,casa,vitória,1,Equipe,0.0,93,33,160,60,10,18,23,42,17,22,9,16,25,19,7,4,22,0,13,0,73
0,2008,Bauru,Paulistano,03/04/2009 20:00,19ª RODADA,2º TURNO,fora,derrota,-1,Gaúcho,27.2,22,6,42,13,2,6,4,7,8,10,1,3,4,0,2,0,3,0,3,0,19
1,2008,Bauru,Paulistano,03/04/2009 20:00,19ª RODADA,2º TURNO,fora,derrota,-1,Larry Taylor,36.9,21,8,36,15,2,3,6,12,3,3,3,4,7,7,1,0,2,0,3,0,16
2,2008,Bauru,Paulistano,03/04/2009 20:00,19ª RODADA,2º TURNO,fora,derrota,-1,Ricardo,32.5,18,6,36,13,4,6,2,7,2,4,3,3,6,1,2,0,2,0,2,0,14
3,2008,Bauru,Paulistano,03/04/2009 20:00,19ª RODADA,2º TURNO,fora,derrota,-1,F. Fischer,22.8,14,3,20,5,2,4,1,1,6,6,0,1,1,0,0,0,2,0,2,0,9
4,2008,Bauru,Paulistano,03/04/2009 20:00,19ª RODADA,2º TURNO,fora,derrota,-1,Alex,39.0,13,2,29,6,1,4,1,2,8,13,1,2,3,4,0,0,4,0,0,1,10
