,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Rogério,38.2,33,10,53,18,3,7,7,11,10,10,2,6,8,2,1,0,1,0,2,0,22
1,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Matheus,40.0,24,9,45,16,3,9,6,7,3,4,2,0,2,10,1,0,2,0,3,0,19
2,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Drudi,26.4,12,5,24,11,0,0,5,11,2,2,1,6,7,0,0,0,4,0,2,0,13
3,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Cauê,13.1,10,4,13,5,0,0,4,5,2,3,2,1,3,1,0,0,3,0,0,0,4
4,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Gorauskas,17.3,7,2,13,5,0,0,2,5,3,3,2,0,2,1,2,1,4,0,0,0,4
5,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Gorauskas,17.3,7,2,13,5,0,0,2,5,3,3,2,0,2,1,2,1,4,0,0,0,4
6,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Cauê,15.4,3,1,6,2,1,2,0,0,0,0,1,1,2,2,1,0,3,0,1,0,2
7,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Felipe,24.6,2,0,10,4,0,0,0,4,2,2,2,5,7,7,4,0,1,0,3,0,6
8,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Guilherme Luz,20.9,0,0,2,1,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,1
9,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Zezinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Taddei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Deivisson,4.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Andrezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2008,Sesi Franca,São José,18/02/2009 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Equipe,0.0,98,33,179,67,7,18,26,49,25,27,14,20,34,27,12,2,22,0,11,0,75
0,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Paulão,32.5,20,10,29,14,0,0,10,14,0,1,2,4,6,1,0,1,2,0,2,1,14
1,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Paulo Nery,36.7,19,6,28,10,3,4,3,6,4,4,1,3,4,1,1,0,4,0,1,0,12
2,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Di,27.9,16,4,39,11,1,6,3,5,7,11,1,3,4,2,1,0,3,0,1,0,15
3,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Mudo,22.4,10,3,15,5,0,0,3,5,4,5,1,2,3,1,0,1,4,0,2,0,8
4,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Ricardo,26.6,7,3,18,7,1,4,2,3,0,0,0,0,0,6,0,0,3,0,1,0,8
5,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Thiaguinho,26.6,5,2,16,6,1,4,1,2,0,0,0,2,2,1,1,0,3,0,4,0,10
6,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Anderson Tigrão,7.5,4,2,6,3,0,0,2,3,0,0,3,1,4,0,0,0,0,0,1,0,1
7,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Telmo,10.6,3,1,5,2,1,1,0,1,0,0,1,2,3,0,0,0,1,0,0,0,1
8,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Fabricio,7.0,0,0,9,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,4
9,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Mateus,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Pastor,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,São José,Sesi Franca,18/02/2009 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Equipe,0.0,84,31,165,62,7,20,24,42,15,21,9,17,26,12,4,2,22,0,12,1,73
