,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Murilo,20.1,21,9,32,14,0,0,9,14,3,4,5,3,8,1,0,1,1,0,2,1,13
1,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Ricardo Probst,21.3,18,8,29,13,1,1,7,12,1,2,3,2,5,0,2,0,1,0,0,0,11
2,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Soró,30.3,15,5,29,11,2,4,3,7,3,3,0,0,0,1,3,0,0,0,5,0,17
3,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Luiz Felipe,23.7,15,4,27,8,2,5,2,3,5,6,0,5,5,7,1,0,1,0,1,0,11
4,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Sucatzky,18.6,13,5,13,5,3,3,2,2,0,0,0,3,3,11,1,0,1,0,3,0,8
5,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Leandro Silva,18.7,7,3,9,4,1,1,2,3,0,0,1,5,6,1,0,1,0,0,0,0,3
6,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Rodrigo Silva,20.8,5,1,8,2,1,2,0,0,2,2,0,4,4,3,0,1,2,0,3,0,6
7,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Charles,14.6,2,1,7,3,0,1,1,2,0,0,0,2,2,2,0,1,4,0,1,0,4
8,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Andre,6.2,2,1,2,1,0,0,1,1,0,0,0,2,2,0,1,0,1,0,0,0,1
9,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Raulzinho,10.2,2,1,4,2,0,0,1,2,0,0,0,0,0,1,3,0,2,0,3,0,5
10,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,João,1.8,1,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,2
11,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Hubner,13.8,0,0,4,2,0,0,0,2,0,0,1,0,1,0,1,2,2,0,0,0,1
12,2008,Minas,Espírito Santo,22/04/2009 20:00,24ª RODADA,2º TURNO,casa,vitória,31,Equipe,0.0,101,38,166,65,10,17,28,48,15,19,10,26,36,28,12,6,15,0,19,1,82
0,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Schneider,21.1,14,5,33,13,3,6,2,7,1,1,0,0,0,0,0,0,1,0,2,0,15
1,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Amiel,22.5,14,5,25,10,1,2,4,8,3,3,0,1,1,1,1,0,2,0,3,0,14
2,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Marcio,18.8,9,2,24,8,2,4,0,4,3,4,1,0,1,1,0,0,2,0,3,0,12
3,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Manuil,27.6,8,4,20,9,0,0,4,9,0,2,2,3,5,1,0,2,1,0,3,0,11
4,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Gaspar,15.4,6,3,8,3,0,0,3,3,0,2,2,3,5,0,1,0,2,0,1,1,3
5,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Leo Gomes,22.9,6,2,12,5,0,0,2,5,2,2,1,0,1,0,3,0,3,0,4,0,9
6,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Xande,28.5,5,2,23,9,0,4,2,5,1,1,2,3,5,3,5,1,3,0,2,0,9
7,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Bertolin,19.3,4,2,12,5,0,2,2,3,0,0,4,3,7,0,2,1,4,0,0,0,1
8,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Lucão,19.2,4,2,6,3,0,0,2,3,0,0,3,1,4,6,0,0,1,0,2,0,2
9,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Johnnie,2.9,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,3
10,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Robson,1.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2008,Espírito Santo,Minas,22/04/2009 20:00,24ª RODADA,2º TURNO,fora,derrota,-31,Equipe,0.0,70,27,168,66,6,19,21,47,10,17,15,14,29,12,12,4,20,0,22,1,80
