,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,Marquinhos,39.4,24,8,40,15,5,7,3,8,3,3,1,5,6,4,1,0,3,0,4,1,19
1,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,Olivinha,31.9,18,7,43,17,0,4,7,13,4,5,1,4,5,2,1,0,2,0,3,1,21
2,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,Bruno Mortari,28.3,16,5,28,9,3,6,2,3,3,4,3,2,5,2,1,0,2,0,0,0,8
3,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,Daniel Conti,14.2,10,2,12,3,2,2,0,1,4,4,3,1,4,1,0,0,1,0,0,0,2
4,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,Morro,27.2,4,2,8,4,0,0,2,4,0,0,0,9,9,1,2,2,1,0,2,1,6
5,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,Fusco,12.9,4,2,13,6,0,1,2,5,0,0,1,2,3,1,0,0,4,0,0,0,5
6,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,Benite,26.1,3,1,17,5,1,3,0,2,0,4,1,3,4,2,0,0,0,0,1,0,7
7,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,Thiaguinho,16.9,3,0,9,2,0,1,0,1,3,4,2,3,5,3,0,0,2,0,2,0,4
8,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,Josuel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,França,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,Filipin,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Pinheiros,Paulistano,03/02/2009 20:00,3ª RODADA,1º TURNO,casa,vitória,17,Equipe,0.0,82,27,170,61,11,24,16,37,17,24,12,29,41,16,5,2,15,0,13,3,72
0,2008,Paulistano,Pinheiros,03/02/2009 20:00,3ª RODADA,1º TURNO,fora,derrota,-17,Mineiro,31.9,17,8,33,15,0,1,8,14,1,2,3,4,7,1,0,3,3,0,2,1,15
1,2008,Paulistano,Pinheiros,03/02/2009 20:00,3ª RODADA,1º TURNO,fora,derrota,-17,Gehrke,27.3,13,4,24,8,1,2,3,6,4,6,3,7,10,2,0,0,2,0,2,0,9
2,2008,Paulistano,Pinheiros,03/02/2009 20:00,3ª RODADA,1º TURNO,fora,derrota,-17,Fransérgio,23.6,10,4,29,11,2,7,2,4,0,0,1,1,2,0,0,0,1,0,0,0,10
3,2008,Paulistano,Pinheiros,03/02/2009 20:00,3ª RODADA,1º TURNO,fora,derrota,-17,F. Penna,36.0,8,3,21,8,1,3,2,5,1,2,3,3,6,13,3,0,4,0,2,0,8
4,2008,Paulistano,Pinheiros,03/02/2009 20:00,3ª RODADA,1º TURNO,fora,derrota,-17,Rodrigo,19.3,5,2,20,7,1,6,1,1,0,0,0,1,1,2,1,0,2,0,0,0,7
