,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,86,92, ,fim_partida,
1,4,00:05,86,92,FRA,2_Pts_C,Cobos
2,4,00:08,84,92,FRA,RO,Figueroa
3,4,00:08,84,92,FRA,2_Pts_T,Léo Meindl
4,4,00:14,84,92,LIM,substituicao_entra,Teichmann
5,4,00:14,84,92,LIM,substituicao_sai,Bruno Fiorotto
6,4,00:14,84,92,FRA,tempo_tecnico,Franca
7,4,00:14,84,92,LIM,LL_Pts_C,Deryk
8,4,00:14,84,91,LIM,LL_Pts_C,Deryk
9,4,00:14,84,90,FRA,substituicao_sai,Helinho
10,4,00:14,84,90,FRA,substituicao_entra,Cobos
11,4,00:14,84,90,LIM,FR,Deryk
12,4,00:14,84,90,FRA,FC,Helinho
13,4,00:18,84,90,LIM,RD,Limeira
14,4,00:18,84,90,FRA,3_Pts_T,Léo Meindl
15,4,00:31,84,90,FRA,RD,Lucas Mariano
16,4,00:31,84,90,LIM,LL_Pts_T,Rafael Mineiro
17,4,00:31,84,90,LIM,LL_Pts_C,Rafael Mineiro
18,4,00:31,84,89,LIM,FR,Rafael Mineiro
19,4,00:31,84,89,FRA,FC,Figueroa
20,4,00:34,84,89,LIM,RD,Rafael Mineiro
21,4,00:34,84,89,FRA,3_Pts_T,Lucas Mariano
22,4,00:42,84,89,FRA,LL_Pts_C,Helinho
23,4,00:42,83,89,LIM,substituicao_sai,Nezinho
24,4,00:42,83,89,LIM,substituicao_entra,Higor
25,4,00:42,83,89,FRA,FR,Léo Meindl
26,4,00:42,83,89,LIM,FC_D,Nezinho
27,4,00:42,83,89,LIM,FC_T,Nezinho
28,4,00:54,83,89,LIM,RD,Bruno Fiorotto
29,4,00:54,83,89,FRA,2_Pts_T,Figueroa
30,4,01:05,83,89,FRA,RO,Franca
31,4,01:05,83,89,LIM,TO,Rafael Mineiro
32,4,01:05,83,89,FRA,2_Pts_T,Helinho
33,4,01:13,83,89,LIM,LL_Pts_C,Bruno Fiorotto
34,4,01:13,83,88,LIM,LL_Pts_C,Bruno Fiorotto
35,4,01:13,83,87,LIM,FR,Bruno Fiorotto
36,4,01:13,83,87,FRA,FC,André Luiz
37,4,01:28,83,87,LIM,RD,Nezinho
38,4,01:28,83,87,FRA,LL_Pts_T,Lucas Mariano
39,4,01:28,83,87,LIM,substituicao_sai,Hayes
40,4,01:28,83,87,LIM,substituicao_entra,Bruno Fiorotto
41,4,01:28,83,87,FRA,2_Pts_C,Lucas Mariano
42,4,01:28,81,87,FRA,FR,Lucas Mariano
43,4,01:28,81,87,LIM,FC,Hayes
44,4,01:44,81,87,FRA,RD,Franca
45,4,01:44,81,87,LIM,3_Pts_T,Nezinho
46,4,02:04,81,87,LIM,RD,Rafael Mineiro
47,4,02:04,81,87,FRA,3_Pts_T,Léo Meindl
48,4,02:26,81,87,FRA,RD,André Luiz
49,4,02:26,81,87,LIM,LL_Pts_T,Matheus Dalla
50,4,02:26,81,87,LIM,LL_Pts_C,Matheus Dalla
51,4,02:29,81,86,FRA,substituicao_entra,Lucas Mariano
52,4,02:29,81,86,FRA,substituicao_sai,Cobos
53,4,02:29,81,86,LIM,FR,Matheus Dalla
54,4,02:29,81,86,FRA,FC,Helinho
55,4,02:29,81,86,LIM,RD,Matheus Dalla
56,4,02:29,81,86,FRA,3_Pts_T,Figueroa
57,4,02:55,81,86,LIM,2_Pts_C,Rafael Mineiro
58,4,02:55,81,84,LIM,AS,Nezinho
59,4,03:13,81,84,FRA,LL_Pts_C,Figueroa
60,4,03:13,80,84,FRA,2_Pts_C,Figueroa
61,4,03:13,78,84,FRA,FR,Figueroa
62,4,03:13,78,84,LIM,FC,Hayes
63,4,03:21,78,84,FRA,BR,Cobos
64,4,03:21,78,84,LIM,ER,Matheus Dalla
65,4,03:32,78,84,FRA,substituicao_sai,Léo Waszkiewicz
66,4,03:32,78,84,FRA,substituicao_entra,André Luiz
67,4,03:32,78,84,LIM,FR,Hayes
68,4,03:32,78,84,FRA,FC_O,Léo Waszkiewicz
69,4,03:51,78,84,LIM,2_Pts_C,Hayes
70,4,03:54,78,82,LIM,RO,Limeira
71,4,03:54,78,82,FRA,TO,Léo Meindl
72,4,03:54,78,82,LIM,2_Pts_T,Deryk
73,4,04:05,78,82,LIM,FR,Deryk
74,4,04:05,78,82,FRA,FC,Cobos
75,4,04:20,78,82,LIM,tempo_tecnico,Limeira
76,4,04:20,78,82,FRA,3_Pts_C,Helinho
77,4,04:20,75,82,FRA,AS,Léo Meindl
78,4,04:28,75,82,FRA,RD,Léo Waszkiewicz
79,4,04:28,75,82,LIM,3_Pts_T,Matheus Dalla
80,4,04:45,75,82,FRA,LL_Pts_C,Léo Meindl
81,4,04:45,74,82,FRA,LL_Pts_C,Léo Meindl
82,4,04:45,73,82,FRA,substituicao_entra,Helinho
83,4,04:45,73,82,FRA,substituicao_sai,João Pedro
84,4,04:45,73,82,FRA,FR,Léo Meindl
85,4,04:45,73,82,LIM,FC,Matheus Dalla
86,4,04:58,73,82,LIM,3_Pts_C,Deryk
87,4,04:58,73,79,LIM,AS,Matheus Dalla
88,4,05:18,73,79,LIM,BR,Limeira
89,4,05:18,73,79,FRA,ER,João Pedro
