,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,94,87, ,fim_partida,
1,4,00:02,94,87,CEA,RO,Andrezão
2,4,00:02,94,87,CEA,3_Pts_T,F Fischer
3,4,00:06,94,87,PAL,ER,Toyloy
4,4,00:16,94,87,PAL,RO,Toyloy
5,4,00:16,94,87,CEA,TO,Rashaun
6,4,00:16,94,87,PAL,2_Pts_T,Toyloy
7,4,00:33,94,87,CEA,3_Pts_C,Tiagão
8,4,00:33,94,84,CEA,AS,F Fischer
9,4,00:47,94,84,PAL,3_Pts_C,Douglas Nunes
10,4,00:47,91,84,PAL,AS,Maxi Stanic
11,4,01:08,91,84,PAL,RD,Toyloy
12,4,01:08,91,84,CEA,2_Pts_T,F Fischer
13,4,01:31,91,84,CEA,tempo_tecnico,Basquete Cearense
14,4,01:31,91,84,PAL,2_Pts_C,Douglas Nunes
15,4,01:31,89,84,PAL,AS,Maxi Stanic
16,4,01:45,89,84,PAL,LL_Pts_C,Diego
17,4,01:45,88,84,CEA,FC_T,Rashaun
18,4,01:55,88,84,CEA,3_Pts_C,F Fischer
19,4,01:55,88,81,CEA,AS,Davi
20,4,02:03,88,81,CEA,RD,F Fischer
21,4,02:03,88,81,PAL,3_Pts_T,Douglas Nunes
22,4,02:13,88,81,CEA,LL_Pts_C,Tiagão
23,4,02:13,88,80,CEA,LL_Pts_C,Tiagão
24,4,02:13,88,79,CEA,LL_Pts_C,Tiagão
25,4,02:13,88,78,CEA,FR,Tiagão
26,4,02:13,88,78,PAL,FC,Toyloy
27,4,02:27,88,78,CEA,LL_Pts_C,F Fischer
28,4,02:27,88,77,PAL,FC_T,Maxi Stanic
29,4,02:34,88,77,CEA,BR,Andrezão
30,4,02:34,88,77,PAL,ER,Maxi Stanic
31,4,02:42,88,77,PAL,RO,Palmeiras
32,4,02:42,88,77,CEA,TO,Tiagão
33,4,02:42,88,77,PAL,2_Pts_T,Toyloy
34,4,02:53,88,77,PAL,LL_Pts_C,Maxi Stanic
35,4,02:53,87,77,CEA,FC_T,Tiagão
36,4,03:02,87,77,PAL,RD,Douglas Nunes
37,4,03:02,87,77,CEA,3_Pts_T,Rashaun
38,4,03:13,87,77,PAL,ER,Gianella
39,4,03:21,87,77,PAL,BR,Gianella
40,4,03:21,87,77,CEA,ER,Andrezão
41,4,03:35,87,77,PAL,2_Pts_C,Diego
42,4,03:49,85,77,CEA,LL_Pts_C,Davi
43,4,03:49,85,76,CEA,LL_Pts_C,Davi
44,4,03:49,85,75,CEA,FR,Davi
45,4,03:49,85,75,PAL,FC,Toyloy
46,4,04:07,85,75,PAL,LL_Pts_C,Gianella
47,4,04:07,84,75,CEA,substituicao_sai,Victor
48,4,04:07,84,75,CEA,substituicao_entra,Davi
49,4,04:07,84,75,PAL,FR,Gianella
50,4,04:07,84,75,CEA,FC,Victor
51,4,04:07,84,75,PAL,2_Pts_C,Gianella
52,4,04:07,82,75,PAL,AS,Maxi Stanic
53,4,04:11,82,75,PAL,RD,Toyloy
54,4,04:11,82,75,CEA,3_Pts_T,Rashaun
55,4,04:18,82,75,CEA,RO,Tiagão
56,4,04:18,82,75,CEA,2_Pts_T,Rashaun
57,4,04:32,82,75,PAL,2_Pts_C,Gianella
58,4,04:32,80,75,PAL,AS,Diego
59,4,04:41,80,75,PAL,substituicao_sai,Neto
60,4,04:41,80,75,PAL,substituicao_entra,Maxi Stanic
61,4,04:41,80,75,PAL,substituicao_sai,Átila Dos Santos
62,4,04:41,80,75,PAL,substituicao_entra,Toyloy
63,4,04:49,80,75,PAL,tempo_tecnico,Palmeiras
64,4,04:49,80,75,CEA,2_Pts_C,Rashaun
65,4,05:04,80,73,CEA,RD,F Fischer
66,4,05:04,80,73,PAL,3_Pts_T,Douglas Nunes
67,4,05:10,80,73,CEA,substituicao_entra,F Fischer
68,4,05:10,80,73,CEA,substituicao_sai,Davi
69,4,05:10,80,73,PAL,substituicao_entra,Diego
70,4,05:10,80,73,PAL,substituicao_sai,Jhonatan
71,4,05:10,80,73,PAL,FR,Átila Dos Santos
72,4,05:10,80,73,CEA,FC,Davi
73,4,05:14,80,73,PAL,BR,Átila Dos Santos
74,4,05:14,80,73,CEA,ER,Davi
75,4,05:38,80,73,CEA,RD,Basquete Cearense
76,4,05:38,80,73,PAL,2_Pts_T,Neto
77,4,05:59,80,73,CEA,3_Pts_C,Rashaun
78,4,05:59,80,70,CEA,AS,Victor
79,4,06:21,80,70,PAL,substituicao_entra,Gianella
80,4,06:21,80,70,PAL,substituicao_sai,Maxi Stanic
81,4,06:21,80,70,PAL,substituicao_sai,Toyloy
82,4,06:21,80,70,PAL,substituicao_entra,Átila Dos Santos
83,4,06:21,80,70,CEA,substituicao_entra,Victor
84,4,06:21,80,70,CEA,substituicao_sai,F Fischer
85,4,06:21,80,70,CEA,FR,Rashaun
86,4,06:21,80,70,PAL,FC_O,Toyloy
87,4,06:42,80,70,CEA,2_Pts_C,Andrezão
88,4,06:46,80,68,CEA,BR,Andrezão
89,4,06:46,80,68,PAL,ER,Maxi Stanic
90,4,06:54,80,68,CEA,2_Pts_C,Rashaun
91,4,06:54,80,66,CEA,AS,F Fischer
92,4,06:59,80,66,CEA,BR,F Fischer
93,4,06:59,80,66,PAL,ER,Maxi Stanic
94,4,07:10,80,66,PAL,RD,Douglas Nunes
95,4,07:10,80,66,CEA,3_Pts_T,Tiagão
96,4,07:33,80,66,PAL,2_Pts_C,Toyloy
97,4,07:33,78,66,PAL,AS,Maxi Stanic
98,4,07:42,78,66,PAL,RD,Jhonatan
99,4,07:42,78,66,CEA,3_Pts_T,Davi
100,4,07:59,78,66,CEA,substituicao_entra,Andrezão
101,4,07:59,78,66,CEA,substituicao_sai,Romulo
102,4,08:12,78,66,CEA,tempo_tecnico,Basquete Cearense
103,4,08:12,78,66,PAL,3_Pts_C,Neto
104,4,08:12,75,66,PAL,AS,Maxi Stanic
105,4,08:19,75,66,PAL,RO,Jhonatan
106,4,08:19,75,66,PAL,3_Pts_T,Douglas Nunes
107,4,08:30,75,66,PAL,RD,Toyloy
108,4,08:30,75,66,CEA,3_Pts_T,F Fischer
109,4,08:49,75,66,PAL,LL_Pts_C,Toyloy
110,4,08:49,74,66,PAL,2_Pts_C,Toyloy
111,4,08:49,72,66,PAL,FR,Toyloy
112,4,08:49,72,66,CEA,FC,Romulo
113,4,08:54,72,66,CEA,LL_Pts_C,F Fischer
114,4,08:54,72,65,CEA,LL_Pts_C,F Fischer
115,4,08:54,72,64,CEA,LL_Pts_C,F Fischer
116,4,09:01,72,63,CEA,FR,F Fischer
117,4,09:01,72,63,PAL,FC,Maxi Stanic
118,4,09:05,72,63,PAL,EN,Toyloy
119,4,09:05,70,63,PAL,RO,Toyloy
120,4,09:05,70,63,PAL,2_Pts_T,Maxi Stanic
121,4,09:08,70,63,CEA,LL_Pts_C,Rashaun
122,4,09:08,70,62,PAL,substituicao_sai,Átila Dos Santos
123,4,09:08,70,62,PAL,substituicao_entra,Toyloy
124,4,09:18,70,62,CEA,2_Pts_C,Rashaun
125,4,09:18,70,60,CEA,FR,Rashaun
126,4,09:18,70,60,PAL,FC,Átila Dos Santos
127,4,09:24,70,60,CEA,RO,Davi
128,4,09:24,70,60,CEA,3_Pts_T,Rashaun
129,4,09:43,70,60,CEA,RD,Romulo
130,4,09:43,70,60,CEA,TO,Romulo
131,4,09:43,70,60,PAL,2_Pts_T,Douglas Nunes
132,3,00:00,70,60, ,fim_quarto,
133,3,00:03,70,60,PAL,2_Pts_C,Rodrigo
134,3,00:03,68,60,PAL,RO,Átila Dos Santos
135,3,00:03,68,60,PAL,2_Pts_T,Átila Dos Santos
136,3,00:11,68,60,PAL,LL_Pts_C,Maxi Stanic
137,3,00:11,67,60,CEA,FC_T,Basquete Cearense
138,3,00:13,67,60,PAL,2_Pts_C,Jhonatan
139,3,00:13,65,60,PAL,AS,Átila Dos Santos
140,3,00:13,65,60,PAL,LL_Pts_T,Neto
141,3,00:13,65,60,CEA,FC_T,Basquete Cearense
142,3,00:16,65,60,PAL,substituicao_entra,Rodrigo
143,3,00:16,65,60,PAL,substituicao_sai,Douglas Nunes
144,3,00:48,65,60,PAL,BR,Neto
145,3,00:48,65,60,CEA,ER,F Fischer
146,3,00:56,65,60,CEA,BR,F Fischer
147,3,00:56,65,60,PAL,ER,Maxi Stanic
148,3,01:02,65,60,PAL,RD,Átila Dos Santos
149,3,01:02,65,60,CEA,2_Pts_T,Romulo
150,3,01:22,65,60,PAL,3_Pts_C,Jhonatan
151,3,01:22,62,60,PAL,AS,Maxi Stanic
152,3,01:32,62,60,CEA,2_Pts_C,Davi
153,3,01:47,62,58,CEA,RD,Rashaun
154,3,01:47,62,58,PAL,LL_Pts_T,Maxi Stanic
155,3,01:47,62,58,PAL,LL_Pts_T,Maxi Stanic
156,3,01:47,62,58,PAL,FR,Maxi Stanic
157,3,01:47,62,58,CEA,FC,Erick Camilo
158,3,01:53,62,58,PAL,BR,Jhonatan
