,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,78,59, ,fim_partida,
1,4,00:01,78,59,PAU,3_Pts_T,Arthur Pecos
2,4,00:17,78,59,UBE,2_Pts_C,Caleb Brown
3,4,00:31,78,57,PAU,2_Pts_C,Gemerson
4,4,00:36,76,57,PAU,RO,Gemerson
5,4,00:36,76,57,PAU,2_Pts_T,Pedro
6,4,00:57,76,57,PAU,BR,Paulistano
7,4,00:57,76,57,UBE,ER,Hélio
8,4,01:12,76,57,PAU,substituicao_entra,Gemerson
9,4,01:12,76,57,PAU,substituicao_sai,Pilar
10,4,01:12,76,57,PAU,LL_Pts_C,Pilar
11,4,01:12,75,57,PAU,LL_Pts_C,Pilar
12,4,01:12,74,57,PAU,FR,Pilar
13,4,01:12,74,57,UBE,FC,Renan
14,4,01:28,74,57,UBE,substituicao_entra,Caleb Brown
15,4,01:28,74,57,UBE,substituicao_sai,Icaro
16,4,01:28,74,57,PAU,FR,Arthur Pecos
17,4,01:28,74,57,UBE,FC,Icaro
18,4,01:38,74,57,UBE,3_Pts_C,Taboada
19,4,01:38,74,54,UBE,AS,Icaro
20,4,01:50,74,54,PAU,,
21,4,02:04,74,54,PAU,substituicao_sai,Gemerson
22,4,02:04,74,54,PAU,substituicao_entra,Pilar
23,4,02:04,74,54,PAU,FR,Arthur Pecos
24,4,02:04,74,54,UBE,FC,Icaro
25,4,02:14,74,54,PAU,RD,Paulistano
26,4,02:14,74,54,UBE,3_Pts_T,Taboada
27,4,02:20,74,54,UBE,RO,Hélio
28,4,02:20,74,54,UBE,2_Pts_T,Hélio
29,4,02:28,74,54,UBE,RD,Renan
30,4,02:28,74,54,UBE,TO,Teló
31,4,02:28,74,54,PAU,2_Pts_T,Pedro
32,4,02:48,74,54,PAU,RD,Gemerson
33,4,02:48,74,54,UBE,3_Pts_T,Taboada
34,4,02:54,74,54,UBE,substituicao_sai,Luis Gruber
35,4,02:54,74,54,UBE,substituicao_entra,Teló
36,4,02:54,74,54,PAU,substituicao_entra,Labbate
37,4,02:54,74,54,PAU,substituicao_sai,César
38,4,03:01,74,54,UBE,RD,Uberlândia
39,4,03:01,74,54,PAU,3_Pts_T,César
40,4,03:06,74,54,PAU,RO,Arthur Pecos
41,4,03:06,74,54,PAU,2_Pts_T,Arthur Pecos
42,4,03:16,74,54,PAU,RO,César
43,4,03:16,74,54,PAU,2_Pts_T,Arthur Pecos
44,4,03:31,74,54,PAU,RD,Pedro
45,4,03:31,74,54,UBE,3_Pts_T,Luis Gruber
46,4,03:48,74,54,PAU,2_Pts_C,Arthur
47,4,04:01,72,54,PAU,RO,Pedro
48,4,04:01,72,54,PAU,3_Pts_T,Arthur Pecos
49,4,04:21,72,54,UBE,substituicao_entra,Hélio
50,4,04:21,72,54,UBE,substituicao_sai,Zanini
51,4,04:21,72,54,UBE,LL_Pts_C,Renan
52,4,04:21,72,53,UBE,LL_Pts_C,Renan
53,4,04:21,72,52,UBE,FR,Renan
54,4,04:21,72,52,PAU,FC,César
55,4,04:34,72,52,UBE,BR,Uberlândia
56,4,04:34,72,52,PAU,ER,Gemerson
