,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,68,84, ,fim_partida,
1,4,00:04,68,84,MOG,EN,Tyrone Curnell
2,4,00:04,68,82,MOG,AS,Filipin
3,4,00:10,68,82,MOG,BR,Filipin
4,4,00:10,68,82,PAL,ER,Neto
5,4,00:24,68,82,MOG,2_Pts_C,Tyrone Curnell
6,4,00:28,68,80,MOG,BR,Tyrone Curnell
7,4,00:28,68,80,PAL,ER,Gianella
8,4,00:43,68,80,PAL,substituicao_entra,Neto
9,4,00:43,68,80,PAL,substituicao_sai,Maxi Stanic
10,4,00:43,68,80,MOG,EN,Tyrone Curnell
11,4,00:43,68,78,MOG,AS,Shamell
12,4,00:43,68,78,MOG,BR,Alexandre
13,4,00:43,68,78,PAL,ER,Gianella
14,4,01:26,68,78,MOG,LL_Pts_C,Shamell
15,4,01:26,68,77,MOG,LL_Pts_C,Shamell
16,4,01:26,68,76,MOG,FR,Shamell
17,4,01:26,68,76,PAL,FC,Diego
18,4,01:29,68,76,MOG,RD,Filipin
19,4,01:29,68,76,PAL,2_Pts_T,Diego
20,4,01:29,68,76,PAL,RD,Fabricio
21,4,01:29,68,76,MOG,2_Pts_T,Alexandre
22,4,01:29,68,76,MOG,FR,Alexandre
23,4,01:29,68,76,PAL,FC,Átila Dos Santos
24,4,01:39,68,76,PAL,substituicao_entra,Fabricio
25,4,01:39,68,76,PAL,substituicao_sai,Douglas Nunes
26,4,01:39,68,76,PAL,substituicao_entra,Átila Dos Santos
27,4,01:39,68,76,PAL,substituicao_sai,Toyloy
28,4,01:39,68,76,PAL,ER,Douglas Nunes
29,4,01:41,68,76,PAL,RD,Diego
30,4,01:41,68,76,MOG,2_Pts_T,Shamell
31,4,02:04,68,76,MOG,RD,Mogi das Cruzes
32,4,02:04,68,76,PAL,3_Pts_T,Maxi Stanic
33,4,02:15,68,76,MOG,3_Pts_C,Filipin
34,4,02:15,68,73,MOG,AS,Tyrone Curnell
35,4,02:22,68,73,MOG,FR,Alexandre
36,4,02:22,68,73,PAL,FC,Gianella
37,4,02:28,68,73,PAL,LL_Pts_C,Gianella
38,4,02:28,67,73,PAL,LL_Pts_C,Gianella
39,4,02:28,66,73,MOG,substituicao_entra,Alexandre
40,4,02:28,66,73,MOG,substituicao_sai,Elinho
41,4,02:28,66,73,PAL,FR,Gianella
42,4,02:28,66,73,MOG,FC,Gerson
43,4,02:34,66,73,PAL,RD,Toyloy
44,4,02:34,66,73,MOG,2_Pts_T,Elinho
45,4,02:49,66,73,PAL,3_Pts_C,Diego
46,4,02:49,63,73,PAL,AS,Gianella
47,4,03:02,63,73,MOG,,
48,4,03:11,63,73,MOG,RD,Gerson
49,4,03:11,63,73,PAL,2_Pts_T,Diego
50,4,03:22,63,73,PAL,FR,Maxi Stanic
51,4,03:22,63,73,MOG,FC,Filipin
52,4,03:27,63,73,PAL,RD,Toyloy
53,4,03:27,63,73,MOG,2_Pts_T,Elinho
54,4,03:43,63,73,PAL,3_Pts_C,Maxi Stanic
55,4,03:43,60,73,PAL,AS,Diego
56,4,04:13,60,73,MOG,2_Pts_C,Gerson
57,4,04:13,60,71,MOG,AS,Elinho
58,4,04:27,60,71,MOG,BR,Mogi das Cruzes
59,4,04:27,60,71,PAL,ER,Gianella
60,4,04:37,60,71,PAL,substituicao_entra,Gianella
61,4,04:37,60,71,PAL,substituicao_sai,Neto
62,4,04:37,60,71,PAL,FR,Maxi Stanic
63,4,04:37,60,71,MOG,FC,Elinho
64,4,04:52,60,71,MOG,2_Pts_C,Elinho
65,4,04:59,60,69,PAL,substituicao_entra,Diego
