,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,66,62, ,fim_partida,
1,4,00:07,66,62,LIM,substituicao_entra,Matheus Dalla
2,4,00:07,66,62,LIM,substituicao_sai,Teichmann
3,4,00:07,66,62,MIN,LL_Pts_C,Coelho
4,4,00:07,66,61,MIN,LL_Pts_C,Coelho
5,4,00:07,66,60,MIN,FR,Coelho
6,4,00:07,66,60,LIM,FC,Deryk
7,4,00:09,66,60,LIM,LL_Pts_C,Ronald Ramon
8,4,00:09,65,60,LIM,LL_Pts_C,Ronald Ramon
9,4,00:09,64,60,MIN,substituicao_entra,Cafferata
10,4,00:09,64,60,MIN,substituicao_sai,Alex
11,4,00:09,64,60,LIM,substituicao_entra,Teichmann
12,4,00:09,64,60,LIM,substituicao_sai,Matheus Dalla
13,4,00:09,64,60,LIM,FR,Ronald Ramon
14,4,00:09,64,60,MIN,FC,Alex
15,4,00:11,64,60,LIM,substituicao_entra,Matheus Dalla
16,4,00:11,64,60,LIM,substituicao_sai,Teichmann
17,4,00:11,64,60,MIN,LL_Pts_C,Coelho
18,4,00:11,64,59,MIN,LL_Pts_T,Coelho
19,4,00:11,64,59,MIN,FR,Coelho
20,4,00:11,64,59,LIM,FC,Deryk
21,4,00:11,64,59,MIN,tempo_tecnico,Minas
22,4,00:11,64,59,LIM,LL_Pts_C,David Jackson
23,4,00:11,63,59,LIM,LL_Pts_C,David Jackson
24,4,00:11,62,59,LIM,FR,David Jackson
25,4,00:11,62,59,MIN,FC,Siqueira
26,4,00:17,62,59,LIM,RO,Bruno Fiorotto
27,4,00:17,62,59,LIM,3_Pts_T,Ronald Ramon
28,4,00:36,62,59,LIM,BR,Teichmann
29,4,00:36,62,59,MIN,ER,Alex
30,4,00:48,62,59,MIN,substituicao_entra,Irigoyen
31,4,00:48,62,59,MIN,substituicao_sai,Ansaloni
32,4,00:53,62,59,MIN,tempo_tecnico,Minas
33,4,00:53,62,59,LIM,3_Pts_C,Deryk
34,4,00:53,59,59,LIM,AS,David Jackson
35,4,01:07,59,59,LIM,RO,Limeira
36,4,01:07,59,59,LIM,3_Pts_T,David Jackson
37,4,01:20,59,59,LIM,LL_Pts_C,David Jackson
38,4,01:20,58,59,LIM,LL_Pts_T,David Jackson
39,4,01:20,58,59,LIM,LL_Pts_C,David Jackson
40,4,01:20,57,59,MIN,FC_T,Alex
41,4,01:20,57,59,LIM,FR,David Jackson
42,4,01:20,57,59,MIN,FC,Alex
43,4,01:27,57,59,LIM,BR,Teichmann
44,4,01:27,57,59,MIN,ER,Alex
45,4,01:51,57,59,LIM,substituicao_entra,Teichmann
46,4,01:51,57,59,LIM,substituicao_sai,Hayes
47,4,01:51,57,59,MIN,FR,Siqueira
48,4,01:51,57,59,LIM,FC_O,Hayes
49,4,02:02,57,59,LIM,substituicao_entra,Deryk
50,4,02:02,57,59,LIM,substituicao_sai,Matheus Dalla
51,4,02:02,57,59,MIN,ER,
52,4,02:30,57,59,MIN,RD,Shilton
53,4,02:30,57,59,LIM,3_Pts_T,Ronald Ramon
54,4,02:43,57,59,MIN,ER,Coelho
55,4,02:48,57,59,MIN,RO,Coelho
56,4,02:48,57,59,MIN,2_Pts_T,Ansaloni
57,4,03:06,57,59,MIN,BR,Minas
58,4,03:06,57,59,LIM,ER,Bruno Fiorotto
59,4,03:23,57,59,MIN,LL_Pts_C,Coelho
60,4,03:23,57,58,MIN,LL_Pts_C,Coelho
61,4,03:23,57,57,MIN,FR,Coelho
62,4,03:23,57,57,LIM,FC,Ronald Ramon
63,4,03:23,57,57,MIN,BR,Coelho
64,4,03:23,57,57,LIM,ER,David Jackson
65,4,03:47,57,57,LIM,BR,Limeira
66,4,03:47,57,57,MIN,ER,Coelho
67,4,03:52,57,57,MIN,FR,Shilton
68,4,03:52,57,57,LIM,FC,Hayes
69,4,03:58,57,57,MIN,RO,Minas
70,4,03:58,57,57,LIM,TO,Matheus Dalla
71,4,03:58,57,57,MIN,2_Pts_T,Siqueira
72,4,04:12,57,57,MIN,tempo_tecnico,Minas
73,4,04:12,57,57,LIM,LL_Pts_C,Ronald Ramon
74,4,04:12,56,57,LIM,LL_Pts_C,Ronald Ramon
75,4,04:12,55,57,LIM,FR,Ronald Ramon
