,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,89,93, ,fim_partida,
1,4,00:00,89,93,PAU,3_Pts_T,Pedro
2,4,00:02,89,93,PAU,RD,Pedro
3,4,00:02,89,93,PIN,3_Pts_T,Joe Smith
4,4,00:04,89,93,PAU,RO,Pedro
5,4,00:04,89,93,PAU,LL_Pts_T,Pedro
6,4,00:04,89,93,PAU,LL_Pts_C,Pedro
7,4,00:04,89,92,PIN,substituicao_sai,Jason Smith
8,4,00:04,89,92,PIN,substituicao_entra,J Campos
9,4,00:04,89,92,PAU,FR,Pedro
10,4,00:04,89,92,PIN,FC,Jason Smith
11,4,00:11,89,92,PAU,substituicao_entra,Renato C
12,4,00:11,89,92,PAU,substituicao_sai,Jeff Agba
13,4,00:11,89,92,PAU,LL_Pts_C,Pedro
14,4,00:11,89,91,PAU,LL_Pts_C,Pedro
15,4,00:11,89,90,PIN,substituicao_entra,André Bambu
16,4,00:11,89,90,PIN,substituicao_sai,J Campos
17,4,00:11,89,90,PIN,substituicao_entra,Joe Smith
18,4,00:11,89,90,PIN,substituicao_sai,Morro
19,4,00:11,89,90,PAU,FR,Pedro
20,4,00:11,89,90,PIN,FC,Ted Simões
21,4,00:13,89,90,PIN,substituicao_entra,Morro
22,4,00:13,89,90,PIN,substituicao_sai,Joe Smith
23,4,00:13,89,90,PIN,LL_Pts_C,Joe Smith
24,4,00:13,88,90,PIN,LL_Pts_C,Joe Smith
25,4,00:13,87,90,PAU,substituicao_entra,Jeff Agba
26,4,00:13,87,90,PAU,substituicao_entra,Pedro
27,4,00:13,87,90,PAU,substituicao_sai,Renato C
28,4,00:13,87,90,PAU,substituicao_sai,Labbate
29,4,00:13,87,90,PIN,FR,Joe Smith
30,4,00:13,87,90,PAU,FC,Gemerson
31,4,00:15,87,90,PIN,substituicao_entra,J Campos
32,4,00:15,87,90,PIN,substituicao_sai,Morro
33,4,00:15,87,90,PAU,substituicao_entra,Labbate
34,4,00:15,87,90,PAU,substituicao_sai,Jeff Agba
35,4,00:15,87,90,PAU,LL_Pts_C,Dawkins
36,4,00:15,87,89,PAU,LL_Pts_C,Dawkins
37,4,00:15,87,88,PIN,substituicao_sai,Felipe
38,4,00:15,87,88,PIN,substituicao_entra,Joe Smith
39,4,00:15,87,88,PAU,substituicao_entra,Renato C
40,4,00:15,87,88,PAU,substituicao_sai,Pedro
41,4,00:15,87,88,PAU,FR,Dawkins
42,4,00:15,87,88,PIN,FC,Felipe
43,4,00:18,87,88,PAU,tempo_tecnico,Paulistano
44,4,00:18,87,88,PIN,AS,Jason Smith
45,4,00:20,87,88,PAU,substituicao_entra,Pedro
46,4,00:20,87,88,PAU,substituicao_sai,Renato C
47,4,00:20,87,88,PIN,substituicao_entra,Toledo
48,4,00:20,87,88,PIN,substituicao_sai,Joe Smith
49,4,00:22,87,88,PIN,3_Pts_C,Joe Smith
50,4,00:28,84,88,PIN,RO,Morro
51,4,00:28,84,88,PIN,3_Pts_T,Jason Smith
52,4,00:28,84,88,PIN,tempo_tecnico,Pinheiros
53,4,00:28,84,88,PAU,LL_Pts_C,Jeff Agba
54,4,00:28,84,87,PAU,LL_Pts_T,Jeff Agba
55,4,00:28,84,87,PAU,FR,Jeff Agba
56,4,00:28,84,87,PIN,FC,Felipe
57,4,00:30,84,87,PAU,substituicao_entra,Renato C
58,4,00:30,84,87,PAU,substituicao_sai,Pedro
59,4,00:30,84,87,PIN,substituicao_entra,Joe Smith
60,4,00:30,84,87,PIN,substituicao_sai,J Campos
61,4,00:33,84,87,PAU,RD,Jeff Agba
62,4,00:33,84,87,PIN,3_Pts_T,Jason Smith
63,4,00:44,84,87,PAU,2_Pts_C,Dawkins
64,4,00:49,84,85,PAU,substituicao_entra,Pedro
65,4,00:49,84,85,PAU,substituicao_sai,Renato C
66,4,00:49,84,85,PIN,substituicao_entra,Ted Simões
67,4,00:49,84,85,PIN,substituicao_sai,Toledo
68,4,00:49,84,85,PIN,substituicao_entra,J Campos
69,4,00:49,84,85,PIN,substituicao_sai,Joe Smith
70,4,00:53,84,85,PAU,tempo_tecnico,Paulistano
71,4,00:53,84,85,PIN,2_Pts_C,Joe Smith
72,4,01:06,82,85,PAU,LL_Pts_C,Dawkins
73,4,01:06,82,84,PAU,LL_Pts_C,Dawkins
74,4,01:06,82,83,PAU,substituicao_sai,Pedro
75,4,01:06,82,83,PAU,substituicao_entra,Renato C
76,4,01:06,82,83,PIN,substituicao_sai,J Campos
77,4,01:06,82,83,PIN,substituicao_entra,Joe Smith
78,4,01:06,82,83,PAU,FR,Dawkins
79,4,01:06,82,83,PIN,FC,J Campos
80,4,01:22,82,83,PAU,RD,Jeff Agba
81,4,01:22,82,83,PIN,2_Pts_T,Toledo
82,4,01:30,82,83,PIN,RD,Jason Smith
83,4,01:30,82,83,PIN,TO,Morro
84,4,01:30,82,83,PAU,2_Pts_T,Holloway
85,4,01:41,82,83,PIN,substituicao_sai,Joe Smith
86,4,01:41,82,83,PIN,substituicao_entra,J Campos
87,4,01:41,82,83,PAU,substituicao_sai,Renato C
88,4,01:41,82,83,PAU,substituicao_entra,Pedro
89,4,01:46,82,83,PAU,BR,Paulistano
90,4,01:46,82,83,PIN,ER,Felipe
91,4,02:02,82,83,PIN,FR,Joe Smith
92,4,02:02,82,83,PAU,FC_O,Jeff Agba
93,4,02:13,82,83,PAU,RD,Gemerson
94,4,02:13,82,83,PIN,2_Pts_T,Felipe
95,4,02:18,82,83,PIN,RO,Felipe
96,4,02:18,82,83,PIN,3_Pts_T,Joe Smith
97,4,02:26,82,83,PIN,substituicao_entra,Joe Smith
98,4,02:26,82,83,PIN,substituicao_sai,J Campos
99,4,02:33,82,83,PIN,RD,Pinheiros
100,4,02:33,82,83,PAU,2_Pts_T,Jeff Agba
101,4,02:49,82,83,PIN,substituicao_entra,Morro
102,4,02:49,82,83,PIN,substituicao_sai,Joe Smith
103,4,02:55,82,83,PAU,tempo_tecnico,Paulistano
104,4,02:55,82,83,PAU,RD,Paulistano
105,4,02:55,82,83,PIN,3_Pts_T,Jason Smith
106,4,02:56,82,83,PIN,substituicao_entra,Felipe
107,4,02:56,82,83,PIN,substituicao_sai,Kurtz
108,4,03:17,82,83,PAU,LL_Pts_C,Holloway
109,4,03:17,82,82,PAU,LL_Pts_C,Holloway
110,4,03:17,82,81,PIN,tempo_tecnico,Pinheiros
111,4,03:17,82,81,PIN,substituicao_sai,Morro
112,4,03:17,82,81,PIN,substituicao_entra,Kurtz
