,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,104,96, ,fim_partida,
1,4,00:02,104,96,SJO,3_Pts_C,André
2,4,00:02,104,93,SJO,AS,João Pedro
3,4,00:15,104,93,SJO,RD,São José
4,4,00:15,104,93,BAU,3_Pts_T,R Fischer
5,4,00:40,104,93,BAU,RD,Wesley
6,4,00:40,104,93,SJO,2_Pts_T,André
7,4,00:54,104,93,SJO,RD,Gustavo
8,4,00:54,104,93,BAU,3_Pts_T,Gabriel
9,4,01:06,104,93,BAU,substituicao_entra,Henrique
10,4,01:06,104,93,BAU,substituicao_sai,Larry
11,4,01:06,104,93,BAU,substituicao_entra,Gabriel
12,4,01:06,104,93,BAU,substituicao_sai,Alex Garcia
13,4,01:08,104,93,SJO,EN,Colimerio
14,4,01:08,104,91,SJO,AS,Dedé
15,4,01:25,104,91,BAU,2_Pts_C,Mathias
16,4,01:25,102,91,BAU,AS,Larry
17,4,01:34,102,91,SJO,substituicao_entra,André
18,4,01:34,102,91,SJO,substituicao_sai,Renan
19,4,01:34,102,91,SJO,LL_Pts_C,Colimerio
20,4,01:34,102,90,SJO,FR,Colimerio
21,4,01:34,102,90,BAU,FC,Wesley
22,4,01:34,102,90,SJO,2_Pts_C,Colimerio
23,4,01:34,102,88,SJO,AS,Dedé
24,4,01:39,102,88,SJO,RO,São José
25,4,01:39,102,88,SJO,2_Pts_T,Gustavo
26,4,01:52,102,88,SJO,RO,Gustavo
27,4,01:52,102,88,SJO,2_Pts_T,João Pedro
28,4,02:11,102,88,BAU,2_Pts_C,Larry
29,4,02:11,100,88,BAU,AS,Alex Garcia
30,4,02:18,100,88,BAU,RD,Alex Garcia
31,4,02:18,100,88,SJO,2_Pts_T,Dedé
32,4,02:28,100,88,BAU,substituicao_entra,Mathias
33,4,02:28,100,88,BAU,substituicao_sai,Hettsheimeir
34,4,02:28,100,88,SJO,substituicao_entra,Colimerio
35,4,02:28,100,88,SJO,substituicao_sai,Caio Torres
36,4,02:28,100,88,BAU,substituicao_entra,Hettsheimeir
37,4,02:28,100,88,BAU,substituicao_sai,Robert Day
38,4,02:28,100,88,BAU,substituicao_entra,Wesley
39,4,02:28,100,88,BAU,substituicao_sai,Hettsheimeir
40,4,02:42,100,88,SJO,substituicao_entra,João Pedro
41,4,02:42,100,88,SJO,substituicao_sai,Betinho
42,4,02:42,100,88,BAU,LL_Pts_C,Hettsheimeir
43,4,02:42,99,88,BAU,LL_Pts_C,Hettsheimeir
44,4,02:42,98,88,BAU,LL_Pts_C,Hettsheimeir
45,4,02:42,97,88,BAU,FR,Hettsheimeir
46,4,02:42,97,88,SJO,FC,Caio Torres
47,4,02:42,97,88,BAU,RO,Hettsheimeir
48,4,02:42,97,88,BAU,2_Pts_T,Hettsheimeir
49,4,02:45,97,88,BAU,RO,Hettsheimeir
