,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,85,105, ,fim_partida,
1,4,00:00,85,105,MAC,2_Pts_C,Diego
2,4,00:05,85,103,MAC,BR,Diego
3,4,00:05,85,103,RCB,ER,Tischer
4,4,00:15,85,103,RCB,RD,Tischer
5,4,00:15,85,103,MAC,2_Pts_T,Márcio
6,4,00:26,85,103,MAC,RD,Eddy
7,4,00:26,85,103,RCB,3_Pts_T,Caio
8,4,00:38,85,103,MAC,LL_Pts_C,George
9,4,00:38,85,102,MAC,LL_Pts_C,George
10,4,00:38,85,101,MAC,substituicao_sai,Jamaal
11,4,00:38,85,101,MAC,substituicao_entra,Diego
12,4,00:38,85,101,MAC,FR,George
13,4,00:38,85,101,RCB,FC,Pastor
14,4,00:58,85,101,MAC,RD,Pedrinho
15,4,00:58,85,101,RCB,2_Pts_T,Duda Machado
16,4,01:04,85,101,MAC,LL_Pts_C,Jamaal
17,4,01:04,85,100,MAC,2_Pts_C,Jamaal
18,4,01:04,85,98,MAC,FR,Jamaal
19,4,01:04,85,98,RCB,FC,Duda Machado
20,4,01:09,85,98,MAC,BR,Jamaal
21,4,01:09,85,98,RCB,ER,Tischer
22,4,01:20,85,98,MAC,LL_Pts_C,Jamaal
23,4,01:20,85,97,MAC,LL_Pts_T,Jamaal
24,4,01:20,85,97,MAC,FR,Jamaal
25,4,01:20,85,97,RCB,FC,Duda Machado
26,4,01:27,85,97,RCB,2_Pts_C,Brown
27,4,01:34,83,97,MAC,substituicao_sai,Atílio
28,4,01:34,83,97,MAC,substituicao_entra,George
29,4,01:34,83,97,MAC,LL_Pts_C,Pedrinho
30,4,01:34,83,96,MAC,LL_Pts_C,Pedrinho
31,4,01:34,83,95,RCB,substituicao_sai,Tatu
32,4,01:34,83,95,RCB,substituicao_entra,Caio
33,4,01:34,83,95,MAC,FR,Pedrinho
34,4,01:34,83,95,RCB,FC,Tatu
35,4,01:57,83,95,RCB,2_Pts_C,Tischer
36,4,01:57,81,95,RCB,AS,Duda Machado
37,4,02:08,81,95,MAC,ER,Atílio
38,4,02:18,81,95,MAC,tempo_tecnico,Macaé Basquete
39,4,02:18,81,95,RCB,2_Pts_C,Duda Machado
40,4,02:23,79,95,RCB,BR,Rio Claro
41,4,02:23,79,95,MAC,ER,Pedrinho
42,4,02:31,79,95,RCB,2_Pts_C,Pastor
43,4,02:35,77,95,RCB,RO,Pastor
44,4,02:35,77,95,RCB,2_Pts_T,Duda Machado
45,4,02:50,77,95,MAC,3_Pts_C,Jamaal
46,4,02:50,77,92,MAC,AS,Márcio
47,4,02:59,77,92,MAC,substituicao_sai,Fernando Mineiro
48,4,02:59,77,92,MAC,substituicao_entra,Pedrinho
49,4,02:59,77,92,MAC,BR,Macaé Basquete
50,4,02:59,77,92,RCB,ER,Tischer
51,4,03:05,77,92,RCB,BR,Pastor
52,4,03:05,77,92,MAC,ER,Jamaal
53,4,03:07,77,92,MAC,BR,Macaé Basquete
54,4,03:07,77,92,RCB,ER,Pastor
55,4,03:21,77,92,RCB,tempo_tecnico,Rio Claro
56,4,03:21,77,92,MAC,3_Pts_C,Jamaal
57,4,03:36,77,89,RCB,2_Pts_C,Tischer
58,4,03:58,75,89,MAC,2_Pts_C,Atílio
59,4,03:58,75,87,MAC,AS,Jamaal
60,4,04:11,75,87,RCB,ER,
