,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,68,86, ,fim_partida,
1,4,00:11,68,86,BRA,RD,Abner
2,4,00:11,68,86,MAC,3_Pts_T,Jamaal
3,4,00:11,68,86,BRA,substituicao_entra,Alírio
4,4,00:11,68,86,BRA,substituicao_entra,Abner
5,4,00:11,68,86,BRA,substituicao_entra,Max
6,4,00:11,68,86,BRA,substituicao_entra,Rossi
7,4,00:11,68,86,BRA,substituicao_entra,Scaglia
8,4,00:11,68,86,BRA,substituicao_sai,Cipolini
9,4,00:11,68,86,BRA,substituicao_sai,G Giovannoni
10,4,00:11,68,86,BRA,substituicao_sai,Fulvio
11,4,00:11,68,86,BRA,substituicao_sai,Fred
12,4,00:11,68,86,BRA,substituicao_sai,Isaac
13,4,00:11,68,86,MAC,tempo_tecnico,Macaé Basquete
14,4,00:11,68,86,BRA,LL_Pts_C,G Giovannoni
15,4,00:11,68,85,BRA,AS,Isaac
16,4,00:11,68,85,BRA,LL_Pts_C,G Giovannoni
17,4,00:14,68,84,BRA,FR,G Giovannoni
18,4,00:14,68,84,MAC,FC,Pedrinho
19,4,00:36,68,84,BRA,RD,Cipolini
20,4,00:36,68,84,MAC,2_Pts_T,De Bem
21,4,00:48,68,84,MAC,RD,De Bem
22,4,00:48,68,84,BRA,2_Pts_T,G Giovannoni
23,4,01:12,68,84,MAC,2_Pts_C,Eddy
24,4,01:19,66,84,MAC,RD,Eddy
25,4,01:19,66,84,BRA,3_Pts_T,Fulvio
26,4,01:35,66,84,BRA,RD,Fulvio
27,4,01:35,66,84,MAC,3_Pts_T,Pedrinho
28,4,01:47,66,84,BRA,2_Pts_C,G Giovannoni
29,4,01:47,66,82,BRA,AS,Cipolini
30,4,01:59,66,82,MAC,substituicao_entra,De Bem
31,4,01:59,66,82,MAC,substituicao_entra,Pedrinho
32,4,01:59,66,82,MAC,substituicao_sai,George
33,4,01:59,66,82,MAC,substituicao_sai,Young
34,4,01:59,66,82,BRA,FR,G Giovannoni
35,4,01:59,66,82,MAC,FC,George
36,4,02:19,66,82,MAC,2_Pts_C,Jamaal
37,4,02:27,64,82,MAC,RD,George
38,4,02:27,64,82,BRA,3_Pts_T,Isaac
39,4,02:49,64,82,BRA,RD,Isaac
40,4,02:49,64,82,MAC,3_Pts_T,Young
41,4,02:57,64,82,BRA,substituicao_entra,Fulvio
42,4,02:57,64,82,BRA,substituicao_sai,Ronald
43,4,02:57,64,82,MAC,BR,Macaé Basquete
44,4,02:57,64,82,BRA,ER,Ronald
45,4,03:18,64,82,MAC,2_Pts_C,Young
46,4,03:22,62,82,MAC,RO,Young
47,4,03:22,62,82,MAC,2_Pts_T,Young
48,4,03:37,62,82,MAC,FR,Jamaal
