,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,101,98, ,fim_partida,
1,4,00:03,101,98,RCB,2_Pts_C,Vinicius
2,4,00:07,101,96,RCB,RO,Rio Claro
3,4,00:07,101,96,RCB,3_Pts_T,Duda Machado
4,4,00:18,101,96,PAL,LL_Pts_C,Maxi Stanic
5,4,00:18,100,96,PAL,LL_Pts_C,Maxi Stanic
6,4,00:18,99,96,PAL,FR,Maxi Stanic
7,4,00:18,99,96,RCB,FC,Vinicius
8,4,00:18,99,96,RCB,substituicao_entra,Vinicius
9,4,00:18,99,96,RCB,substituicao_sai,Estevam
10,4,00:18,99,96,PAL,substituicao_entra,Douglas Nunes
11,4,00:18,99,96,PAL,substituicao_sai,Átila Dos Santos
12,4,00:18,99,96,PAL,tempo_tecnico,Palmeiras
13,4,00:18,99,96,RCB,LL_Pts_C,Duda Machado
14,4,00:18,99,95,RCB,LL_Pts_C,Duda Machado
15,4,00:18,99,94,RCB,FR,Duda Machado
16,4,00:18,99,94,PAL,FC,Gianella
17,4,00:21,99,94,PAL,LL_Pts_C,Gianella
18,4,00:21,98,94,PAL,LL_Pts_C,Gianella
19,4,00:21,97,94,PAL,FR,Gianella
20,4,00:21,97,94,RCB,FC,Duda Machado
21,4,00:22,97,94,RCB,2_Pts_C,Estevam
22,4,00:22,97,92,RCB,AS,Caio
23,4,00:22,97,92,RCB,tempo_tecnico,Rio Claro
24,4,00:22,97,92,PAL,2_Pts_C,Átila Dos Santos
25,4,00:22,95,92,PAL,AS,Jhonatan
26,4,00:46,95,92,RCB,2_Pts_C,Duda Machado
27,4,01:02,95,90,PAL,LL_Pts_C,Gianella
28,4,01:02,94,90,PAL,LL_Pts_C,Gianella
29,4,01:02,93,90,PAL,substituicao_entra,Jhonatan
30,4,01:02,93,90,PAL,substituicao_sai,Diego
31,4,01:02,93,90,RCB,substituicao_sai,Tatu
32,4,01:02,93,90,RCB,substituicao_entra,Brown
33,4,01:02,93,90,PAL,FR,Gianella
34,4,01:02,93,90,RCB,FC,Tatu
35,4,01:25,93,90,RCB,3_Pts_C,Mosso
36,4,01:46,93,87,PAL,EN,Átila Dos Santos
37,4,01:46,91,87,PAL,AS,Gianella
38,4,02:07,91,87,RCB,3_Pts_C,Duda Machado
