,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Londrina,Espírito Santo,02/04/2010 17:00,27ª RODADA,2º TURNO,casa,vitória,8,Filipin,36.6,27,6,46,12,3,8,3,4,12,14,0,1,1,3,3,0,3,13,5,0,23
1,2009,Londrina,Espírito Santo,02/04/2010 17:00,27ª RODADA,2º TURNO,casa,vitória,8,Adriano,32.8,17,5,25,8,0,0,5,8,7,9,5,6,11,0,1,5,4,5,0,0,7
2,2009,Londrina,Espírito Santo,02/04/2010 17:00,27ª RODADA,2º TURNO,casa,vitória,8,Rato,28.7,12,4,24,8,3,6,1,2,1,2,0,2,2,1,2,0,5,2,0,0,9
3,2009,Londrina,Espírito Santo,02/04/2010 17:00,27ª RODADA,2º TURNO,casa,vitória,8,Thyago Aleo,38.2,11,4,39,15,3,9,1,6,0,0,1,0,1,4,0,0,1,1,3,0,17
4,2009,Londrina,Espírito Santo,02/04/2010 17:00,27ª RODADA,2º TURNO,casa,vitória,8,Zezinho,22.4,9,2,14,4,0,0,2,4,5,6,0,3,3,4,2,0,4,5,2,0,8
5,2009,Londrina,Espírito Santo,02/04/2010 17:00,27ª RODADA,2º TURNO,casa,vitória,8,Nailson,28.8,5,2,6,2,0,0,2,2,1,2,1,5,6,1,1,0,5,1,0,0,2
6,2009,Londrina,Espírito Santo,02/04/2010 17:00,27ª RODADA,2º TURNO,casa,vitória,8,Léo,12.0,0,0,2,0,0,0,0,0,0,2,0,1,1,1,0,0,5,1,1,0,2
7,2009,Londrina,Espírito Santo,02/04/2010 17:00,27ª RODADA,2º TURNO,casa,vitória,8,Equipe,0.0,81,23,156,49,9,23,14,26,26,35,7,18,25,14,9,5,27,28,11,0,67
0,2009,Espírito Santo,Londrina,02/04/2010 17:00,27ª RODADA,2º TURNO,fora,derrota,-8,McNeil,31.4,18,7,24,9,0,0,7,9,4,6,2,2,4,0,2,0,2,3,0,4,9
1,2009,Espírito Santo,Londrina,02/04/2010 17:00,27ª RODADA,2º TURNO,fora,derrota,-8,Stevens,20.9,13,3,40,12,1,5,2,7,6,11,2,5,7,2,3,0,3,6,3,1,17
2,2009,Espírito Santo,Londrina,02/04/2010 17:00,27ª RODADA,2º TURNO,fora,derrota,-8,Xande,25.5,12,4,26,9,2,6,2,3,2,2,0,1,1,3,1,0,5,2,2,0,12
3,2009,Espírito Santo,Londrina,02/04/2010 17:00,27ª RODADA,2º TURNO,fora,derrota,-8,Manuil,31.2,8,3,16,5,0,0,3,5,2,6,6,0,6,2,1,0,4,5,4,0,5
4,2009,Espírito Santo,Londrina,02/04/2010 17:00,27ª RODADA,2º TURNO,fora,derrota,-8,Eric,15.3,6,2,8,3,2,2,0,1,0,0,1,3,4,1,1,0,1,1,1,0,3
5,2009,Espírito Santo,Londrina,02/04/2010 17:00,27ª RODADA,2º TURNO,fora,derrota,-8,Raul,14.2,4,1,8,2,0,0,1,2,2,4,0,1,1,0,0,0,5,2,0,0,4
6,2009,Espírito Santo,Londrina,02/04/2010 17:00,27ª RODADA,2º TURNO,fora,derrota,-8,Felipinho,17.4,4,0,18,5,0,4,0,1,4,4,1,1,2,3,0,0,1,3,1,0,7
7,2009,Espírito Santo,Londrina,02/04/2010 17:00,27ª RODADA,2º TURNO,fora,derrota,-8,Bruno,22.8,4,1,11,4,1,1,0,3,1,2,1,4,5,1,0,1,5,2,0,0,4
8,2009,Espírito Santo,Londrina,02/04/2010 17:00,27ª RODADA,2º TURNO,fora,derrota,-8,Cicero,19.1,4,2,19,8,0,3,2,5,0,0,3,2,5,1,0,0,4,1,1,1,6
9,2009,Espírito Santo,Londrina,02/04/2010 17:00,27ª RODADA,2º TURNO,fora,derrota,-8,Equipe,0.0,73,23,170,57,6,21,17,36,21,35,16,19,35,13,8,1,30,25,12,6,67
