,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Brasília,Flamengo,30/05/2010 12:00,0ª RODADA,FINAL,casa,vitória,1,Nezinho,30.0,19,5,39,12,3,8,2,4,6,7,0,1,1,5,1,0,3,6,4,0,19
1,2009,Brasília,Flamengo,30/05/2010 12:00,0ª RODADA,FINAL,casa,vitória,1,Alex,37.1,17,6,49,18,2,10,4,8,3,3,2,11,13,3,3,3,3,2,2,1,19
2,2009,Brasília,Flamengo,30/05/2010 12:00,0ª RODADA,FINAL,casa,vitória,1,Giovannoni,33.9,15,4,24,8,3,4,1,4,4,4,2,3,5,2,0,0,3,2,0,0,8
3,2009,Brasília,Flamengo,30/05/2010 12:00,0ª RODADA,FINAL,casa,vitória,1,Arthur,19.0,10,4,10,4,2,2,2,2,0,0,0,0,0,0,1,0,1,1,2,0,6
4,2009,Brasília,Flamengo,30/05/2010 12:00,0ª RODADA,FINAL,casa,vitória,1,Estevão,24.9,9,2,12,2,0,0,2,2,5,8,2,3,5,1,0,1,4,5,0,1,3
5,2009,Brasília,Flamengo,30/05/2010 12:00,0ª RODADA,FINAL,casa,vitória,1,Valtinho,36.9,8,2,35,12,0,7,2,5,4,4,1,5,6,5,1,0,2,4,0,0,13
6,2009,Brasília,Flamengo,30/05/2010 12:00,0ª RODADA,FINAL,casa,vitória,1,Cipriano,18.3,7,2,11,4,1,1,1,3,2,2,3,2,5,0,0,0,3,3,1,0,3
7,2009,Brasília,Flamengo,30/05/2010 12:00,0ª RODADA,FINAL,casa,vitória,1,Equipe,0.0,85,25,180,60,11,32,14,28,24,28,10,25,35,16,6,4,19,23,9,2,70
0,2009,Flamengo,Brasília,30/05/2010 12:00,0ª RODADA,FINAL,fora,derrota,-1,Duda,28.3,22,8,44,16,6,12,2,4,0,0,0,3,3,2,0,1,2,1,1,0,17
1,2009,Flamengo,Brasília,30/05/2010 12:00,0ª RODADA,FINAL,fora,derrota,-1,Teichmann,30.6,17,7,26,11,1,1,6,10,2,3,4,5,9,3,0,2,4,3,3,1,11
2,2009,Flamengo,Brasília,30/05/2010 12:00,0ª RODADA,FINAL,fora,derrota,-1,Marcelinho,36.8,13,3,39,12,3,10,0,2,4,5,0,3,3,4,1,2,4,3,2,0,16
3,2009,Flamengo,Brasília,30/05/2010 12:00,0ª RODADA,FINAL,fora,derrota,-1,Fred,18.3,12,5,17,7,1,1,4,6,1,2,1,2,3,3,1,0,1,5,1,0,8
4,2009,Flamengo,Brasília,30/05/2010 12:00,0ª RODADA,FINAL,fora,derrota,-1,Wagner,30.7,7,2,14,5,0,0,2,5,3,4,2,5,7,2,0,2,4,5,2,0,7
5,2009,Flamengo,Brasília,30/05/2010 12:00,0ª RODADA,FINAL,fora,derrota,-1,Hélio,27.6,7,3,18,7,1,4,2,3,0,0,1,2,3,3,1,0,1,1,4,0,10
6,2009,Flamengo,Brasília,30/05/2010 12:00,0ª RODADA,FINAL,fora,derrota,-1,Jefferson,16.4,6,2,20,8,2,4,0,4,0,0,3,2,5,1,0,2,5,0,0,0,5
7,2009,Flamengo,Brasília,30/05/2010 12:00,0ª RODADA,FINAL,fora,derrota,-1,Vitor,1.9,0,0,4,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2
8,2009,Flamengo,Brasília,30/05/2010 12:00,0ª RODADA,FINAL,fora,derrota,-1,Dedé Barbosa,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
9,2009,Flamengo,Brasília,30/05/2010 12:00,0ª RODADA,FINAL,fora,derrota,-1,Equipe,0.0,84,30,182,68,14,32,16,36,10,14,11,22,33,19,4,9,24,18,13,1,76
