,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Sesi Franca,Paulistano,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,3,Márcio,35.4,30,12,52,20,2,6,10,14,4,6,2,4,6,0,3,1,4,5,1,0,21
1,2009,Sesi Franca,Paulistano,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,3,Helinho,33.9,16,4,27,8,3,6,1,2,5,5,0,2,2,8,3,0,3,5,1,0,11
2,2009,Sesi Franca,Paulistano,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,3,Rogério,31.4,15,4,21,5,2,2,2,3,5,9,0,3,3,1,3,0,3,5,1,0,10
3,2009,Sesi Franca,Paulistano,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,3,Tony,32.4,12,5,29,11,2,7,3,4,0,0,0,4,4,1,0,0,3,0,2,0,13
4,2009,Sesi Franca,Paulistano,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,3,Benite,19.8,7,3,18,7,0,3,3,4,1,1,1,1,2,1,0,0,3,1,0,0,6
5,2009,Sesi Franca,Paulistano,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,3,Ricardo Probst,22.4,4,0,6,0,0,0,0,0,4,6,1,1,2,0,0,2,4,4,0,0,1
6,2009,Sesi Franca,Paulistano,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,3,Williams,24.7,4,2,10,5,0,0,2,5,0,0,0,1,1,0,0,0,3,2,5,0,10
7,2009,Sesi Franca,Paulistano,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,3,Equipe,0.0,88,30,163,56,9,24,21,32,19,27,4,16,20,11,9,3,23,22,10,0,73
0,2009,Paulistano,Sesi Franca,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-3,Paulinho,40.0,24,9,38,14,3,7,6,7,3,3,0,3,3,4,1,0,2,5,2,0,17
1,2009,Paulistano,Sesi Franca,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-3,Babby,27.2,17,7,22,9,1,1,6,8,2,3,1,7,8,0,0,0,3,5,1,3,10
2,2009,Paulistano,Sesi Franca,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-3,F. Penna,38.5,16,5,42,14,1,4,4,10,5,10,1,1,2,6,1,0,4,8,3,0,20
3,2009,Paulistano,Sesi Franca,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-3,Felipe,11.6,14,5,20,7,0,1,5,6,4,5,0,1,1,2,1,0,4,3,0,0,9
4,2009,Paulistano,Sesi Franca,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-3,Vinícius,18.9,6,2,9,3,2,3,0,0,0,0,0,0,0,2,0,0,4,0,0,0,3
5,2009,Paulistano,Sesi Franca,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-3,Betinho,21.1,6,2,9,3,2,3,0,0,0,0,0,3,3,2,0,0,4,1,2,0,5
6,2009,Paulistano,Sesi Franca,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-3,A. Bambu,10.2,2,1,4,2,0,0,1,2,0,0,2,0,2,0,0,0,2,0,2,0,2
7,2009,Paulistano,Sesi Franca,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-3,Maia,26.6,0,0,4,2,0,0,0,2,0,0,3,3,6,0,1,0,2,0,1,0,0
8,2009,Paulistano,Sesi Franca,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-3,Equipe,0.0,85,31,148,54,9,19,22,35,14,21,7,18,25,16,4,0,25,22,11,3,66
