,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Filipin,38.2,23,6,39,11,0,4,6,7,11,13,1,0,1,1,2,0,0,9,2,0,17
1,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Thyago Aleo,23.6,19,6,21,7,4,4,2,3,3,3,0,2,2,2,1,0,5,2,5,0,13
2,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Adriano,32.3,15,5,17,6,1,1,4,5,4,4,2,10,12,2,0,3,3,2,4,0,10
3,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Zezinho,29.5,15,4,36,11,0,4,4,7,7,10,0,0,0,8,2,0,2,7,5,0,20
4,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Rato,25.3,13,5,27,10,3,7,2,3,0,0,2,1,3,1,1,0,3,0,3,0,11
5,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Nailson,32.0,10,5,15,7,0,0,5,7,0,1,2,3,5,2,4,1,3,3,1,1,6
6,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Léo,12.3,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2
7,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Barbosa,2.6,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,0,2
8,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Haas,2.6,0,0,4,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,2
9,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Clark,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Murilo,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
11,2009,Londrina,Saldanha,04/04/2010 11:00,28ª RODADA,2º TURNO,casa,vitória,16,Equipe,0.0,99,32,164,55,9,21,23,34,26,33,7,17,24,16,11,4,22,24,23,1,84
0,2009,Saldanha,Londrina,04/04/2010 11:00,28ª RODADA,2º TURNO,fora,derrota,-16,Amiel14,35.1,23,7,43,14,3,7,4,7,6,8,4,3,7,2,2,1,4,4,5,0,18
1,2009,Saldanha,Londrina,04/04/2010 11:00,28ª RODADA,2º TURNO,fora,derrota,-16,Muñoz,36.5,17,5,28,9,2,4,3,5,5,6,1,0,1,4,3,0,3,6,3,0,13
2,2009,Saldanha,Londrina,04/04/2010 11:00,28ª RODADA,2º TURNO,fora,derrota,-16,Rafinha,32.4,14,4,32,11,2,5,2,6,4,5,0,1,1,1,4,0,4,3,4,0,17
3,2009,Saldanha,Londrina,04/04/2010 11:00,28ª RODADA,2º TURNO,fora,derrota,-16,Andre,17.6,9,3,14,5,0,0,3,5,3,4,1,3,4,1,0,1,5,3,1,1,7
4,2009,Saldanha,Londrina,04/04/2010 11:00,28ª RODADA,2º TURNO,fora,derrota,-16,Casé,27.0,8,3,13,5,0,1,3,4,2,2,1,1,2,4,2,0,4,1,4,1,9
5,2009,Saldanha,Londrina,04/04/2010 11:00,28ª RODADA,2º TURNO,fora,derrota,-16,Roberto,32.3,6,1,18,6,0,0,1,6,4,6,0,7,7,2,0,0,3,4,3,1,11
6,2009,Saldanha,Londrina,04/04/2010 11:00,28ª RODADA,2º TURNO,fora,derrota,-16,Matheus Freitas,1.7,4,2,5,2,0,0,2,2,0,1,1,0,1,1,2,0,0,1,0,1,1
7,2009,Saldanha,Londrina,04/04/2010 11:00,28ª RODADA,2º TURNO,fora,derrota,-16,João,9.5,2,1,6,3,0,0,1,3,0,0,0,1,1,0,0,0,1,0,1,0,4
8,2009,Saldanha,Londrina,04/04/2010 11:00,28ª RODADA,2º TURNO,fora,derrota,-16,De Jesus,6.4,0,0,2,0,0,0,0,0,0,2,1,1,2,0,1,0,2,1,0,0,0
9,2009,Saldanha,Londrina,04/04/2010 11:00,28ª RODADA,2º TURNO,fora,derrota,-16,Equipe,0.0,83,26,161,55,7,17,19,38,24,34,9,17,26,15,14,2,26,23,21,4,81
