,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Sesi Franca,Pinheiros,28/03/2010 11:00,26ª RODADA,2º TURNO,casa,derrota,-1,Márcio,27.4,21,8,51,18,2,8,6,10,3,7,2,5,7,2,1,0,4,3,1,0,20
1,2009,Sesi Franca,Pinheiros,28/03/2010 11:00,26ª RODADA,2º TURNO,casa,derrota,-1,Rogério,37.7,15,5,28,10,5,8,0,2,0,0,0,1,1,1,0,0,1,3,0,0,10
2,2009,Sesi Franca,Pinheiros,28/03/2010 11:00,26ª RODADA,2º TURNO,casa,derrota,-1,Ricardo Probst,33.1,14,7,26,12,0,1,7,11,0,1,7,9,16,1,2,1,2,2,3,0,8
3,2009,Sesi Franca,Pinheiros,28/03/2010 11:00,26ª RODADA,2º TURNO,casa,derrota,-1,Benite,28.6,13,5,20,8,3,4,2,4,0,0,1,4,5,3,0,0,1,2,2,0,9
4,2009,Sesi Franca,Pinheiros,28/03/2010 11:00,26ª RODADA,2º TURNO,casa,derrota,-1,Tony,30.7,12,4,35,13,2,7,2,6,2,2,0,2,2,1,1,0,3,2,2,0,16
5,2009,Sesi Franca,Pinheiros,28/03/2010 11:00,26ª RODADA,2º TURNO,casa,derrota,-1,Helinho,15.3,2,1,10,4,0,2,1,2,0,0,0,1,1,4,0,0,1,1,0,0,4
6,2009,Sesi Franca,Pinheiros,28/03/2010 11:00,26ª RODADA,2º TURNO,casa,derrota,-1,Turcão,22.9,0,0,6,3,0,0,0,3,0,0,0,3,3,2,0,1,5,0,1,0,4
7,2009,Sesi Franca,Pinheiros,28/03/2010 11:00,26ª RODADA,2º TURNO,casa,derrota,-1,Andrezão,2.7,0,0,2,1,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0
8,2009,Sesi Franca,Pinheiros,28/03/2010 11:00,26ª RODADA,2º TURNO,casa,derrota,-1,Cauê,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2009,Sesi Franca,Pinheiros,28/03/2010 11:00,26ª RODADA,2º TURNO,casa,derrota,-1,Equipe,0.0,77,30,178,69,12,30,18,39,5,10,11,26,37,14,4,2,17,13,10,0,72
0,2009,Pinheiros,Sesi Franca,28/03/2010 11:00,26ª RODADA,2º TURNO,fora,vitória,1,Olivinha,40.0,31,12,52,21,5,8,7,13,2,2,3,9,12,2,1,1,3,2,3,1,22
1,2009,Pinheiros,Sesi Franca,28/03/2010 11:00,26ª RODADA,2º TURNO,fora,vitória,1,Shamell,40.0,17,7,38,15,2,7,5,8,1,1,5,5,10,4,3,0,2,3,2,1,12
2,2009,Pinheiros,Sesi Franca,28/03/2010 11:00,26ª RODADA,2º TURNO,fora,vitória,1,Morro,30.3,9,3,16,6,0,0,3,6,3,4,3,4,7,2,0,0,1,4,2,1,7
3,2009,Pinheiros,Sesi Franca,28/03/2010 11:00,26ª RODADA,2º TURNO,fora,vitória,1,Brewer,40.0,7,3,29,11,0,5,3,6,1,2,1,2,3,4,1,0,1,2,5,0,16
4,2009,Pinheiros,Sesi Franca,28/03/2010 11:00,26ª RODADA,2º TURNO,fora,vitória,1,Diego,22.9,6,2,22,8,2,6,0,2,0,0,0,3,3,0,0,1,2,0,0,0,8
5,2009,Pinheiros,Sesi Franca,28/03/2010 11:00,26ª RODADA,2º TURNO,fora,vitória,1,L. Fernando,9.8,6,1,11,3,0,0,1,3,4,5,1,0,1,0,0,0,2,3,0,0,4
6,2009,Pinheiros,Sesi Franca,28/03/2010 11:00,26ª RODADA,2º TURNO,fora,vitória,1,César,5.1,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1
7,2009,Pinheiros,Sesi Franca,28/03/2010 11:00,26ª RODADA,2º TURNO,fora,vitória,1,Bruno Mortari,12.0,0,0,6,2,0,2,0,0,0,0,0,1,1,1,1,0,3,1,0,0,2
8,2009,Pinheiros,Sesi Franca,28/03/2010 11:00,26ª RODADA,2º TURNO,fora,vitória,1,Equipe,0.0,78,28,176,66,9,28,19,38,13,16,13,24,37,13,6,2,14,17,12,3,71
