,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Araraquara,Minas,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,6,Arnaldinho,28.0,19,5,37,11,1,5,4,6,8,10,1,2,3,9,2,0,1,4,0,0,14
1,2009,Araraquara,Minas,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,6,Deivisson,33.8,17,5,23,8,0,0,5,8,7,7,8,6,14,0,0,1,4,7,1,0,4
2,2009,Araraquara,Minas,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,6,Jhonatan,15.0,14,5,32,12,2,5,3,7,2,3,1,3,4,1,0,0,4,2,2,0,14
3,2009,Araraquara,Minas,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,6,Caio,20.0,14,5,19,7,2,3,3,4,2,2,1,2,3,1,2,0,2,2,1,0,8
4,2009,Araraquara,Minas,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,6,Neto,21.1,10,3,23,7,1,5,2,2,3,4,0,1,1,3,1,0,1,4,0,0,9
5,2009,Araraquara,Minas,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,6,Chico,15.3,9,3,21,8,1,3,2,5,2,2,0,4,4,2,0,1,4,4,1,0,10
6,2009,Araraquara,Minas,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,6,Luisinho,15.2,6,2,15,5,0,3,2,2,2,2,0,1,1,1,2,0,3,1,1,0,7
7,2009,Araraquara,Minas,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,6,Vinicius,11.5,5,0,6,0,0,0,0,0,5,6,1,1,2,0,0,1,3,3,3,0,4
8,2009,Araraquara,Minas,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,6,Renan,4.0,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2009,Araraquara,Minas,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,6,Julio,15.9,2,1,7,3,0,1,1,2,0,0,0,3,3,0,1,0,3,0,0,1,3
10,2009,Araraquara,Minas,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,6,Equipe,0.0,98,30,185,62,7,25,23,37,31,36,12,23,35,17,8,3,26,27,9,1,73
0,2009,Minas,Araraquara,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-6,Luiz Felipe,35.4,21,7,38,13,4,8,3,5,3,4,0,1,1,4,1,0,3,3,1,0,16
1,2009,Minas,Araraquara,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-6,Jeffries,38.3,18,6,37,12,2,7,4,5,4,6,2,3,5,1,2,0,3,5,0,1,12
2,2009,Minas,Araraquara,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-6,Drudi,38.2,17,6,32,13,0,0,6,13,5,6,2,4,6,0,0,0,1,5,3,0,16
3,2009,Minas,Araraquara,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-6,Sucatzky,32.3,16,5,30,10,3,7,2,3,3,3,0,2,2,8,0,0,5,1,4,0,15
4,2009,Minas,Araraquara,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-6,Murilo,28.1,15,6,25,9,0,2,6,7,3,5,2,7,9,1,0,2,4,8,2,0,11
5,2009,Minas,Araraquara,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-6,Hubner,2.0,2,1,2,1,0,0,1,1,0,0,1,1,2,0,0,0,3,0,1,0,1
6,2009,Minas,Araraquara,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-6,Raulzinho,12.6,2,1,8,4,0,0,1,4,0,0,0,0,0,0,0,0,3,2,2,0,6
7,2009,Minas,Araraquara,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-6,Leandro Silva,8.8,1,0,8,3,0,0,0,3,1,2,0,2,2,0,1,0,5,3,1,0,5
8,2009,Minas,Araraquara,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-6,Perez,3.1,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2
9,2009,Minas,Araraquara,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-6,Equipe,0.0,92,32,183,66,9,25,23,41,19,26,7,21,28,14,4,2,28,27,15,1,84
