,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Araraquara,Pinheiros,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,4,Luisinho,38.0,29,11,45,17,3,6,8,11,4,5,2,1,3,0,3,0,2,5,1,0,18
1,2009,Araraquara,Pinheiros,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,4,Deivisson,24.4,16,4,21,6,0,0,4,6,8,9,2,4,6,1,0,0,4,7,2,0,10
2,2009,Araraquara,Pinheiros,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,4,Arnaldinho,26.3,16,4,34,10,2,7,2,3,6,7,0,3,3,8,0,0,1,5,2,0,15
3,2009,Araraquara,Pinheiros,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,4,Chico,28.7,13,6,39,16,1,7,5,9,0,0,2,5,7,4,1,1,5,1,0,1,14
4,2009,Araraquara,Pinheiros,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,4,Vinicius,15.1,7,3,14,6,0,0,3,6,1,2,1,3,4,0,0,1,5,1,1,0,7
5,2009,Araraquara,Pinheiros,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,4,Julio,20.3,5,2,5,2,1,1,1,1,0,0,0,2,2,2,1,0,5,1,2,1,4
6,2009,Araraquara,Pinheiros,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,4,Jhonatan,18.6,4,1,17,6,0,3,1,3,2,2,3,2,5,3,0,0,5,1,0,1,4
7,2009,Araraquara,Pinheiros,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,4,Neto,17.9,2,0,9,3,0,1,0,2,2,2,0,0,0,4,1,0,0,3,2,0,6
8,2009,Araraquara,Pinheiros,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,4,Renan,10.4,2,1,2,1,0,0,1,1,0,0,0,2,2,0,1,0,1,0,1,0,2
9,2009,Araraquara,Pinheiros,26/03/2010 20:00,25ª RODADA,2º TURNO,casa,vitória,4,Equipe,0.0,94,32,186,67,7,25,25,42,23,27,10,22,32,22,7,2,28,24,11,3,79
0,2009,Pinheiros,Araraquara,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-4,Shamell,35.5,29,8,45,14,5,8,3,6,8,9,1,6,7,5,1,0,5,10,4,1,21
1,2009,Pinheiros,Araraquara,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-4,Olivinha,36.5,25,9,52,20,2,6,7,14,5,6,7,5,12,3,1,0,3,6,3,0,18
2,2009,Pinheiros,Araraquara,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-4,Brewer,38.1,12,3,36,12,0,3,3,9,6,9,1,0,1,6,0,0,3,5,4,0,19
3,2009,Pinheiros,Araraquara,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-4,Bruno Mortari,21.8,8,3,16,6,2,4,1,2,0,0,1,1,2,1,2,0,3,1,0,0,5
4,2009,Pinheiros,Araraquara,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-4,Diego,22.9,7,2,19,6,0,3,2,3,3,4,0,0,0,2,4,1,0,2,0,0,8
5,2009,Pinheiros,Araraquara,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-4,Morro,16.3,5,2,5,2,0,0,2,2,1,1,0,2,2,0,1,0,5,1,0,0,2
6,2009,Pinheiros,Araraquara,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-4,L. Fernando,21.5,2,0,6,2,0,0,0,2,2,2,2,4,6,0,0,0,5,3,3,0,4
7,2009,Pinheiros,Araraquara,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-4,Junior,1.6,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
8,2009,Pinheiros,Araraquara,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-4,Thiaguinho,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2009,Pinheiros,Araraquara,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-4,César,3.9,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
10,2009,Pinheiros,Araraquara,26/03/2010 20:00,25ª RODADA,2º TURNO,fora,derrota,-4,Equipe,0.0,90,28,186,65,9,25,19,40,25,31,13,18,31,17,9,1,24,28,15,1,79
