,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Araraquara,São José,08/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,4,Arnaldinho,27.7,17,2,31,7,1,4,1,3,12,13,0,0,0,5,1,0,1,9,2,0,14
1,2009,Araraquara,São José,08/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,4,Jhonatan,40.0,17,6,24,9,1,2,5,7,4,4,1,3,4,2,1,0,3,5,5,1,15
2,2009,Araraquara,São José,08/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,4,Vinicius,25.2,12,4,17,6,0,1,4,5,4,4,4,1,5,1,0,0,2,3,0,2,4
3,2009,Araraquara,São José,08/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,4,Luisinho,37.8,12,3,23,8,2,3,1,5,4,4,2,3,5,1,1,0,4,2,0,0,8
4,2009,Araraquara,São José,08/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,4,Deivisson,14.6,8,3,14,6,0,0,3,6,2,2,4,4,8,0,0,1,4,1,1,0,4
5,2009,Araraquara,São José,08/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,4,Chico,32.2,7,3,25,10,1,5,2,5,0,0,0,1,1,2,3,1,4,1,0,0,10
6,2009,Araraquara,São José,08/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,4,Neto,14.2,5,2,18,7,1,3,1,4,0,1,0,1,1,1,1,0,1,3,1,0,8
7,2009,Araraquara,São José,08/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,4,Renan,7.8,4,2,11,5,0,1,2,4,0,0,1,0,1,1,1,0,0,0,0,0,4
8,2009,Araraquara,São José,08/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,4,Equipe,0.0,82,25,163,58,6,19,19,39,26,28,12,13,25,13,8,2,19,24,9,3,66
0,2009,São José,Araraquara,08/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-4,Fúlvio,35.8,23,7,35,12,3,4,4,8,6,7,1,4,5,4,0,1,5,7,8,0,22
1,2009,São José,Araraquara,08/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-4,Wanderson,34.1,19,6,39,13,1,6,5,7,6,7,2,1,3,1,2,0,4,6,0,1,14
2,2009,São José,Araraquara,08/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-4,Paulão,27.9,12,6,19,8,0,0,6,8,0,3,2,5,7,0,0,2,5,3,3,1,10
3,2009,São José,Araraquara,08/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-4,Fabricio,39.1,10,4,20,8,2,4,2,4,0,0,2,5,7,3,0,1,4,0,1,0,7
4,2009,São José,Araraquara,08/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-4,Matheus,38.4,9,4,27,11,1,5,3,6,0,0,1,2,3,6,1,0,3,0,1,0,11
5,2009,São José,Araraquara,08/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-4,Mudo,11.5,3,1,8,3,1,2,0,1,0,0,1,3,4,2,1,0,2,2,0,0,2
6,2009,São José,Araraquara,08/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-4,Mineiro,12.1,2,1,8,4,0,0,1,4,0,0,1,2,3,1,1,0,2,0,0,0,3
7,2009,São José,Araraquara,08/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-4,Jimmy,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2009,São José,Araraquara,08/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-4,Equipe,0.0,78,29,156,59,8,21,21,38,12,17,10,22,32,17,5,4,26,18,13,2,69
